# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.075133,-1.065488,9.797593,0.007107,0.000182,0.003465,-0.157227,0.391602,-0.556152,-0.349554,3.146907,9.296891,0.018538,0.008329,0.000213,-0.858398,0.168701,-0.084229,-0.667219,3.268111,9.24173,-0.00059,-0.000157,0.003607,0.220215,0.440674,0.807861,-0.303295,2.999685,9.403554,0.001919,0.002024,0.010424,0.467773,-0.208984,-0.322266,-0.944277,2.209025,9.480481,0.004363,0.008091,-0.002225,0.346191,-0.031738,-0.623779
-0.069387,-1.047495,9.809579,-0.001587,0.001084,-0.001986,-0.160645,0.404785,-0.564941,-0.339405,3.197662,9.295638,-0.023562,0.004455,0.00521,-0.857666,0.179932,-0.091553,-0.721691,3.273966,9.249966,-0.003354,0.017735,-0.002779,0.215088,0.440674,0.804199,-0.337549,3.028438,9.381349,-0.002166,0.00563,0.009672,0.470703,-0.203125,-0.315674,-0.95088,2.235036,9.495024,0.009121,-0.00351,-0.003746,0.3396,-0.029785,-0.625977
-0.091223,-1.056923,9.77022,0.003703,0.003591,-0.000123,-0.150391,0.39502,-0.565674,-0.347903,3.101739,9.238986,-0.019593,0.008925,0.00724,-0.849854,0.168701,-0.090576,-0.736041,3.269833,9.249194,-0.00101,-0.008109,0.004166,0.218994,0.445801,0.812744,-0.311128,3.009462,9.385502,-0.019781,-0.003878,0.009494,0.465088,-0.200195,-0.322021,-0.943175,2.243933,9.522054,-0.005791,-0.001715,-0.002066,0.348389,-0.0271,-0.621582
-0.087236,-1.042258,9.754674,-0.004804,-0.0029,0.00074,-0.151611,0.387207,-0.559814,-0.339949,3.159826,9.293387,0.01241,0.004233,0.001957,-0.848145,0.164795,-0.088867,-0.680612,3.274719,9.25899,-0.015828,0.005954,0.001678,0.213379,0.448242,0.809814,-0.279742,2.982139,9.372523,-0.005401,0.002317,0.011645,0.467285,-0.197266,-0.316895,-0.933744,2.200038,9.480706,-0.005557,-0.005418,-0.003301,0.338867,-0.026367,-0.626221
-0.057414,-1.087306,9.812266,-0.000283,0.004405,-0.000599,-0.158203,0.395508,-0.557129,-0.328784,3.196476,9.282244,-0.022695,0.0094,0.005803,-0.857178,0.171875,-0.08667,-0.732051,3.242408,9.267422,-0.003201,0.01005,-0.000104,0.213135,0.45459,0.809082,-0.321383,2.998826,9.376103,0.004031,0.007322,0.010498,0.468506,-0.205322,-0.320068,-0.929549,2.22478,9.493161,0.009259,-0.001788,-0.004024,0.3396,-0.019531,-0.621826
-0.09949,-1.0375,9.762012,0.009734,0.005045,-0.001127,-0.151367,0.391357,-0.556885,-0.353143,3.112886,9.264335,-0.017714,0.004799,0.007247,-0.850342,0.169189,-0.087402,-0.720101,3.254331,9.245651,0.005042,-0.004205,0.001743,0.213135,0.445557,0.806152,-0.317223,3.035442,9.382382,0.00245,-0.006146,0.009402,0.46582,-0.206787,-0.319092,-0.931088,2.244255,9.48738,-0.001777,0.002074,-0.0036,0.339355,-0.028564,-0.628174
-0.070651,-1.055054,9.789534,-0.007886,-0.004429,-7.5e-05,-0.157227,0.398193,-0.562256,-0.321902,3.157141,9.273567,0.010087,0.005891,0.001647,-0.859131,0.17627,-0.089355,-0.70306,3.292637,9.258436,-0.001327,0.008718,0.000228,0.211182,0.445557,0.807617,-0.293584,3.004485,9.380187,-0.025178,0.005682,0.010685,0.465088,-0.203369,-0.309082,-0.96872,2.246981,9.538627,0.003825,0.002801,-0.002242,0.339111,-0.028564,-0.625732
-0.059248,-1.058632,9.795894,0.00289,0.008074,0.000674,-0.159912,0.39624,-0.562256,-0.373643,3.172474,9.302383,-0.029153,0.009262,0.005367,-0.85791,0.171875,-0.091309,-0.747079,3.266079,9.239289,-0.02106,0.006797,0.002623,0.212891,0.449463,0.819336,-0.320655,2.970011,9.377549,-0.00246,0.002539,0.010186,0.464355,-0.201416,-0.313477,-0.938151,2.215457,9.498482,-0.012295,-0.01363,-0.001625,0.339355,-0.024902,-0.615967
-0.077884,-1.073606,9.777474,-0.007978,-0.000733,-0.003233,-0.155762,0.400635,-0.560059,-0.334578,3.100249,9.247706,-0.008411,0.001216,0.00662,-0.854248,0.178467,-0.089355,-0.701871,3.251792,9.259448,0.004588,-0.004982,0.003605,0.211182,0.445801,0.811035,-0.30094,3.005322,9.37729,0.000313,-0.002369,0.008975,0.477295,-0.202881,-0.320801,-0.935888,2.215967,9.466247,0.011507,0.006079,-0.00462,0.337402,-0.029053,-0.622314
-0.064943,-1.074341,9.797735,0.01593,-0.000627,0.003098,-0.159424,0.396484,-0.561523,-0.348816,3.203471,9.279338,0.017051,0.013041,0.000786,-0.859375,0.171143,-0.090088,-0.71558,3.26869,9.270291,-0.007472,0.015023,-0.00237,0.224121,0.449463,0.810303,-0.298064,3.026237,9.368511,0.007415,0.007665,0.010403,0.465088,-0.206055,-0.325195,-0.930705,2.234055,9.52268,-0.003576,-0.008872,-0.00304,0.352051,-0.024902,-0.623047
-0.081521,-1.019092,9.807947,-0.003062,0.004039,-0.002427,-0.159912,0.390869,-0.556152,-0.347922,3.149623,9.282147,-0.044846,0.002056,0.007643,-0.856445,0.166016,-0.084717,-0.753519,3.250354,9.239449,0.00559,0.001778,0.00376,0.209961,0.443848,0.804688,-0.343761,3.042763,9.404238,-0.009648,0.000802,0.011149,0.473877,-0.203857,-0.324463,-0.938038,2.216253,9.498308,0.00499,0.013879,-0.001858,0.337891,-0.027588,-0.631592
-0.06718,-1.083981,9.750304,0.001048,0.00247,-0.001598,-0.151123,0.394775,-0.562012,-0.344401,3.096516,9.226782,0.00735,0.009512,0.005162,-0.850098,0.173828,-0.093018,-0.697578,3.299328,9.271766,-0.00142,0.002108,-0.002195,0.220215,0.445801,0.802979,-0.28204,2.989459,9.377777,-0.027652,-0.003481,0.006683,0.474365,-0.20166,-0.322266,-0.994705,2.248328,9.513767,0.001339,-0.011241,-0.004647,0.345215,-0.027588,-0.630859
-0.091805,-1.022227,9.808809,-0.000491,-0.000456,0.003571,-0.160889,0.393311,-0.557617,-0.35467,3.234066,9.298508,0.008157,0.002917,-0.001139,-0.858398,0.171875,-0.087891,-0.754333,3.268979,9.251806,-0.022505,0.00901,0.006148,0.220703,0.447754,0.807861,-0.295159,2.958645,9.376895,-0.000381,0.004285,0.012209,0.472412,-0.197754,-0.318604,-0.880021,2.224996,9.48072,-0.007186,-0.011051,0.000401,0.349609,-0.023193,-0.625488
-0.046078,-1.10343,9.806004,-0.01022,0.001183,-0.004176,-0.160889,0.393311,-0.560059,-0.313933,3.114934,9.258855,-0.049609,0.006471,0.011086,-0.86084,0.169678,-0.088135,-0.721437,3.221288,9.265406,-0.003725,-0.005863,0.00234,0.217285,0.450195,0.807861,-0.312444,3.020781,9.377287,0.0163,0.005488,0.008507,0.463867,-0.211914,-0.320801,-0.955378,2.204503,9.465002,0.004976,0.011877,-0.006398,0.345703,-0.024414,-0.622803
-0.09915,-1.049596,9.762999,0.018126,0.008813,0.002642,-0.160889,0.396484,-0.566895,-0.370286,3.099297,9.260994,0.01642,0.011347,0.002684,-0.86084,0.170654,-0.095215,-0.69697,3.287276,9.261965,0.013409,0.01607,0.000928,0.212158,0.438965,0.806152,-0.322261,3.029587,9.38174,-0.011491,-0.002261,0.009413,0.474365,-0.204102,-0.315186,-0.944159,2.260007,9.507673,0.004284,-0.008155,-0.001976,0.338623,-0.033936,-0.627441
-0.090059,-1.035696,9.796086,-0.007998,-0.0063,-0.001622,-0.163574,0.398682,-0.566406,-0.337503,3.23074,9.307945,0.00223,-0.000586,0.004411,-0.862061,0.172363,-0.093018,-0.756526,3.289226,9.263483,-0.00323,0.000351,0.00094,0.219238,0.444824,0.811768,-0.280137,3.01768,9.364367,-0.015842,-0.00088,0.010327,0.46582,-0.202393,-0.318604,-0.917028,2.219245,9.534563,-0.00063,0.00564,-0.003406,0.347656,-0.030518,-0.620117
-0.046002,-1.070922,9.817222,0.006982,0.006771,0.000416,-0.153076,0.397461,-0.55835,-0.339075,3.143443,9.24141,-0.03751,0.012885,0.00543,-0.853271,0.174805,-0.085693,-0.68363,3.290532,9.246133,-0.013214,-0.005711,0.003973,0.215088,0.446045,0.810303,-0.305769,2.98239,9.406576,-0.016003,0.008468,0.011212,0.465088,-0.206543,-0.332764,-0.99824,2.2431,9.495749,0.003099,-0.00348,-0.002964,0.340576,-0.025146,-0.624756
-0.093749,-1.009801,9.752225,-0.001652,0.006871,-0.001776,-0.151367,0.392822,-0.559082,-0.374647,3.096261,9.276403,-0.009122,0.004575,0.003895,-0.849121,0.171387,-0.088623,-0.742115,3.250257,9.282815,-0.021687,0.019371,-0.001135,0.213379,0.442383,0.794678,-0.320772,2.96915,9.375509,-0.000592,0.003759,0.009004,0.473877,-0.20752,-0.324707,-0.890745,2.231721,9.47155,-0.012207,-0.022609,0.000158,0.339844,-0.031738,-0.637451
-0.058371,-1.105208,9.807007,-0.011059,-0.008097,-0.001351,-0.15625,0.395264,-0.568115,-0.33024,3.170847,9.276839,0.017619,0.003646,0.004839,-0.854736,0.170898,-0.095459,-0.747795,3.222587,9.24863,0.00783,-0.011001,0.005618,0.218262,0.443359,0.803711,-0.292332,3.03561,9.363566,0.027378,-0.007855,0.00969,0.463867,-0.212402,-0.317139,-0.898908,2.171582,9.482033,0.000912,0.024617,-0.000297,0.34668,-0.026855,-0.629395
-0.052609,-1.059098,9.802568,0.018336,0.007837,0.001174,-0.160645,0.399658,-0.557129,-0.32592,3.210357,9.271816,-0.018737,0.008267,0.005314,-0.858154,0.180176,-0.085938,-0.669781,3.305223,9.264925,0.022871,0.009025,-0.00257,0.21167,0.439941,0.810791,-0.302969,3.071361,9.421737,-0.027473,0.017077,0.012123,0.462891,-0.201416,-0.316162,-1.033099,2.269049,9.517867,0.031084,0.00167,-0.009604,0.339111,-0.035889,-0.622314
-0.120974,-1.025108,9.748548,-0.006778,0.003075,-0.001113,-0.151367,0.394775,-0.560791,-0.397699,3.092738,9.254686,-0.038609,0.008744,0.006983,-0.849609,0.172607,-0.089355,-0.776846,3.309114,9.28686,-0.030925,0.022603,-0.001639,0.20874,0.448975,0.811279,-0.351025,2.938058,9.337056,-0.037661,-0.006518,0.006716,0.4646,-0.207275,-0.316406,-0.901929,2.276483,9.544853,-0.025362,-0.026492,0.00203,0.336182,-0.024658,-0.622314
-0.051789,-1.066963,9.796089,-0.010331,-0.006524,-0.003025,-0.161377,0.397705,-0.561279,-0.32961,3.097998,9.271147,0.020681,-0.003941,0.003497,-0.860352,0.176514,-0.088867,-0.710675,3.209509,9.240521,-0.019395,-0.03154,0.010797,0.211426,0.442383,0.812256,-0.227761,2.96972,9.397925,0.030582,-0.013582,0.011958,0.473633,-0.207275,-0.313477,-0.913448,2.142794,9.389387,-0.01181,0.019613,-7.8e-05,0.337402,-0.031006,-0.620605
-0.037246,-1.102635,9.826426,0.019372,0.007099,0.003469,-0.149414,0.395264,-0.562988,-0.325998,3.267037,9.304835,0.012982,0.018324,0.00349,-0.848389,0.17334,-0.093018,-0.630932,3.280681,9.263781,0.018622,0.029367,-0.008818,0.219482,0.441162,0.812012,-0.322782,3.048328,9.349012,0.003686,0.03245,0.011758,0.464844,-0.201172,-0.320068,-0.978797,2.262077,9.485251,0.038672,-0.012886,-0.010614,0.3479,-0.031006,-0.622314
-0.11302,-0.991998,9.731422,0.007298,0.005305,-0.001789,-0.155518,0.389648,-0.557861,-0.401618,3.106742,9.250176,-0.069709,0.000392,0.006901,-0.854736,0.167236,-0.087402,-0.832882,3.261825,9.278289,-0.003572,0.01728,0.002745,0.21167,0.447266,0.808838,-0.375403,3.041347,9.371867,-0.005373,-0.017682,0.009415,0.468994,-0.204346,-0.320801,-0.829174,2.251893,9.512307,-0.022994,0.002809,0.003473,0.33667,-0.025879,-0.627686
-0.056637,-1.087584,9.791779,-0.021595,-0.005449,-0.003327,-0.157715,0.39917,-0.561279,-0.301599,3.052659,9.214623,0.029358,0.006372,0.000557,-0.855713,0.174805,-0.089111,-0.657499,3.318144,9.250557,0.009484,-0.033789,0.003531,0.216797,0.44458,0.805664,-0.238953,2.989247,9.396652,-0.035074,-0.008383,0.007535,0.466064,-0.205078,-0.322754,-1.06843,2.219356,9.500724,0.005048,0.026168,-0.005038,0.344727,-0.029297,-0.625
-0.072796,-1.062427,9.818187,0.016527,0.006687,0.004552,-0.158691,0.394775,-0.557617,-0.374088,3.280226,9.341927,0.009341,0.01258,0.002264,-0.857178,0.171875,-0.084717,-0.703074,3.289991,9.265472,-0.04076,0.043895,-0.002553,0.212402,0.443359,0.80957,-0.310008,2.963778,9.367691,0.004026,0.028228,0.01064,0.471436,-0.205322,-0.322021,-0.890669,2.232861,9.471289,-0.005337,-0.058841,-0.001452,0.337891,-0.029785,-0.626953
-0.087225,-1.062012,9.784292,-0.01665,-0.0001,-0.007605,-0.158691,0.39917,-0.558105,-0.321653,3.094188,9.258563,-0.068908,-0.003454,0.01258,-0.856201,0.17627,-0.087646,-0.80111,3.189927,9.26441,0.008196,-0.021042,0.005678,0.221191,0.444092,0.806885,-0.358733,3.019026,9.396561,0.016131,-0.00968,0.011231,0.464355,-0.206055,-0.323242,-0.864979,2.217697,9.448629,0.007006,0.044391,-0.004077,0.347168,-0.029541,-0.628174
-0.067968,-1.091599,9.778955,0.023555,0.002103,0.006372,-0.150391,0.391602,-0.55542,-0.3431,3.087961,9.252211,0.040524,0.017184,-0.000393,-0.852295,0.169189,-0.086914,-0.599596,3.304875,9.255724,0.014512,0.004168,-0.002886,0.21167,0.442383,0.805176,-0.256524,3.057485,9.382941,-0.007792,-0.005203,0.006054,0.468994,-0.200928,-0.324219,-1.057417,2.221789,9.539587,-0.003531,-0.007649,-0.003668,0.337646,-0.030273,-0.630371
-0.095709,-0.99424,9.813815,-0.008523,0.001973,-0.000649,-0.151855,0.391113,-0.560303,-0.346673,3.24786,9.295915,-0.019917,-0.001786,0.002448,-0.850098,0.170898,-0.089111,-0.801582,3.292245,9.26522,-0.013558,0.029439,0.001743,0.216309,0.450439,0.804443,-0.315891,3.007312,9.379136,-0.026087,0.016489,0.01446,0.465088,-0.209961,-0.321777,-0.879346,2.216739,9.515586,0.003666,-0.015898,-0.000729,0.344238,-0.02124,-0.629395
-0.061963,-1.111712,9.787078,-0.015437,0.001081,-0.006676,-0.151367,0.393555,-0.556152,-0.323573,3.063734,9.253737,-0.039948,0.010618,0.013735,-0.851807,0.171875,-0.084229,-0.715885,3.267317,9.259939,-0.010854,-0.030255,0.003685,0.212402,0.439453,0.80542,-0.32983,2.967787,9.393192,-0.007517,-0.00751,0.004561,0.459473,-0.208496,-0.321045,-0.98723,2.25356,9.490404,0.004038,0.018403,-0.006821,0.337891,-0.032227,-0.62793
-0.105014,-1.045656,9.776938,0.019889,0.003814,0.00597,-0.158447,0.394287,-0.55957,-0.380014,3.17731,9.294797,0.038844,0.003954,-0.004906,-0.857422,0.172852,-0.0896,-0.656151,3.264437,9.241984,-0.010504,0.02427,0.00209,0.205566,0.437744,0.808105,-0.279436,2.986945,9.364129,0.009048,0.002933,0.012223,0.462402,-0.215088,-0.318359,-0.933108,2.227998,9.463169,-0.009453,-0.028027,0.001937,0.331543,-0.032227,-0.626709
-0.07539,-1.060994,9.818322,-0.010489,-0.002874,-0.003274,-0.154785,0.402344,-0.55835,-0.305439,3.205857,9.282638,-0.044779,0.0039,0.00972,-0.855225,0.175537,-0.087646,-0.796373,3.234622,9.260967,0.004388,0.00434,-0.003927,0.209229,0.436768,0.809082,-0.330955,3.038387,9.371821,0.009868,0.011476,0.010173,0.47168,-0.210938,-0.325439,-0.872658,2.200913,9.498121,0.002844,0.019529,-0.005072,0.335693,-0.035645,-0.622559
-0.074549,-1.077788,9.778089,0.011382,0.00899,0.00143,-0.162109,0.393555,-0.557617,-0.361619,3.056914,9.261254,-0.012874,0.011272,0.006023,-0.859131,0.169678,-0.090576,-0.667056,3.296489,9.235783,0.011949,-0.008291,0.005223,0.218262,0.439941,0.803223,-0.327821,3.049159,9.378586,-0.019485,-0.005262,0.009157,0.474121,-0.209473,-0.31665,-1.042158,2.247712,9.517062,0.01237,0.006213,-0.003877,0.347412,-0.030518,-0.628662
-0.109453,-1.00979,9.753348,-0.004845,-0.002364,-0.001439,-0.155518,0.397705,-0.55957,-0.340536,3.188949,9.250018,0.0259,0.002381,0.00155,-0.855957,0.176025,-0.0896,-0.743646,3.300102,9.26511,-0.017943,0.022324,-0.006281,0.220459,0.440918,0.809326,-0.279385,2.95889,9.365226,-0.026961,-0.002826,0.007354,0.473389,-0.202393,-0.322266,-0.906925,2.238271,9.484776,-0.003821,-0.028073,-0.001872,0.3479,-0.02832,-0.624268
-0.033963,-1.099296,9.811986,-0.008136,-0.002918,-0.000785,-0.164062,0.396484,-0.56543,-0.338051,3.215616,9.307076,-0.039049,0.008195,0.00636,-0.862061,0.173096,-0.095215,-0.724662,3.247254,9.278258,-0.020694,-0.015988,0.010023,0.21875,0.446533,0.807617,-0.29827,2.945703,9.366199,0.011638,0.011042,0.010577,0.47168,-0.202148,-0.316162,-0.910418,2.211256,9.50527,-0.012374,0.014682,-0.000585,0.346191,-0.025635,-0.628662
-0.076509,-1.0428,9.781594,0.003516,0.010129,-0.000262,-0.163574,0.392334,-0.554443,-0.343439,3.038486,9.260936,-0.030706,0.004186,0.006816,-0.863525,0.170166,-0.088867,-0.671282,3.226226,9.219979,-0.000163,0.009142,-0.001246,0.220947,0.448242,0.813721,-0.38524,3.212003,9.421758,0.06613,0.012915,0.015614,0.464844,-0.204102,-0.322754,-0.967534,2.209756,9.446605,0.009447,-0.00671,-0.004632,0.346924,-0.025391,-0.621338
-0.117855,-1.057297,9.744046,0.005765,0.003227,-0.002791,-0.159424,0.391113,-0.558105,-0.364199,3.14418,9.270292,0.037407,0.016722,0.005023,-0.859375,0.164795,-0.092529,-0.754311,3.404203,9.159576,0.045953,0.022821,-0.00922,0.210938,0.448242,0.805908,-0.450518,3.044635,9.114453,-0.145887,-0.075252,0.024304,0.466064,-0.206299,-0.323242,-1.233044,1.594091,10.232736,-0.414498,0.020868,-0.062306,0.336914,-0.021729,-0.626953
-0.130047,-1.009643,9.747805,0.003873,-0.021696,-0.001419,-0.150635,0.397705,-0.553223,-0.392641,3.270065,9.309063,-0.022861,-0.008201,0.002549,-0.848145,0.174316,-0.089111,-0.810654,3.279114,9.360947,-0.138013,-0.006234,0.007221,0.2146,0.439697,0.801758,-0.04005,3.31136,9.422613,-0.041439,-0.056105,0.007835,0.469727,-0.203125,-0.319824,-0.958331,1.875724,9.443092,0.644173,-0.14163,-0.249274,0.33667,-0.032227,-0.629883
0.038526,-1.133065,9.901205,-0.000634,0.01223,-0.00327,-0.161865,0.393555,-0.560547,-0.213104,3.070967,9.192791,-0.010452,0.009896,0.00825,-0.859863,0.170898,-0.093506,-0.529804,3.569594,9.376639,-0.045716,0.002635,-0.004126,0.218018,0.443359,0.809082,-0.288216,3.149772,9.658679,-0.375909,0.103635,0.035312,0.473633,-0.205322,-0.322021,-1.260511,3.650003,9.930085,-0.078922,-0.143354,-0.02826,0.341553,-0.025879,-0.627441
-0.354753,-0.928665,8.865038,-0.019384,0.006749,0.014204,-0.158691,0.399414,-0.550293,-0.474944,3.181042,9.274558,0.009693,0.035755,0.007167,-0.859131,0.173828,-0.083496,-0.85673,3.382682,9.228517,-0.36726,0.084144,-0.010522,0.216553,0.431641,0.810547,-0.533114,1.865912,9.23019,-0.372395,-0.033531,-0.021149,0.468018,-0.196045,-0.324707,-0.682925,1.114698,8.893579,-0.886318,-0.216413,-0.249012,0.335205,-0.011963,-0.628418
-0.2296,-3.757342,9.182676,-0.110038,-0.313534,0.095385,-0.156494,0.398438,-0.552002,-0.404336,3.341035,9.402184,0.031002,-0.03937,-0.025384,-0.850586,0.170654,-0.087402,-0.87002,2.343303,9.275724,-0.252491,-0.112752,0.068145,0.217529,0.430176,0.811279,0.111507,2.199426,9.336312,0.543985,-0.100684,0.016163,0.470215,-0.200684,-0.32666,-0.032565,1.917755,8.101155,1.165523,-0.054835,-0.043927,0.334229,-0.029541,-0.630615
0.740256,-1.636023,10.631083,1.886897,-0.055588,0.199327,-0.158203,0.36377,-0.557129,-0.056846,3.1314,9.045487,-0.157892,0.037032,-0.010372,-0.850342,0.169922,-0.08374,-0.208454,2.657994,9.09168,0.416993,0.020909,-0.049662,0.21875,0.437988,0.807617,-0.081271,3.539592,9.604516,0.299525,0.163494,0.015698,0.469971,-0.203857,-0.315674,-0.815536,4.680201,10.176874,-0.356427,0.149191,0.154645,0.339111,-0.025391,-0.633057
1.094611,1.758837,12.110026,0.485226,0.022054,0.195964,-0.162842,0.365234,-0.564453,-0.347823,2.74049,9.729385,-0.090417,-0.017751,0.024103,-0.85791,0.174561,-0.087158,-0.967397,3.513284,9.58729,0.260671,0.140897,-0.030979,0.21582,0.445557,0.817139,-0.706291,3.462577,9.189188,0.003116,0.03735,-0.027093,0.474365,-0.195801,-0.319092,-0.348816,-0.054247,9.11235,-0.978474,0.181302,-0.004972,0.338135,-0.008057,-0.620605
