# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.394993,-0.826548,9.759795,0.017483,0.007142,0.003884,-0.04541,0.419189,-0.585449,-0.279127,3.493174,9.109287,0.008884,0.004993,0.004375,-0.628906,0.030762,-0.492188,-0.373907,0.070765,9.829059,0.013983,-0.008171,0.001165,-0.394043,0.349854,0.774902,-0.180697,0.371796,9.857987,0.000125,0.0119,0.009188,0.609131,0.095703,0.019531,-0.220972,-0.268117,9.793609,0.010548,-0.042016,0.000287,0.211182,-0.211182,-0.396729
0.399185,-0.761772,9.741749,-0.007154,-0.004991,8e-05,-0.043457,0.43042,-0.592529,-0.21333,3.55883,9.185233,-0.015008,0.00021,0.002735,-0.625732,0.042236,-0.499023,-0.298418,0.131869,9.876489,-0.012625,0.006681,-0.003177,-0.396973,0.361328,0.783203,-0.124069,0.376451,9.868064,-0.020907,-0.019512,0.00937,0.604248,0.108887,0.021973,-0.12897,-0.252347,9.778165,-0.016948,0.020079,-0.007029,0.206787,-0.197998,-0.387939
0.462062,-0.870778,9.907386,-0.021697,-0.007616,-0.006932,-0.033447,0.423828,-0.588135,-0.215915,3.440953,9.151158,-0.033926,0.011691,0.008854,-0.618408,0.033447,-0.49707,-0.346431,0.022817,9.840364,-0.032223,0.004212,0.013122,-0.395752,0.358887,0.776123,-0.048944,0.29146,9.840112,-0.021094,0.007966,0.004961,0.605713,0.109131,0.014893,-0.284797,-0.355501,9.794188,-0.02063,0.003236,0.006203,0.209229,-0.199219,-0.398926
0.433396,-0.871833,9.866536,0.030987,0.011256,0.007188,-0.038574,0.42627,-0.582764,-0.270336,3.49159,9.139935,0.028738,0.006758,0.000686,-0.622803,0.036621,-0.491699,-0.340668,0.030356,9.827109,0.02918,0.005879,-0.011212,-0.391357,0.353027,0.782959,-0.173497,0.306609,9.812294,0.016284,0.025484,0.016046,0.614258,0.098633,0.021729,-0.172648,-0.377219,9.740228,0.034327,-0.017855,-0.014942,0.216797,-0.208496,-0.391357
0.395586,-0.717829,9.715388,0.003961,0.01177,-0.000922,-0.046631,0.419922,-0.597656,-0.218035,3.574636,9.149694,-0.016324,0.005438,0.003326,-0.630615,0.029297,-0.503662,-0.319031,0.185451,9.89175,0.02332,0.001504,0.004292,-0.388672,0.35083,0.773926,-0.174298,0.454119,9.904135,0.031724,-0.021478,0.004121,0.614258,0.093994,0.015625,-0.198987,-0.075422,9.862737,0.062738,0.010158,-0.004658,0.216309,-0.212158,-0.39624
0.390216,-0.826329,9.743415,-0.015151,-0.011806,-0.001898,-0.043213,0.424072,-0.591797,-0.294703,3.479952,9.094472,-0.033689,0.005437,0.006948,-0.625244,0.036865,-0.499023,-0.379775,0.134659,9.910939,-0.04497,0.010296,-0.002809,-0.400146,0.355225,0.77832,-0.02668,0.41884,9.853701,-0.080375,-0.013625,0.012291,0.606934,0.101807,0.018066,-0.209723,-0.444651,9.62461,-0.202641,0.015264,-0.010097,0.207031,-0.206787,-0.397217
0.395666,-0.831487,9.926266,-0.01068,0.005228,-0.006447,-0.040527,0.423584,-0.590088,-0.22001,3.454412,9.126854,-0.012074,0.000218,0.001232,-0.626221,0.032471,-0.498779,-0.347291,-0.05845,9.844629,0.013673,0.002787,0.016008,-0.392822,0.359375,0.777588,-0.166374,0.228914,9.807559,0.002759,0.066474,-0.000318,0.611084,0.10498,0.017334,-0.280137,-0.762412,9.963824,-0.0395,0.008625,-0.038479,0.212158,-0.202637,-0.39624
0.464074,-0.887251,9.821963,0.01178,0.021021,0.005746,-0.03418,0.436523,-0.591797,-0.236149,3.586804,9.230113,0.019863,0.020802,0.004486,-0.617676,0.044922,-0.501465,-0.298082,0.156808,9.742123,-0.041816,0.00298,-0.024456,-0.395752,0.351074,0.780029,-0.221107,0.415775,9.817046,0.022562,-0.03453,0.022301,0.608398,0.098633,0.020264,-0.243639,-0.66689,9.575405,0.214587,-0.026376,-0.240209,0.211914,-0.209961,-0.397705
0.350263,-0.773537,9.692978,0.014562,-0.002843,-0.000952,-0.038086,0.422363,-0.599121,-0.294177,3.481428,9.094055,-0.045316,-0.008943,0.012536,-0.620605,0.032471,-0.507812,-0.407692,0.127952,9.889283,-0.028199,0.008154,0.02242,-0.392578,0.354004,0.781006,-0.047129,0.423239,9.980896,-0.034598,-0.01042,-0.006985,0.613281,0.103516,0.020752,-0.141662,0.842408,9.964813,0.312074,-0.031847,-0.034595,0.216064,-0.211914,-0.390625
0.813531,-1.117584,10.52828,-0.134557,-0.002578,0.038142,-0.043701,0.432617,-0.583984,-0.177132,3.508241,9.167955,-0.006474,0.000358,-0.010144,-0.626953,0.041504,-0.494141,-0.276108,0.126037,9.798568,0.014947,-0.032142,-0.016118,-0.390869,0.356201,0.776123,-0.122696,0.427256,9.92115,-0.03054,0.017707,0.026254,0.615967,0.102783,0.014893,0.019362,0.311962,9.912721,-0.536415,0.028162,0.044736,0.219482,-0.204346,-0.397461
0.503957,-1.196837,9.478648,0.230799,0.181269,0.306217,-0.039795,0.432373,-0.598633,-0.230467,3.576227,8.945572,-0.043688,0.053788,-0.004962,-0.627441,0.040771,-0.505859,-0.269035,-0.043347,9.816445,-0.100825,0.050675,0.026638,-0.394287,0.35083,0.781494,-0.194173,0.286102,9.860709,-0.101141,0.029111,0.000753,0.611328,0.100342,0.019287,-0.445115,-1.318348,9.683193,-0.164638,0.131536,0.039739,0.216797,-0.205811,-0.393555
-0.299708,0.368528,9.79336,-0.053462,-0.048483,0.074118,-0.040771,0.422852,-0.594727,-0.386969,3.459778,9.56102,0.067172,-0.040836,-0.005343,-0.627197,0.032715,-0.50293,-0.506938,-0.236697,9.755263,-0.002023,-0.035533,-0.010691,-0.394043,0.35376,0.778076,-0.12391,-0.027644,9.7716,-0.016439,-0.022794,0.005226,0.608887,0.101807,0.018799,-0.496947,-0.718603,9.632101,0.375203,-0.158896,-0.049425,0.212402,-0.205322,-0.395996
0.718436,-1.392305,9.38478,-0.271195,0.062702,0.022386,-0.036377,0.434814,-0.591064,-0.185255,3.469848,8.789727,-0.080725,0.028033,-0.016348,-0.625,0.036377,-0.500488,-0.248166,0.153989,9.919938,0.160427,0.014189,-0.002291,-0.400391,0.35498,0.783691,-0.181183,0.305931,9.845151,0.19072,0.018758,0.018175,0.602783,0.100342,0.02002,0.164571,0.49355,10.129922,0.128379,0.009748,-0.047346,0.207764,-0.206787,-0.392334
-0.022013,-0.617588,10.081713,0.138987,0.0092,-0.026851,-0.032227,0.424805,-0.595703,-0.273446,3.472887,9.18697,0.115534,-0.039776,-0.008391,-0.623291,0.03125,-0.501221,-0.352299,0.39556,9.907442,-0.027085,0.021254,-0.011153,-0.392334,0.355713,0.780029,-0.154337,0.789851,9.904149,0.067639,-0.034645,0.012972,0.610352,0.102295,0.016846,-0.376244,-0.486951,9.619496,-0.404239,0.045127,0.01735,0.216309,-0.203369,-0.395508
0.9577,-1.46129,10.0555,-0.229432,0.04311,-0.035578,-0.028809,0.426025,-0.591309,-0.208298,3.665656,9.285116,-0.14526,0.036879,0.00785,-0.61499,0.028564,-0.498291,-0.362425,-0.079091,9.845469,-0.119676,-0.016799,0.03295,-0.389893,0.359375,0.779785,-0.058194,0.399059,9.900407,-0.195914,0.03461,-0.00677,0.613037,0.105957,0.018555,-0.254398,-1.073839,9.79919,0.186217,-0.054146,-0.126422,0.219482,-0.200195,-0.394287
0.208301,-1.158978,10.29382,0.292754,0.070623,0.229282,-0.031494,0.438965,-0.59375,-0.129646,3.286356,9.068716,0.114203,-0.053207,-0.036028,-0.624268,0.043213,-0.5,-0.147995,-0.352981,9.79902,0.016205,-0.032687,0.0001,-0.390137,0.363037,0.780518,-0.059898,-0.271349,9.706736,-0.097038,-0.037506,0.021959,0.612305,0.114502,0.018799,-0.076313,-0.22168,9.808174,0.067736,-0.036421,-0.101368,0.219727,-0.193604,-0.395508
0.360409,-0.357349,9.261331,0.019237,0.080756,0.201318,-0.031494,0.43335,-0.593506,-0.311509,3.942314,8.885156,0.098372,0.116322,-0.031171,-0.626221,0.036865,-0.498779,-0.436323,-0.017692,9.954487,0.355392,0.103008,-0.010354,-0.393799,0.36377,0.775635,-0.109355,0.093556,9.849508,0.470964,0.100707,-0.000384,0.614258,0.104736,0.016113,-0.316239,-0.977805,9.92989,-0.095413,0.028649,-0.203426,0.218262,-0.201416,-0.399658
-0.15549,0.316063,9.709373,-0.021431,0.111935,-0.05221,-0.028076,0.431396,-0.59668,-0.655255,3.579496,9.473455,-0.182424,-0.131627,-0.05159,-0.625244,0.035889,-0.503906,-0.596955,0.747649,9.818545,0.0367,-0.084144,-0.038881,-0.38916,0.35498,0.770508,-0.562887,1.118822,9.856443,0.129332,-0.008632,0.052019,0.614502,0.095703,0.008789,-0.585125,-0.92307,10.158033,0.239334,-0.058918,-0.368182,0.223877,-0.209473,-0.410156
0.561543,-0.901795,10.088665,-0.701192,0.053925,-0.021662,-0.031738,0.443604,-0.592041,0.18515,3.055486,8.824968,0.027672,0.037358,0.008186,-0.630127,0.037842,-0.503174,0.013515,-1.01509,9.528841,-0.024985,0.009856,0.146047,-0.397705,0.361816,0.772217,-0.114839,-0.493994,9.952691,-0.265267,-0.087138,-0.064263,0.605469,0.101807,0.01001,-0.828678,-0.463538,10.97369,0.413613,-0.218062,-0.288915,0.216553,-0.204834,-0.412109
0.285457,-0.352168,10.398119,-0.144385,0.150604,-0.019079,-0.023926,0.440918,-0.594238,-0.327623,3.852185,9.615307,0.137714,-0.024058,-0.09856,-0.623535,0.025879,-0.502441,-0.180912,-1.932941,9.352385,1.027999,0.101092,-0.088282,-0.401123,0.372314,0.771973,0.209157,-2.374531,9.049589,0.773082,-0.035398,0.01092,0.611084,0.09082,0.013916,-0.592783,-1.086242,9.883317,0.577519,-0.564912,-0.087241,0.215576,-0.213379,-0.4104
0.201511,-0.297647,10.008329,-0.819579,0.140196,-0.270585,-0.027588,0.468994,-0.585205,-0.191312,3.31039,8.942039,-0.24446,0.040313,0.061047,-0.624268,0.046387,-0.5,-0.671029,0.762732,9.78506,2.067466,0.154395,-0.090573,-0.40332,0.404053,0.759521,-0.239552,0.240543,9.473535,2.609722,0.044338,-0.011417,0.619629,0.091553,0.006104,0.407621,-1.007883,8.715536,1.411859,-0.705773,-0.104943,0.216309,-0.222412,-0.412109
0.087716,-0.566791,9.77132,-0.622058,0.193478,-0.203064,-0.024658,0.473389,-0.579834,-0.37163,2.88947,9.213778,0.0578,-0.009589,-0.013072,-0.627197,0.037598,-0.494873,-0.59791,4.540889,10.726656,0.98688,-0.042059,-0.124437,-0.397461,0.415771,0.753662,-0.332392,5.772536,11.014599,1.734917,-0.080625,0.04128,0.630127,0.07959,0.0,0.862614,1.728512,9.986607,1.217745,-0.18616,-0.565647,0.225342,-0.238037,-0.418213
0.442136,-0.209064,10.195784,-1.501841,0.170521,-0.245402,-0.016846,0.500488,-0.568115,-0.179892,4.062764,8.773396,0.272256,0.039547,0.04295,-0.623535,0.032959,-0.492188,-0.055926,0.260484,9.434926,-0.601363,-0.083537,0.398087,-0.391113,0.408936,0.761719,0.282844,2.605,10.029885,-1.416975,0.018081,-0.162981,0.625732,0.084473,0.008789,-0.391768,1.03323,10.251562,-0.051323,-0.177899,-0.259904,0.226318,-0.236572,-0.416748
0.020462,-0.400424,9.63326,-1.714345,0.240811,-0.128146,-0.023193,0.525879,-0.562012,-0.286346,4.2484,9.556313,-0.270415,-0.015009,-0.064788,-0.632812,0.032471,-0.498779,-0.430126,-1.277472,8.849985,1.412259,0.051155,-0.155988,-0.392334,0.425293,0.748779,-0.196453,-2.615896,8.103256,0.39611,0.245017,-0.087434,0.630371,0.083252,0.00708,0.404435,-0.72558,9.134201,0.788661,-0.650241,-0.362114,0.22998,-0.244873,-0.424072
0.219273,-0.205258,9.635097,-2.780486,0.170925,-0.304054,-0.004395,0.57251,-0.536133,-0.24735,2.927046,8.748981,-0.166576,0.00197,0.009232,-0.618408,0.032959,-0.497314,-0.120411,3.076643,10.17786,1.39734,0.136072,-0.118306,-0.405762,0.448975,0.746826,-0.828462,0.977798,9.808937,2.385165,-0.234691,0.167245,0.631592,0.076904,0.00293,0.531479,1.429606,9.868696,1.195388,-0.13688,-0.555635,0.226318,-0.256104,-0.419189
-0.110724,-11.84522,7.226781,-3.549127,0.211137,-0.105492,-0.018311,0.636719,-0.514893,-0.196613,3.534439,9.868891,0.221609,-0.030098,-0.120939,-0.635498,0.035645,-0.509766,-1.038437,2.133161,10.236811,0.188686,0.007311,0.100921,-0.409424,0.456543,0.741699,0.779444,4.843465,10.917014,1.191785,-0.253086,-0.08876,0.628174,0.078613,-0.006348,0.119881,1.823254,9.959096,0.479216,-0.58151,-0.170352,0.217285,-0.253662,-0.431152
0.716252,-8.593342,7.528153,3.539405,0.023052,0.686408,-0.000244,0.588867,-0.535645,-0.270302,3.516207,8.286939,-0.064244,0.088935,0.033702,-0.622559,0.041992,-0.494873,-0.080989,0.125247,8.80149,1.016515,-0.13552,0.057002,-0.405029,0.472656,0.749023,0.164975,2.231134,9.391561,-0.280394,0.511642,-0.024718,0.62793,0.079102,0.018066,0.921736,-0.238566,9.430871,0.615896,-0.243616,-0.376511,0.21875,-0.258789,-0.416016
-1.178722,5.967454,12.483505,0.317242,0.607491,-0.386692,-0.003174,0.570801,-0.551758,-0.61172,3.673718,9.54253,-0.025166,-0.139689,-0.050321,-0.629639,0.030762,-0.503662,-0.548261,2.899214,10.148635,1.60922,0.129328,-0.184796,-0.406982,0.482422,0.725342,-1.603528,-0.185885,8.712975,0.975347,0.03213,-0.053693,0.637451,0.067139,0.001953,-0.534387,0.366375,10.259185,1.192643,-0.421677,-0.52373,0.223633,-0.282227,-0.430664
1.254835,-4.327602,9.63456,-2.310347,-0.147355,0.063853,-0.007324,0.610107,-0.521484,0.399151,2.69294,9.349296,-0.29665,0.079335,0.132076,-0.634277,0.037109,-0.497559,-0.346855,1.885722,9.236345,0.974875,-0.080638,0.174886,-0.405518,0.510498,0.720947,0.484742,1.349497,9.618976,2.268302,-0.501219,-0.023164,0.643555,0.070801,-0.006836,0.468937,-0.266102,9.927955,1.143912,-0.787066,-0.748342,0.223389,-0.279541,-0.436523
-0.941598,-7.155184,7.953138,0.857122,0.76278,0.048274,0.013184,0.593018,-0.543457,-0.778821,3.805848,8.508856,0.642661,0.054691,-0.088312,-0.624756,0.026855,-0.505859,-0.098725,0.472048,8.992732,1.822369,0.010417,-0.053191,-0.40625,0.536377,0.715088,0.915676,3.7198,9.448426,2.085395,0.319564,-0.051859,0.655273,0.062256,0.004395,0.919329,0.897593,8.576881,2.334932,-0.692178,-0.779685,0.227295,-0.310547,-0.428711
-0.022994,0.349931,11.146121,0.205942,0.115119,0.265605,0.020996,0.584717,-0.537354,-0.185576,4.358206,9.709622,-0.504802,-0.11001,0.054509,-0.623535,0.028076,-0.494873,-1.34962,6.228387,9.572812,2.921461,0.135,-0.383317,-0.420166,0.583496,0.687256,-1.432835,5.108879,8.899212,2.102194,0.334809,0.054629,0.658936,0.057129,-0.003174,0.993365,4.907469,8.3705,2.714043,-0.884652,-0.951428,0.224854,-0.335938,-0.428955
-0.004616,-3.626156,10.229506,-1.280525,0.811778,-0.071481,0.02832,0.613525,-0.541992,-0.301626,2.574133,8.740092,-0.014058,0.043543,-0.119289,-0.623291,0.036621,-0.507812,-0.017229,8.748553,10.205118,-0.682414,-0.461177,0.206914,-0.405762,0.557617,0.687744,-0.380089,9.165753,9.334673,0.830467,-0.541924,0.087952,0.662354,0.043457,-0.016846,2.968864,8.455445,8.6945,0.255917,-0.263172,-1.097381,0.236084,-0.348633,-0.43457
-0.068469,-5.477128,9.588932,-0.151665,0.460111,0.453195,0.040039,0.624023,-0.535156,0.066553,4.006129,9.329033,0.257785,-0.031846,-0.013098,-0.627441,0.037354,-0.502197,0.458904,0.783136,7.451846,-1.467443,0.116132,0.41341,-0.401123,0.537598,0.707031,1.292181,4.230512,8.455629,-2.297184,0.228921,-0.117206,0.652344,0.049072,-0.000244,0.451163,2.710175,9.156513,-1.989621,0.377433,-0.614561,0.242188,-0.318359,-0.442871
-0.880111,-2.736561,9.88388,0.017598,1.002784,0.191043,0.053711,0.614014,-0.537109,-0.589638,3.724626,9.442774,-0.310461,0.097447,-0.017566,-0.625488,0.030762,-0.498779,-0.852145,1.285712,8.403916,1.12474,0.199215,-0.4538,-0.412598,0.551758,0.697021,-1.731093,-0.6037,7.453212,-0.44182,0.49965,0.089022,0.655029,0.046631,0.006348,-0.556155,0.397359,9.140201,0.676927,-0.458175,-0.886398,0.24585,-0.326172,-0.445801
-0.775691,-4.983635,9.233444,-0.014374,0.585358,0.19086,0.070068,0.616943,-0.546143,-0.009589,2.306042,9.173931,-0.120048,-0.123832,0.085876,-0.618652,0.037354,-0.502441,-0.065028,6.424342,10.566014,0.27747,0.029145,0.033356,-0.416016,0.569092,0.699951,-1.198797,3.416461,9.796442,1.912633,-1.091345,0.066713,0.657959,0.050049,-0.009033,1.94607,6.52905,9.141126,1.376928,-0.698608,-0.557055,0.240967,-0.330811,-0.439453
-0.653698,-3.291574,10.028056,0.903957,1.144268,0.300894,0.088379,0.598877,-0.555908,-0.237569,3.537347,8.793963,0.475985,0.171117,-0.081362,-0.623291,0.027588,-0.501709,-1.00751,3.293264,9.872749,-1.232357,0.139643,0.106583,-0.41626,0.546143,0.709961,2.857066,8.050855,10.494461,0.416768,-0.312899,-0.013609,0.653564,0.050049,-0.014893,2.58224,6.116812,9.186675,-1.295128,0.102241,-0.085316,0.240967,-0.31665,-0.448242
-1.088913,-4.337651,10.06285,0.699503,0.959412,0.039508,0.099854,0.587402,-0.564941,-0.414255,3.990546,9.835674,-0.302857,-0.103607,0.138518,-0.623535,0.032227,-0.496582,-0.280868,0.480815,8.346631,0.456703,-0.335945,0.221292,-0.403564,0.55249,0.702148,-0.42058,4.515762,9.032845,-1.665498,1.073281,0.161434,0.653564,0.05127,-0.001953,0.23778,0.161599,9.317444,-1.036368,0.364796,-0.444452,0.252686,-0.299805,-0.457764
-1.473069,-4.202083,10.27426,1.334043,1.38019,0.377454,0.119385,0.555664,-0.57373,-0.436216,2.598827,8.986675,-0.11634,0.178885,-0.088898,-0.626221,0.030029,-0.494629,-0.236163,4.728018,9.794705,1.019388,0.280015,-0.268812,-0.414551,0.566406,0.691895,-2.72717,0.250567,9.102372,-0.227765,-0.281148,0.001567,0.645508,0.051758,-0.005859,-0.350922,1.730834,10.407241,1.549594,-0.455454,-0.54537,0.250977,-0.318604,-0.448975
-1.333865,-2.462625,10.424455,1.247821,1.356888,0.266696,0.147705,0.531494,-0.592529,-0.6771,3.199153,8.975038,0.302226,-0.130449,0.031242,-0.621094,0.022461,-0.49585,-1.150862,4.536943,9.772654,-0.45005,-0.154713,0.35137,-0.396973,0.562744,0.687012,1.049509,3.24866,9.380291,1.838897,-0.910092,0.197968,0.65332,0.048584,-0.026367,1.741818,6.132822,11.291856,0.712131,-0.490536,-0.541763,0.258545,-0.318115,-0.457275
-2.760565,-0.932782,9.861911,0.669665,1.62581,0.207829,0.168457,0.520996,-0.60498,0.367442,4.250858,8.824058,-0.05116,0.080983,-0.018463,-0.623291,0.0271,-0.505127,0.236656,1.996987,8.388924,0.115005,-0.249074,0.107094,-0.399902,0.556152,0.6875,0.878971,7.628491,10.053078,0.746529,0.247474,0.154173,0.641357,0.041504,-0.021484,1.331905,4.842893,9.8446,-0.676286,-0.148654,-0.100913,0.249756,-0.307373,-0.459717
-1.067543,-1.911021,8.499853,0.295993,1.341956,0.330412,0.200684,0.513428,-0.602539,-0.568056,3.504134,9.209438,-0.030466,-0.026604,0.154247,-0.617188,0.029053,-0.499756,-0.263379,4.228657,9.567575,0.775372,0.149404,-0.068927,-0.40332,0.566406,0.679443,-1.031337,4.970203,9.227778,-1.387939,-0.158764,0.151762,0.62793,0.038818,-0.021729,1.058454,2.122717,8.642709,-0.352316,-0.326578,-0.354141,0.249756,-0.297119,-0.464111
-3.709524,-0.686168,9.685194,0.024912,1.697592,0.332562,0.223877,0.508057,-0.594238,-0.185171,4.228296,9.2489,-0.001301,0.073573,-0.220903,-0.618896,0.023193,-0.489014,-0.679924,4.311842,9.109454,-0.039891,-0.243985,0.340382,-0.401855,0.570801,0.680664,0.599093,1.024045,7.674682,-0.059839,-0.462081,0.126824,0.614014,0.04541,-0.024414,0.958756,2.876147,9.001869,0.83734,-0.24834,-0.338721,0.240967,-0.29541,-0.456055
-3.29993,-1.546883,7.774521,-0.859446,1.458158,0.480479,0.248291,0.519775,-0.597168,-0.746974,3.400174,9.46124,-0.294713,-0.05867,0.015273,-0.623047,0.024658,-0.500488,0.237984,2.962041,8.425377,-0.000334,-0.006208,0.083985,-0.395508,0.567383,0.680908,-0.005448,3.830508,9.215001,1.439523,-0.039319,0.304647,0.614502,0.0354,-0.026123,0.480626,4.964223,10.508319,0.237903,-0.445345,-0.336634,0.242432,-0.294678,-0.457275
