# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-2.187032,8.266379,6.635163,0.308334,0.678493,-1.082464,0.32959,-0.188232,-0.477051,0.135398,8.681798,3.41561,-0.274321,0.159117,-0.261412,-0.138672,-0.46167,-0.401367,-0.599293,7.26457,-7.26545,-0.426733,-0.05372,-0.300595,-0.044189,-0.541748,0.193848,-3.523474,8.96904,-2.74958,-0.368221,0.04842,-0.06345,0.013916,-0.587158,0.183105,-0.524113,9.505361,-2.217469,-0.328123,0.040633,0.055224,0.022217,-0.572266,0.154541
-3.367375,11.873072,7.880148,-0.037891,0.791974,-1.109762,0.362305,-0.178467,-0.476562,1.710606,12.959293,4.922888,0.43219,0.421667,-0.57276,-0.115967,-0.464355,-0.401367,0.087442,7.100056,-7.292647,0.112142,0.00385,-0.476486,-0.034912,-0.539307,0.200195,-3.482318,8.873805,-2.853908,-0.394387,-0.178228,-0.043864,0.019043,-0.588135,0.182617,0.003451,9.484856,-2.338429,-0.388583,0.051404,0.053366,0.023926,-0.572998,0.154053
-3.483647,10.675031,7.421334,-1.378613,0.622675,-1.131754,0.380615,-0.153076,-0.489014,0.029282,14.268576,5.876002,-1.674489,0.403855,-0.542165,-0.107422,-0.450928,-0.421631,-0.565624,7.543792,-7.132651,0.334708,0.115044,-0.518475,-0.027344,-0.538086,0.202393,-3.264367,8.884537,-2.892379,-0.432912,-0.085935,-0.150032,0.023682,-0.587158,0.17627,-0.60794,9.3898,-2.309579,-0.458825,0.166528,0.091664,0.025391,-0.574951,0.149902
-5.097886,8.416233,7.431725,-1.336875,0.594836,-1.211729,0.39502,-0.119385,-0.500732,1.446392,11.614581,5.658657,-2.939815,0.505408,-0.811769,-0.098145,-0.410889,-0.459717,-0.72533,7.940102,-6.614678,0.338714,-0.068823,-0.524448,-0.023193,-0.532227,0.201172,-3.649284,9.072925,-2.605979,-0.384672,-0.040809,-0.122426,0.02417,-0.583984,0.165527,-0.3203,9.53694,-2.499034,-0.326934,-0.068753,0.069808,0.021484,-0.569092,0.139648
-5.301512,8.693313,7.783127,-1.180241,-0.053629,-1.536601,0.412109,-0.098633,-0.505615,-0.119744,8.93663,5.199488,-3.097892,1.013959,-0.724583,-0.068359,-0.388184,-0.491455,-1.227547,7.966286,-7.83335,-0.151192,0.04802,-0.699743,-0.019531,-0.534912,0.206299,-3.658158,9.371579,-1.878941,-0.537622,-0.146249,-0.131037,0.016602,-0.585693,0.162598,0.091354,10.161407,-1.981687,-0.336948,0.077303,0.021099,0.012207,-0.570801,0.137695
-3.09719,7.692743,6.35611,-1.316923,0.004506,-1.640564,0.434326,-0.07373,-0.523193,-0.403754,6.293219,4.716716,-1.689095,0.990698,-0.66106,-0.039062,-0.372314,-0.513672,-2.483688,6.694756,-8.323414,-0.516807,-0.298257,-0.574392,-0.002197,-0.541748,0.204834,-3.57137,9.096921,-1.899005,-0.733908,-0.017741,-0.028401,0.027344,-0.596191,0.157227,-0.172297,10.527301,-1.90149,-0.534374,0.172376,-0.080489,0.023438,-0.577148,0.131348
-2.782497,6.881943,6.304442,-1.197216,0.199961,-1.440259,0.445801,-0.039795,-0.525146,-1.376379,10.350222,5.723097,0.420191,0.966058,-0.673908,-0.023682,-0.371582,-0.511963,-0.908084,7.409299,-7.748751,0.769847,-0.729637,-0.955764,0.011475,-0.539795,0.211182,-3.942486,9.631396,-1.598574,-0.615955,-0.085111,0.089971,0.024414,-0.598389,0.145752,-0.014018,10.783339,-1.498284,-0.897861,0.190336,-0.103002,0.019531,-0.57959,0.116211
-3.825418,6.417188,6.924414,-1.31273,0.542294,-1.182751,0.462891,-0.01001,-0.5271,-1.213121,11.857133,6.758175,-2.017728,0.340496,-0.569174,-0.01123,-0.351074,-0.528809,-0.774966,9.606333,-6.583529,0.942289,-0.029473,-1.184312,0.023682,-0.534912,0.22583,-3.612086,10.283613,-1.874508,-1.25208,-0.233873,-0.138276,0.023682,-0.600098,0.129395,-0.455361,10.022853,-1.747516,-1.547465,0.45805,0.058651,0.012451,-0.584717,0.095947
-5.622194,5.746293,8.702268,-1.448942,0.293749,-1.182236,0.480225,0.02002,-0.532959,0.049508,5.996238,8.178501,-2.456185,0.381502,-0.751388,0.011963,-0.323242,-0.551514,-2.058206,9.496908,-6.096289,-0.204059,-0.473069,-1.050309,0.04126,-0.540039,0.233887,-3.574691,9.178302,-2.236172,-1.503464,-0.096642,-0.322359,0.029297,-0.607422,0.122803,-0.74338,8.986621,-1.527827,-1.132182,0.246261,0.245057,0.008545,-0.590576,0.09082
-5.89145,5.58032,9.240296,-1.950368,-0.220622,-1.195255,0.473389,0.068848,-0.546875,0.527245,7.184792,10.014062,-0.378322,0.762938,-1.074982,0.022217,-0.30835,-0.560547,-0.363787,8.029926,-6.928834,-0.716813,-0.588226,-1.202416,0.063965,-0.540771,0.220459,-3.64088,8.858974,-1.772855,-1.019826,-0.320419,-0.355415,0.037109,-0.611572,0.103271,0.674995,10.313932,-1.702814,-0.580987,0.175389,0.254439,0.00708,-0.589844,0.078857
-4.107333,3.936156,7.994202,-1.940573,-0.870418,-1.671925,0.473633,0.107178,-0.553223,0.355713,10.858111,9.048295,-2.080095,1.350618,-0.810266,0.062012,-0.286133,-0.575684,-1.891843,6.145889,-7.747043,-0.556768,0.020386,-1.161996,0.077393,-0.544434,0.212402,-2.347952,9.733991,-1.258777,-0.96183,-0.525395,-0.456505,0.041748,-0.615723,0.086914,1.177557,11.674155,-2.100996,-0.944391,0.543131,0.646372,-0.007568,-0.594238,0.060547
-2.500465,4.900639,8.010115,-1.601653,-0.637877,-2.150365,0.463623,0.162109,-0.563477,-2.150566,7.085643,5.258276,-3.796713,1.66238,-0.150038,0.083008,-0.217773,-0.603027,-3.97241,5.192143,-7.214817,0.307642,-0.534683,-0.975549,0.093262,-0.531494,0.218994,-2.132107,9.682632,-0.378656,-1.273969,0.073432,-0.533728,0.050049,-0.604736,0.073975,1.574555,11.984765,-2.561367,-0.776106,0.620555,1.311913,-0.027832,-0.58374,0.056396
-4.803093,6.625868,6.873498,-2.360894,-0.114392,-2.224951,0.470947,0.203125,-0.567139,-3.703743,6.171734,5.060455,-2.279204,1.354575,-0.16361,0.116699,-0.19873,-0.614014,-3.720749,6.312323,-7.756472,1.101367,-0.680045,-1.03244,0.125244,-0.528809,0.234375,-3.533654,9.114148,0.663798,-1.392979,0.12905,-0.365115,0.066895,-0.612061,0.05249,2.321813,13.095938,-2.426332,-0.687582,1.086601,1.751774,-0.046631,-0.591553,0.0354
-5.900354,3.855623,5.480637,-3.879616,-0.512342,-1.878502,0.45166,0.288086,-0.565186,-3.314621,9.810702,6.604284,-2.53162,1.133475,-0.464332,0.12793,-0.149658,-0.624512,-4.909706,7.955028,-5.89401,0.867964,-0.833388,-1.123654,0.138672,-0.526855,0.245605,-2.792439,9.28017,0.546558,-1.15833,-0.088899,-0.328243,0.067627,-0.618408,0.039062,2.175937,13.124003,-2.292436,-1.178006,1.675771,2.502092,-0.088867,-0.59375,0.012939
-4.218419,-1.502043,4.581194,-3.253323,-0.357854,-1.524923,0.446777,0.355713,-0.553711,-3.472679,6.74808,6.578458,-4.638882,1.024921,-0.498652,0.154785,-0.07251,-0.640137,-3.797834,8.401206,-5.54767,-0.105958,-1.291626,-0.939489,0.155029,-0.522949,0.24585,-1.747437,9.924597,0.419834,-1.231877,0.214947,-0.190913,0.067139,-0.615479,0.023926,2.72432,11.874668,-2.308535,-1.198125,1.841046,3.126604,-0.142578,-0.578613,-0.01001
-4.498053,-2.986326,6.1556,-1.162354,-0.443171,-1.473642,0.430664,0.38208,-0.553955,-2.826115,2.271659,6.328627,-3.93688,0.732079,-0.56493,0.165283,-0.009766,-0.648682,-3.681704,7.593859,-5.175759,-0.723306,-1.167613,-0.942348,0.182861,-0.521484,0.225342,-1.806746,10.370292,-0.241836,-1.12178,0.405459,-0.326995,0.081787,-0.610352,0.00293,3.740129,10.888913,-2.369268,-0.742157,2.209259,3.91611,-0.190918,-0.557373,-0.043457
-6.15263,-0.175276,7.635996,-0.146781,-0.468599,-1.007087,0.419922,0.390869,-0.550293,-1.702296,3.271843,8.146194,-2.900228,1.249089,-0.751176,0.191162,0.039062,-0.639404,-3.821561,6.164112,-4.6929,-0.491981,-1.1767,-0.323074,0.190674,-0.5271,0.227051,0.101166,10.639636,-0.424077,-0.941624,0.198252,-0.355865,0.08252,-0.612549,0.00293,6.0903,10.104133,-3.226206,-0.332187,1.979223,4.458714,-0.26123,-0.533691,-0.052002
-4.56954,0.884272,6.431905,-1.084429,-1.133457,-0.730394,0.397217,0.409912,-0.555176,-5.136912,1.497103,9.090185,-3.561871,1.180901,-1.077855,0.211914,0.102051,-0.637939,-4.777135,7.740996,-4.931535,1.361553,-0.87327,-0.601869,0.202881,-0.522705,0.238525,1.720292,11.44432,-0.634702,-0.404123,1.341785,0.058084,0.08667,-0.620361,-0.004395,9.114471,8.354505,-2.425189,0.348039,2.204241,4.885046,-0.323975,-0.500488,-0.077393
-4.253528,-3.908212,4.975676,-2.552616,-1.158663,-0.204501,0.375977,0.453613,-0.538086,-2.127628,-2.774992,8.285975,-1.57977,0.550678,-1.22896,0.212646,0.133057,-0.622803,-4.945155,11.306253,-5.115131,0.935308,-1.240849,-0.476365,0.217285,-0.510254,0.241455,-0.831883,14.108494,0.531707,-0.551615,1.901839,0.311995,0.091064,-0.619629,-0.012451,10.802067,8.305167,-1.171088,1.115039,2.605105,4.66393,-0.376221,-0.458008,-0.098389
-5.89995,-11.298859,2.926784,-0.105907,-2.382279,0.90701,0.354248,0.459961,-0.553467,-2.879591,1.519803,10.586149,2.256327,1.397343,-1.658604,0.245117,0.11499,-0.62793,-5.917517,11.776896,-4.280861,-2.054262,-1.843828,-0.016858,0.237793,-0.531982,0.215332,-0.057126,14.17549,1.305341,-2.279142,1.397794,0.837691,0.095215,-0.627197,-0.03833,11.336677,8.550388,-1.199454,0.848624,3.429199,4.73433,-0.419434,-0.417236,-0.130859
-0.430435,-5.343733,4.04565,4.023353,-3.747307,2.263226,0.297363,0.388428,-0.588135,-5.254435,6.193764,8.391408,1.711332,1.26847,-2.002164,0.250488,0.102539,-0.622559,-7.627153,8.843559,-5.003393,-4.78409,-2.297775,-0.42239,0.251709,-0.555908,0.134521,0.230677,11.227889,1.277122,-3.151445,2.945444,1.43171,0.085449,-0.629395,-0.078369,8.799218,6.534222,-0.69473,0.685597,3.939288,4.797249,-0.456787,-0.361816,-0.190918
2.860753,4.599232,6.426511,2.754567,-3.193923,3.29975,0.262939,0.33374,-0.600342,-5.134077,6.594832,6.529144,0.336952,0.937133,-2.330179,0.267578,0.112305,-0.612549,-7.494906,6.428265,-5.258463,-4.946393,-3.13166,-0.395509,0.280762,-0.565674,0.052734,-6.141517,11.774267,1.800649,-2.473863,3.704265,1.946005,0.086182,-0.628418,-0.10498,7.172152,6.123113,0.389758,1.899571,4.007487,3.963081,-0.464355,-0.318848,-0.233154
1.056605,-1.999443,4.914486,-1.618364,-3.207045,3.187077,0.2229,0.361084,-0.600098,-3.320173,-1.040906,4.393812,-3.597318,0.916865,-1.753262,0.276611,0.184814,-0.598877,-4.623978,5.97443,-4.751228,-4.004179,-2.913743,-0.237282,0.28833,-0.573486,-0.012695,-7.205503,14.151789,0.766645,-2.486014,2.129699,1.845633,0.07251,-0.633545,-0.126953,7.166183,8.818295,2.644045,2.47865,3.90139,3.290558,-0.469727,-0.289062,-0.272461
-0.211661,-9.793159,0.846968,1.869213,-3.130179,3.226562,0.183105,0.332275,-0.611572,-6.109742,-13.098214,0.127963,-0.053142,1.083074,-1.172507,0.293945,0.198975,-0.595459,-5.240895,7.993325,-3.933296,-2.122714,-1.825285,0.307134,0.28833,-0.576416,-0.060791,-3.501721,16.236271,1.131701,-2.919874,1.661667,1.921368,0.060059,-0.631836,-0.179199,9.407107,8.713044,4.232582,0.374247,3.915515,2.626503,-0.461426,-0.259033,-0.338867
-0.235404,-0.9017,2.56269,3.600056,-2.464929,2.464193,0.14209,0.273193,-0.624268,-5.839106,-5.988295,1.643839,5.29332,-0.640164,-1.402816,0.273193,0.130371,-0.625732,-4.29576,11.883673,1.476195,-1.44528,-2.014126,0.514667,0.281006,-0.584473,-0.089355,-1.057253,14.928361,1.866608,-4.386164,1.957886,1.876935,0.050537,-0.624023,-0.237061,9.573643,2.600998,3.192409,-0.936948,4.56274,2.457135,-0.435059,-0.21875,-0.404541
2.307429,-1.375968,2.373211,3.981568,-2.712302,2.673922,0.092041,0.197021,-0.615479,-1.45402,-2.091952,2.749122,3.490071,-1.167373,-0.780205,0.253906,0.06958,-0.63623,-2.003244,13.574039,3.164612,-4.729628,-2.117252,1.132043,0.268311,-0.586182,-0.17041,0.859658,11.619023,1.067237,-4.49259,1.928139,1.953831,0.048828,-0.606934,-0.300293,7.16037,-0.946104,2.582083,0.941087,3.869218,1.969223,-0.39917,-0.204346,-0.452393
3.554445,2.944075,3.219873,4.998031,-1.142273,2.19213,0.074463,0.113037,-0.608398,-2.57329,-5.47466,1.250274,4.431733,-1.34183,-1.06163,0.234375,0.00415,-0.650635,-3.745539,9.136002,-1.949911,-7.888873,-2.045733,1.599716,0.240723,-0.559082,-0.307129,-0.753456,9.808027,1.191926,-3.767027,2.829698,2.40054,0.043701,-0.583252,-0.366211,8.935792,3.354985,3.544914,3.032229,3.569474,1.31083,-0.366455,-0.221924,-0.503174
0.062492,8.143302,5.239274,3.22794,-0.850561,2.104695,0.05542,0.061523,-0.595947,-0.655516,-3.233755,-1.110743,7.698636,-2.091767,-0.16347,0.205322,-0.120605,-0.648193,-2.674092,4.641087,-0.669261,-7.669901,-2.696924,1.563229,0.195801,-0.513428,-0.413818,-4.931361,11.075209,2.50513,-3.043691,1.98564,2.270184,0.030273,-0.570312,-0.403076,5.685976,8.835152,5.161019,1.568614,4.539893,0.770692,-0.318359,-0.241455,-0.542725
0.037907,3.085194,3.515332,0.390042,-0.597749,0.932305,0.040527,0.060547,-0.596436,-1.674836,1.797552,1.559485,7.00027,-1.943817,0.102444,0.176758,-0.236084,-0.625977,-1.951346,2.931031,0.779846,-4.099885,-1.949278,2.333921,0.148438,-0.483398,-0.471924,-1.922125,11.950416,2.253339,-3.372202,0.822518,2.143203,0.013428,-0.536621,-0.450928,5.655951,7.688585,4.073637,-0.784201,3.242039,1.403917,-0.280273,-0.211914,-0.581543
0.174915,-0.19124,2.416854,2.46117,-0.704317,0.965814,0.012939,0.023438,-0.56958,1.166279,1.058721,1.357574,6.255202,-2.868073,1.45115,0.112305,-0.335449,-0.572998,-3.745786,4.774324,1.679972,-1.313436,-1.795131,2.115239,0.107666,-0.471436,-0.492432,-1.640007,10.034007,2.060783,-3.811569,2.134971,2.165362,0.014893,-0.489502,-0.505127,5.902789,3.54806,2.379488,-0.365754,3.803357,1.383864,-0.226318,-0.187744,-0.620605
1.958007,5.889905,4.512033,2.443796,-0.668658,-0.038112,0.009277,-0.020996,-0.566406,3.703235,4.922082,1.175308,7.1121,-1.753774,1.251486,0.086914,-0.441162,-0.511475,0.582686,8.50542,3.724256,-0.767428,-2.716314,3.100509,0.04541,-0.481934,-0.508301,-3.378255,7.191331,2.918851,-3.85842,1.547375,1.673962,0.025635,-0.450928,-0.547852,1.80963,4.583886,3.176341,1.243316,3.538808,1.09386,-0.170654,-0.212402,-0.643066
3.220851,1.925645,1.779653,1.276839,0.004406,-0.942726,0.002197,-0.060791,-0.540527,3.070038,8.073989,1.065575,6.400049,-2.322782,3.297498,0.011475,-0.531494,-0.418213,-0.279726,10.311867,4.259567,-1.350571,-1.183468,2.620864,-0.005615,-0.466064,-0.527344,-1.035746,5.247656,3.632655,-2.456987,1.304359,1.822381,0.021484,-0.410645,-0.583496,1.402538,6.327263,3.889498,0.792135,2.875127,1.876044,-0.135498,-0.206299,-0.660889
4.625905,2.27972,3.086171,2.9389,-1.186512,-0.761047,-0.012695,-0.107178,-0.509033,4.588619,9.092894,2.444161,4.147951,-1.224602,3.286888,-0.050537,-0.568604,-0.352295,-4.525158,9.933906,5.26005,-2.524964,-1.679627,2.741448,-0.053223,-0.429932,-0.558105,-3.780123,7.087959,6.076801,-1.613805,2.953513,1.133121,0.060547,-0.387939,-0.600342,-0.092736,4.187921,3.62414,0.177266,3.195952,1.36739,-0.084961,-0.203369,-0.683838
4.702857,5.653852,2.568722,3.059426,-0.466441,-1.95975,-0.013672,-0.163574,-0.482422,3.770568,7.221252,-2.060139,5.892059,-1.466007,4.015164,-0.124023,-0.601562,-0.256592,-2.57663,7.962678,4.97339,-3.228233,-3.41653,3.110988,-0.12915,-0.383301,-0.593506,-6.319554,6.399866,4.883192,-3.069201,2.117137,0.793284,0.088379,-0.340088,-0.629883,-1.183595,2.679244,2.237553,1.392907,2.602819,1.16701,-0.040283,-0.22583,-0.693848
6.523453,8.993502,2.942341,2.854086,-2.103127,-1.831406,-0.026123,-0.216064,-0.428711,7.141388,12.748189,1.889787,3.339505,0.380302,3.688751,-0.176758,-0.607666,-0.193359,-1.057237,5.267745,4.155404,-2.52602,-2.62673,2.517641,-0.182617,-0.340088,-0.602539,-4.479193,1.365928,2.211718,-2.44367,2.711131,0.441271,0.134766,-0.30127,-0.643555,-2.830699,4.182357,1.01545,2.918472,2.451061,0.358787,0.004883,-0.274902,-0.678223
7.066721,9.3671,3.981965,1.6097,-0.713279,-3.16152,-0.009277,-0.258545,-0.405029,0.543434,1.941545,-4.764984,1.672522,-0.00398,5.373415,-0.259766,-0.588379,-0.158203,-4.853571,4.356211,4.511616,-0.288582,-2.50031,2.45918,-0.235107,-0.333984,-0.595215,-9.166948,1.784607,1.717546,-0.47412,4.429375,0.251095,0.217285,-0.30127,-0.63208,-3.627343,7.177406,2.677323,3.577076,1.275706,-0.489774,0.037109,-0.343506,-0.654785
