# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.323638,-8.189743,6.06965,0.333683,-0.093994,0.030484,-0.356934,0.252441,0.102051,-0.784989,10.199334,5.798817,0.450625,-0.004273,0.218642,0.269287,0.266846,0.552734,0.028542,-5.663269,6.309283,-0.510976,-0.156913,-0.099485,0.569336,0.196777,-0.362793,-1.815999,-5.587973,6.351,0.300453,0.267928,-0.207693,0.291748,0.331055,-0.533447,0.499168,-7.460265,6.737544,-0.716975,-0.042409,0.159789,-0.245605,0.387695,-0.361328
1.952692,-6.705104,6.588688,-0.328586,0.028745,-0.08846,-0.355713,0.262451,0.108398,0.45965,9.349546,5.80871,-0.848082,-0.026331,-0.151458,0.267822,0.241699,0.557129,-1.630514,-8.963635,6.268452,-0.776408,0.146809,0.174149,0.573486,0.209473,-0.346436,-0.977131,-7.250905,6.687477,-1.11291,-0.47024,0.247786,0.287109,0.350586,-0.516357,1.135329,-7.074684,9.355918,0.171719,-0.189349,-0.284911,-0.250977,0.392334,-0.356445
2.427323,-8.684933,5.229832,0.027244,-0.098947,0.028518,-0.348877,0.26416,0.101807,-0.628112,6.062225,4.163687,-0.23644,0.042003,0.123538,0.262207,0.253662,0.545898,-1.061909,-9.124775,6.256517,0.406656,-0.318895,-0.236682,0.576904,0.210205,-0.362793,0.367446,-10.898707,5.37482,-0.254185,0.10813,0.000976,0.294434,0.354736,-0.518799,1.228789,-6.048901,7.098663,0.448313,0.174269,0.183524,-0.238525,0.390137,-0.37085
0.937642,-5.521962,7.172282,0.020562,-0.113434,-0.073109,-0.355469,0.258057,0.106689,-0.182611,9.43905,4.921649,0.880385,0.020994,-0.382538,0.265869,0.259521,0.546875,-1.447054,-4.75693,7.581009,0.634579,-0.035816,-0.252527,0.566406,0.201904,-0.365234,-1.422856,-6.941002,6.289809,0.999338,0.585603,-0.329262,0.293945,0.337646,-0.524414,0.265392,-2.782757,9.895771,0.220447,0.364439,-0.470175,-0.246582,0.37915,-0.373291
2.88096,-8.317216,6.169297,-1.222362,-0.301894,-0.131059,-0.360107,0.264404,0.120605,-0.689241,11.480455,6.829339,-0.568414,0.127053,-0.037198,0.257812,0.251221,0.545654,-1.254923,-5.586798,7.109894,-1.312672,-0.470321,-0.057365,0.556152,0.220947,-0.353271,-1.146093,-4.286698,7.670883,-0.600039,0.295256,0.018586,0.292236,0.351807,-0.507324,0.603812,-5.550816,7.242599,-1.831262,0.289065,0.156294,-0.24585,0.400391,-0.354004
1.706029,-8.737836,5.266905,-0.027465,-0.115816,-0.117956,-0.354004,0.258301,0.11377,0.014242,7.775661,5.221144,-1.412071,-0.03497,-0.244241,0.247803,0.230469,0.536621,-0.288189,-10.549012,6.710067,-1.188667,-0.175672,-0.011936,0.558594,0.224854,-0.349609,-1.197555,-9.587881,7.386234,-1.805649,0.338851,0.322523,0.30835,0.369141,-0.48999,-0.889033,-8.420634,4.329436,-0.526451,0.201511,-0.341494,-0.245605,0.398926,-0.355469
2.081594,-6.495767,5.863196,-0.599912,-0.229272,-0.051177,-0.356689,0.26123,0.122803,-0.899621,7.055772,4.811897,-0.115293,0.144544,0.021711,0.250977,0.223877,0.522705,-1.641689,-8.402266,7.525552,0.433043,-0.220614,-0.3132,0.546875,0.22876,-0.35376,-1.836611,-10.798894,6.787301,-0.014845,0.197343,-0.271259,0.299805,0.370361,-0.48584,0.49818,-7.731997,7.623455,-0.237931,-0.395619,-0.115739,-0.254883,0.401611,-0.350342
1.954104,-8.484379,4.978842,-0.846822,-0.250998,-0.095135,-0.356201,0.262695,0.136475,-0.039945,9.943116,5.887022,-0.246667,-0.097477,-0.006373,0.245605,0.218506,0.502441,-0.087282,-4.137663,7.45843,-0.733662,-0.442329,-0.33978,0.53833,0.240723,-0.342041,-0.605444,-5.51882,7.529447,-0.242864,0.125927,-0.366267,0.298828,0.380371,-0.468994,0.695613,-6.216796,7.796355,-0.349348,-0.046927,-0.031786,-0.258545,0.406006,-0.338135
2.813706,-8.916902,5.144194,-0.370494,-0.359347,-0.052393,-0.351807,0.266357,0.130371,0.215273,8.351455,5.996391,-1.286861,0.220956,0.157096,0.240234,0.192383,0.503906,-0.0506,-8.973284,5.335121,-2.091223,-0.137588,0.069427,0.536377,0.259766,-0.334229,-1.427312,-8.747272,6.237396,-1.97815,0.058744,0.187354,0.303467,0.407715,-0.454346,2.132675,-8.285394,6.269473,-0.82766,-0.046606,0.105714,-0.251465,0.418457,-0.3396
2.352011,-8.141213,4.774732,-0.157018,-0.345871,-0.066093,-0.347168,0.266357,0.138672,-0.387471,6.25874,5.335326,-0.214121,0.159345,-0.03477,0.232178,0.1875,0.482422,-0.372916,-12.237824,4.943558,0.162502,-0.193276,-0.47054,0.526123,0.268311,-0.334717,-1.653568,-12.712561,5.472558,0.214728,-0.380686,-0.297069,0.297852,0.405762,-0.457764,-0.372503,-6.382906,6.36882,0.640662,0.24796,-0.194762,-0.252441,0.407959,-0.344238
2.028518,-8.837665,5.308903,-0.22263,-0.436946,-0.153563,-0.34375,0.271729,0.147461,-0.94233,7.713379,6.767129,0.302456,0.206531,0.057704,0.234619,0.197021,0.470947,-0.465519,-7.730787,6.724837,0.781774,0.044076,-0.242458,0.516602,0.270752,-0.33667,-1.211582,-6.860457,7.786259,1.021464,-0.485352,-0.632096,0.283203,0.402588,-0.468506,0.969208,-6.785655,7.864305,-0.983003,-0.20139,-0.004849,-0.253174,0.425537,-0.330811
2.654372,-8.371323,5.099314,0.763025,-0.284585,-0.041279,-0.351318,0.275146,0.139893,-0.232885,7.765293,5.173249,0.278565,-0.087276,0.254399,0.231689,0.194336,0.455322,-0.933199,-7.682808,6.808997,0.107316,-0.22262,-0.265738,0.495605,0.279053,-0.344971,-1.687256,-8.143014,7.384695,-0.561155,-0.882253,0.048166,0.259277,0.410889,-0.466064,-0.890661,-8.968458,6.932734,0.752627,0.120617,0.307537,-0.26001,0.418945,-0.345459
1.622109,-6.976158,5.777514,-0.222536,-0.388797,-0.138134,-0.340088,0.27417,0.152832,-0.426991,8.653506,6.266935,0.238784,0.353987,0.154282,0.219482,0.1875,0.447754,-0.54453,-7.083367,6.668261,0.280211,-0.150178,-0.346888,0.490723,0.277588,-0.338867,-0.359599,-10.097131,5.493654,0.096258,-0.920466,-0.678366,0.245361,0.410645,-0.459961,1.464616,-5.241831,7.945189,0.714785,-0.383541,-0.544108,-0.263184,0.402832,-0.341797
3.308182,-11.722438,4.448598,0.331297,-0.562097,-0.316835,-0.331787,0.264404,0.150146,-0.780667,7.900521,6.269525,0.480144,0.2541,0.170535,0.217773,0.187256,0.424805,-0.785567,-8.483469,6.196484,-0.183153,-0.282994,-0.312864,0.477539,0.2771,-0.337158,-0.431754,-7.857496,5.75797,0.959889,-0.413764,-0.43098,0.235596,0.39209,-0.472412,1.703598,-7.892107,7.223777,-0.421158,0.359797,0.769949,-0.247803,0.404297,-0.342041
