# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.829215,-7.356996,6.21866,0.001143,0.002167,0.000653,-0.322266,0.429199,0.016113,-0.022812,8.413135,5.045055,0.000176,0.011643,0.005273,0.082031,0.397461,0.527588,-1.565953,-7.061475,6.697946,-0.005895,0.005283,-0.001129,0.643066,0.146729,-0.205078,2.16527,-7.225523,6.346501,-0.008785,0.008309,0.010113,0.0979,0.326172,-0.585205,0.410636,-6.126221,7.66639,0.000286,0.010017,-0.005159,-0.23999,0.411377,-0.392334
1.831487,-7.390983,6.205219,-0.00217,-0.000229,-0.000935,-0.321533,0.416992,0.009766,-0.035038,8.415139,5.051469,-0.014559,0.00053,0.005376,0.078857,0.394531,0.526855,-1.583897,-7.016697,6.729308,0.010365,0.003102,0.000222,0.643799,0.136963,-0.218018,2.1581,-7.196313,6.380747,0.004909,0.002721,0.007465,0.100098,0.31543,-0.595703,0.453499,-6.11358,7.655778,0.013371,-0.016204,-0.002115,-0.23999,0.404053,-0.400879
1.844345,-7.386203,6.204197,0.00711,0.004449,-0.000946,-0.314941,0.413574,0.022217,0.007544,8.39179,5.038757,-0.009652,0.009223,0.005275,0.078857,0.393799,0.534424,-1.556783,-6.999864,6.727805,-0.005417,0.005232,0.000414,0.648926,0.133057,-0.199463,2.180529,-7.194477,6.358945,-0.010454,-0.001077,0.01077,0.101318,0.311035,-0.580078,0.483131,-6.049667,7.702099,0.00876,0.004286,-0.007478,-0.235107,0.397705,-0.385498
1.815636,-7.370989,6.190571,-0.002369,-0.001359,-0.001029,-0.316162,0.422607,0.011963,-0.038818,8.373861,5.067931,-0.012994,0.006545,0.004937,0.07373,0.390869,0.520996,-1.603364,-7.041081,6.723396,-0.014762,0.006437,0.00319,0.647217,0.141113,-0.210693,2.178593,-7.207794,6.365131,-0.003688,0.002948,0.008931,0.103516,0.320068,-0.59082,0.42518,-6.112728,7.663921,-0.024473,0.002365,0.002833,-0.236572,0.406738,-0.394287
1.854497,-7.391114,6.212456,0.000538,0.00143,-0.000911,-0.314697,0.415771,0.015137,-0.008986,8.405571,5.047914,0.000306,0.003164,0.003852,0.082764,0.390137,0.533203,-1.580428,-7.04721,6.720702,0.000802,-0.001485,-0.003092,0.647217,0.137939,-0.208008,2.164682,-7.22435,6.353367,-0.009098,0.001801,0.011401,0.104004,0.315674,-0.588623,0.443622,-6.129191,7.646604,0.018672,-0.005663,-0.005713,-0.234131,0.405273,-0.391113
1.84311,-7.384706,6.195249,0.002581,0.000208,-0.001628,-0.314453,0.419434,0.014648,-0.033424,8.425342,5.051794,-0.017546,0.010632,0.006858,0.077148,0.398438,0.539551,-1.561135,-7.010985,6.714225,0.00341,0.007443,-0.000458,0.647217,0.138428,-0.209473,2.186984,-7.213549,6.345688,0.002579,-0.002611,0.007442,0.102295,0.318848,-0.5896,0.484273,-6.058389,7.697467,0.000553,-0.005037,-0.0081,-0.235352,0.406494,-0.396484
1.840138,-7.383651,6.235749,0.000256,0.003089,0.001287,-0.317383,0.416504,0.011963,-0.009481,8.366807,5.032031,-0.010373,0.001973,0.00478,0.084961,0.389648,0.533447,-1.581724,-7.011687,6.727012,-0.011267,0.002583,0.001805,0.644531,0.137451,-0.209717,2.168947,-7.164232,6.34689,-0.005062,0.005081,0.009501,0.0979,0.315918,-0.59082,0.475779,-6.12417,7.652607,-0.011678,0.006911,0.006261,-0.238281,0.404053,-0.395752
1.816669,-7.371374,6.2009,0.000737,0.00256,-0.000817,-0.315918,0.411377,0.010742,-0.039678,8.406576,5.047708,0.002302,0.009682,0.004071,0.084473,0.401123,0.531494,-1.572074,-7.055501,6.712681,-0.002987,0.006854,8.8e-05,0.645996,0.132812,-0.212402,2.159095,-7.227854,6.351283,-0.010915,-0.000366,0.01096,0.101807,0.310791,-0.590088,0.418083,-6.106156,7.677186,0.016118,-0.000333,-0.01146,-0.235352,0.399902,-0.396484
1.839336,-7.393975,6.20535,-0.000608,-0.000923,0.000453,-0.317871,0.418701,0.014404,-0.033586,8.385748,5.037307,-0.024856,0.000279,0.005628,0.071777,0.392578,0.537109,-1.589785,-7.01671,6.702221,-0.000681,0.003207,0.000931,0.644531,0.138184,-0.210693,2.192902,-7.223133,6.347277,0.000348,0.005519,0.007598,0.098389,0.318359,-0.588379,0.471186,-6.095067,7.666791,-0.003428,-0.011137,0.002895,-0.237305,0.406738,-0.395508
1.850961,-7.399697,6.223301,0.005022,0.001246,-0.002157,-0.332031,0.413574,0.012207,0.012362,8.370816,5.028237,0.003449,0.008268,0.003644,0.077637,0.403076,0.525879,-1.545718,-7.039633,6.710022,-0.002306,0.003647,-0.000843,0.633789,0.134033,-0.211182,2.146503,-7.215408,6.347591,-0.004806,0.004896,0.010706,0.090088,0.314941,-0.59375,0.460295,-6.102266,7.68378,0.002656,0.007139,-0.007019,-0.252441,0.402588,-0.398926
1.82686,-7.353757,6.212099,0.003862,0.001174,0.001958,-0.313721,0.410156,0.016602,-0.055268,8.434691,5.050357,-0.006374,0.009197,0.006989,0.078857,0.393555,0.520508,-1.601679,-7.014225,6.729022,0.003787,0.011591,2.7e-05,0.650146,0.132568,-0.208252,2.160837,-7.17079,6.366764,0.009636,-0.005275,0.001582,0.104004,0.3125,-0.588867,0.446344,-6.127565,7.691319,-0.012198,-0.00261,0.001462,-0.232422,0.397217,-0.393555
1.853775,-7.389999,6.213997,-0.011193,-0.001634,-0.001653,-0.320801,0.418701,0.015625,-0.002357,8.384273,5.060975,-0.023326,-0.001304,0.003408,0.076416,0.398682,0.530518,-1.579845,-7.010825,6.746018,-0.016929,-0.0039,-0.00066,0.640137,0.138672,-0.208252,2.191337,-7.175676,6.360651,-0.02872,0.001689,0.018071,0.0979,0.318604,-0.587891,0.452153,-6.109374,7.61355,0.02149,-0.000201,-0.003058,-0.242188,0.408203,-0.391113
1.816308,-7.392632,6.19956,0.010168,0.003757,-0.000646,-0.324951,0.419922,0.021729,-0.028069,8.367341,5.045565,-0.007067,0.015357,0.006506,0.073242,0.390625,0.531982,-1.552199,-7.063842,6.706954,-0.004823,0.006901,-0.000205,0.640137,0.139404,-0.201416,2.173471,-7.276337,6.333052,0.000216,0.002785,0.009258,0.096436,0.321289,-0.57959,0.450975,-6.036885,7.715453,-0.001817,-0.003837,-0.009786,-0.243896,0.406006,-0.385986
1.835597,-7.347136,6.241744,0.004831,-0.002722,0.001047,-0.32251,0.419922,0.018555,-0.019041,8.392043,5.034443,-0.001563,-0.002673,0.003784,0.073975,0.397461,0.524658,-1.586496,-7.015981,6.721409,0.0088,0.000858,-0.003616,0.641357,0.138916,-0.204102,2.151059,-7.160564,6.348102,0.01443,0.003869,0.003365,0.098633,0.320312,-0.587158,0.475859,-6.148868,7.661878,-0.023703,-0.000734,0.01031,-0.240723,0.406494,-0.391113
1.831812,-7.411284,6.21591,-0.013457,0.003578,-0.001578,-0.31958,0.416992,0.013916,0.015354,8.416408,5.050104,-0.011562,0.011862,0.004357,0.075195,0.391846,0.525635,-1.543138,-6.994413,6.693673,-0.007703,0.006685,0.001324,0.642822,0.13501,-0.209229,2.165779,-7.200255,6.338314,-0.024992,-0.005844,0.015688,0.098145,0.315918,-0.587891,0.432358,-6.106667,7.678045,0.026012,0.004215,-0.015064,-0.23999,0.399658,-0.395508
1.822733,-7.417296,6.187085,0.013844,0.001335,0.000484,-0.321777,0.418213,0.015381,-0.054259,8.370253,5.037188,-0.021425,0.005191,0.005912,0.073975,0.397217,0.533447,-1.597634,-7.060169,6.720118,-0.011776,0.006672,0.005077,0.642578,0.13916,-0.209961,2.204015,-7.231727,6.342114,0.003227,0.003269,0.005369,0.097412,0.318604,-0.588623,0.477349,-6.080481,7.685327,-0.006841,-0.014733,0.003179,-0.244141,0.407227,-0.393799
1.832239,-7.344471,6.223717,0.005291,0.001868,-0.001605,-0.324463,0.417236,0.015869,0.019998,8.394595,5.018367,0.007646,0.002786,0.003713,0.075439,0.397217,0.535156,-1.570288,-7.044374,6.717643,0.00437,-0.000925,-0.004558,0.638428,0.137695,-0.207764,2.153208,-7.211674,6.348767,-0.003123,0.012867,0.011191,0.092773,0.317871,-0.588867,0.453416,-6.120739,7.640693,0.006051,0.011503,-0.005233,-0.245361,0.406006,-0.391357
1.825497,-7.407034,6.178473,-0.016436,0.001109,-0.000138,-0.326172,0.418213,0.016846,-0.037332,8.431648,5.063394,-0.012087,0.010224,0.004873,0.077393,0.39624,0.533936,-1.581796,-6.996648,6.709954,0.007453,0.011494,0.000616,0.636475,0.137695,-0.208984,2.142559,-7.21197,6.375112,0.000756,-0.00408,0.006434,0.091553,0.317627,-0.58667,0.419213,-6.079906,7.679088,-0.002812,-0.007134,-0.006199,-0.248291,0.408203,-0.392822
1.843793,-7.416655,6.184734,0.015876,0.002581,0.000502,-0.318604,0.415771,0.014404,0.003414,8.356663,5.03881,-0.023039,-0.001496,0.003898,0.071777,0.394043,0.532715,-1.581115,-7.015634,6.731707,-0.022092,-0.002663,0.001772,0.643311,0.134521,-0.207764,2.18578,-7.198559,6.358755,-0.010655,-0.005558,0.01096,0.102051,0.316895,-0.590332,0.501744,-6.141499,7.646206,-0.005612,-0.007427,0.001183,-0.239502,0.400879,-0.394775
1.831758,-7.322306,6.226369,0.000807,0.002053,-0.000359,-0.312012,0.416016,0.017334,-0.033166,8.394507,5.039806,0.006763,0.013606,0.004923,0.083008,0.400146,0.534668,-1.567329,-7.065309,6.728878,-0.001932,0.007794,-0.000359,0.650391,0.137939,-0.202393,2.192622,-7.233268,6.331252,-0.006752,0.002114,0.01023,0.107666,0.314941,-0.583984,0.441539,-6.078443,7.671024,0.014391,0.011404,-0.009996,-0.231445,0.403564,-0.391846
1.815981,-7.413758,6.209463,-0.013309,-9.1e-05,0.00062,-0.318848,0.422119,0.016113,-0.042752,8.42628,5.054396,-0.018185,-0.002424,0.005829,0.075439,0.39917,0.53833,-1.60804,-7.02094,6.720497,0.006522,0.002314,-0.002698,0.643066,0.144043,-0.205322,2.169751,-7.174572,6.360286,0.005692,0.007085,0.00713,0.101807,0.320068,-0.58667,0.457905,-6.106838,7.658797,-0.009883,-0.012857,0.004148,-0.240234,0.410156,-0.391113
1.840577,-7.382291,6.198879,0.015061,0.003181,-0.000421,-0.324463,0.41748,0.020752,0.008642,8.376325,5.041132,-0.011793,0.010032,0.005379,0.079346,0.400635,0.5354,-1.533709,-7.014573,6.715946,-0.00777,0.002275,0.001407,0.638428,0.136963,-0.200928,2.139405,-7.194132,6.343667,-0.017778,0.001773,0.015432,0.094238,0.315918,-0.580078,0.472768,-6.082228,7.650633,0.011531,0.007028,-0.00925,-0.243896,0.405029,-0.383545
1.826418,-7.341413,6.195806,-0.004283,0.0015,-0.000678,-0.318604,0.42041,0.014893,-0.055858,8.390185,5.043811,-0.008648,0.0071,0.004702,0.07666,0.401611,0.532471,-1.588568,-7.035871,6.706831,-0.00772,0.009552,0.000938,0.646484,0.138428,-0.209229,2.185757,-7.228054,6.343462,0.003428,-0.005097,0.00503,0.100342,0.322754,-0.589355,0.439681,-6.095071,7.706242,-0.012215,-0.003977,-0.000747,-0.240234,0.407959,-0.390381
1.829715,-7.409916,6.218158,-0.003946,0.001615,0.000333,-0.325439,0.415527,0.016113,-0.004965,8.383221,5.062037,-0.007141,0.001272,0.004049,0.072754,0.4021,0.527832,-1.559917,-7.037992,6.72741,-0.00106,-0.000942,0.000446,0.637207,0.135986,-0.206055,2.175802,-7.184294,6.361728,-0.006301,0.007118,0.010682,0.092041,0.313965,-0.586182,0.476806,-6.126993,7.650582,0.010863,0.001072,-0.002508,-0.248535,0.402588,-0.393066
1.826973,-7.374482,6.172914,0.011607,0.001614,-0.000909,-0.312744,0.421631,0.015625,-0.031802,8.42512,5.046366,-0.007434,0.010605,0.005145,0.085693,0.397217,0.530273,-1.582193,-7.015527,6.696837,0.007674,0.009018,-0.000478,0.649902,0.140137,-0.207764,2.161379,-7.22382,6.365126,-0.002522,0.000625,0.010326,0.105469,0.319092,-0.588623,0.429209,-6.046773,7.685607,0.012228,-0.00105,-0.009885,-0.234863,0.408203,-0.394531
1.85004,-7.375666,6.239393,-0.004006,-0.000531,0.001157,-0.32251,0.41626,0.021729,-0.022644,8.392079,5.010994,-0.010845,-0.001686,0.006801,0.07959,0.386719,0.52832,-1.573033,-7.017506,6.731339,-0.013487,-0.001521,0.00101,0.641357,0.13623,-0.202148,2.187969,-7.192303,6.351495,-0.00133,-0.001053,0.005991,0.098145,0.31665,-0.582275,0.492774,-6.097057,7.678049,-0.023869,-0.013694,0.006605,-0.243896,0.404785,-0.387939
1.878184,-7.423274,6.220189,-0.004759,0.0024,-0.002607,-0.320312,0.42334,0.017578,0.028315,8.442701,5.053841,0.002331,0.011692,0.000294,0.078613,0.393799,0.529785,-1.531393,-7.046278,6.705791,-0.006155,0.006403,-0.00279,0.643555,0.143799,-0.205566,2.202618,-7.223255,6.355571,-0.012495,-0.004121,0.01285,0.097412,0.321289,-0.586182,0.480761,-6.114172,7.689624,0.009857,0.009369,-0.010642,-0.243652,0.408447,-0.394043
1.760044,-7.363054,6.204184,0.008597,0.00371,0.006032,-0.321045,0.423828,0.013916,-0.095879,8.384937,5.064063,-0.037241,0.009093,0.010173,0.07373,0.389893,0.52832,-1.640015,-7.01931,6.725306,0.000676,0.010301,0.001669,0.644531,0.144287,-0.211914,2.184057,-7.165172,6.37097,0.006226,0.011647,0.005591,0.097168,0.322266,-0.588623,0.447889,-6.139876,7.64058,-0.00926,0.005074,0.005283,-0.240479,0.411865,-0.398193
1.86468,-7.383498,6.226698,-0.00311,-0.000897,-0.005526,-0.31958,0.423096,0.018066,0.011903,8.361324,5.043403,0.011216,-0.002983,0.000338,0.082764,0.39624,0.530762,-1.570133,-7.035193,6.720238,-0.012744,-0.007411,-0.001999,0.642822,0.141602,-0.205566,2.116882,-7.236072,6.363961,-0.034802,0.00252,0.021565,0.099365,0.323486,-0.584229,0.392314,-6.051745,7.624676,0.055417,-0.003733,-0.008998,-0.243896,0.40918,-0.39209
1.638902,-7.421766,6.186863,-0.009499,-0.000506,-0.002648,-0.323486,0.419189,0.024414,-0.189822,8.444017,4.999939,0.011659,0.020248,0.008678,0.07251,0.394775,0.53418,-1.862895,-6.923696,7.204927,0.084266,0.016313,0.028624,0.640137,0.141357,-0.201416,2.476785,-6.788566,7.113681,0.274124,-0.039677,-0.038541,0.095703,0.315186,-0.583496,0.372446,-6.010413,7.555848,-0.030842,0.00386,-0.00961,-0.242676,0.409668,-0.387695
2.24802,-7.127525,6.344695,0.065209,0.013755,0.003758,-0.325928,0.41626,0.010742,0.371326,8.623876,4.859756,-0.073265,0.014824,0.008008,0.075439,0.401123,0.523438,-1.392949,-6.402011,6.728262,-0.225917,-0.151712,-0.07689,0.634277,0.141113,-0.212891,2.864998,-6.413454,6.383963,-0.719047,-0.007878,0.185193,0.094482,0.325684,-0.585205,0.623205,-6.004907,8.075941,-0.011831,-0.091904,-0.01215,-0.247803,0.405273,-0.396973
1.446507,-7.214454,6.124919,-0.242256,-0.034974,0.041128,-0.319092,0.428223,0.01123,-0.627257,8.208048,5.35504,-0.148853,-0.020081,0.013231,0.078369,0.392334,0.533936,-1.591054,-8.293537,6.151901,-0.414024,-0.050175,0.057711,0.644287,0.148193,-0.21582,1.326835,-10.580233,4.811799,-0.268577,0.336053,0.202274,0.109619,0.337646,-0.585938,0.520208,-6.215353,7.517545,-0.160603,0.113995,0.0216,-0.238525,0.417236,-0.399658
1.999333,-8.626943,5.837976,0.01054,0.04856,-0.053394,-0.318115,0.414795,0.012207,0.581643,7.989461,5.354983,0.002554,-0.046489,-0.006259,0.074219,0.388916,0.533203,-1.01342,-7.548977,5.86047,0.626947,0.037985,-0.1148,0.644287,0.134277,-0.214111,0.771928,-5.701163,6.2667,1.426626,-0.11083,-0.550582,0.101318,0.304443,-0.597168,0.189538,-6.493214,7.230934,0.048984,0.000926,0.005106,-0.239502,0.404297,-0.396973
