# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
9.037962,-3.116945,3.951332,0.031802,0.585691,-1.119212,-0.313721,0.321777,-0.355957,9.066797,0.438516,1.308638,0.445402,0.620383,0.843439,-0.550781,-0.384521,0.052734,9.10865,-1.485182,1.450209,0.503282,0.376829,-0.029037,-0.587402,-0.11084,-0.426025,8.488705,-2.397735,2.377315,-0.528085,0.14103,0.148368,-0.563477,-0.115234,-0.421387,10.571356,-0.053281,-4.357705,-1.059713,-7.65708,-0.503943,-0.436035,0.031006,-0.478271
7.843158,-1.857099,2.59414,0.365043,1.087305,-1.275679,-0.297363,0.308838,-0.367676,7.551642,3.648518,1.87081,0.50033,0.78748,0.768427,-0.560059,-0.369141,0.051025,6.647589,1.270301,1.871151,0.453602,0.180086,-0.108723,-0.577148,-0.11084,-0.427246,7.60054,-1.286306,2.682384,0.976334,-0.204461,-0.333619,-0.576172,-0.137207,-0.414551,16.478749,-0.947411,-6.109727,0.957555,-8.393695,-1.368509,-0.525391,0.011475,-0.35376
6.473971,0.000251,0.150613,0.464626,0.388914,-1.371753,-0.311523,0.275391,-0.36792,7.838583,2.874271,0.493843,-0.565998,0.328372,0.5509,-0.562744,-0.361816,0.044678,8.107905,-0.411299,0.733136,-0.886097,-0.479583,0.258817,-0.594482,-0.11084,-0.41748,8.183977,2.345691,3.194572,0.21323,-0.379919,-0.146731,-0.570557,-0.133545,-0.407227,19.548385,2.829429,-4.982073,0.725924,-8.142548,-1.014098,-0.602783,-0.016846,-0.2146
6.10014,1.272633,-1.353935,0.298567,-0.641452,-1.508467,-0.318115,0.266846,-0.365234,8.527939,1.914085,-0.328187,0.151952,0.195858,-0.013708,-0.575928,-0.362793,0.043701,8.81382,-3.34898,-0.179272,-0.103332,-0.48893,0.117519,-0.594971,-0.092285,-0.415771,8.688222,-1.296475,2.302337,-1.161026,-0.351335,0.497895,-0.587158,-0.121338,-0.401855,17.640239,1.094567,-3.70003,-1.484495,-5.776175,-0.631712,-0.625244,-0.006104,-0.113525
7.406426,1.318783,-2.401613,0.291444,-1.927085,-1.546256,-0.338135,0.239746,-0.324707,7.915236,2.882538,-0.318294,0.224289,-0.12748,-0.333126,-0.56665,-0.365967,0.046143,8.53446,-1.016649,0.654097,0.98908,-0.692472,-0.001036,-0.597168,-0.102783,-0.394043,9.111857,-3.70658,1.73815,0.309944,-0.177324,0.002483,-0.58374,-0.113037,-0.403564,12.087205,-2.460725,-2.722999,-0.946663,-4.191423,-1.005068,-0.632812,-0.025146,-0.023438
8.484967,1.629737,-3.18685,0.595662,-2.69944,-1.474295,-0.379639,0.209717,-0.297852,8.170855,1.55623,-0.958458,-0.02492,-0.469405,-0.313757,-0.563477,-0.379395,0.052734,9.111521,1.1626,1.946156,0.485344,-0.700956,0.155839,-0.613281,-0.114014,-0.39209,8.178299,-0.067892,2.17034,0.823373,-0.238022,-0.051501,-0.58252,-0.125488,-0.387939,12.077107,-1.232561,-1.994123,0.662783,-3.750468,-1.104838,-0.644775,-0.046387,0.035645
10.266602,3.714674,-3.364672,0.442299,-3.23217,-1.312541,-0.401123,0.188721,-0.239746,8.738968,1.638881,-0.942729,0.209501,-0.633014,-0.043047,-0.564941,-0.362061,0.057617,9.390978,0.941562,3.035287,-0.129796,-0.613831,0.257523,-0.614746,-0.104004,-0.374756,8.56839,0.726237,1.501797,0.057894,-0.673583,0.228417,-0.602051,-0.128418,-0.386719,13.243935,1.040289,-1.124985,-0.10668,-1.749294,-0.881219,-0.633789,-0.059082,0.077881
10.036231,3.776242,-3.181436,-0.6779,-3.034375,-1.237013,-0.431885,0.177979,-0.190674,8.916737,1.118349,-0.804125,-0.8384,-0.559837,0.766594,-0.56958,-0.369141,0.065918,9.768477,0.465256,3.116761,-0.115201,-0.311786,0.167141,-0.621826,-0.0979,-0.375488,9.695892,-0.361909,2.131783,-0.227252,-0.281719,0.263302,-0.594238,-0.119141,-0.374756,10.593066,-0.571723,-1.512909,-1.4119,-0.374983,-0.17645,-0.63501,-0.060547,0.084961
10.342368,0.697115,-3.617623,-0.931961,-2.781723,-1.101845,-0.447754,0.166504,-0.146729,8.69904,-1.880709,-2.185798,-1.212178,-0.61235,1.506958,-0.578369,-0.342773,0.052246,8.736821,1.44301,3.176926,-0.155767,-0.051376,-0.058922,-0.621582,-0.096924,-0.375488,7.891669,-1.286347,2.315394,-0.344811,-0.350258,0.214294,-0.606201,-0.108398,-0.374023,9.975604,-1.8653,-1.770135,-0.694446,-0.160632,-0.32363,-0.631592,-0.068848,0.090332
10.767543,-0.180932,-3.212563,-0.04691,-2.213187,-0.718945,-0.460205,0.154785,-0.105225,9.851409,-3.778245,-1.568741,-0.475728,-0.651785,2.298672,-0.604736,-0.30542,0.058838,9.126898,0.743315,2.302827,-0.453308,-0.061799,-0.048372,-0.627197,-0.092041,-0.375977,8.893928,-1.697366,2.089789,-0.33562,-0.701765,-0.059323,-0.610107,-0.105469,-0.366211,10.877671,-0.767717,-1.171989,-0.005967,0.38,-0.440578,-0.632324,-0.074463,0.089844
11.04824,0.552067,-2.447017,0.959621,-1.656528,-0.439983,-0.462402,0.14917,-0.071533,9.924274,-3.916528,-1.863622,0.4235,-0.467483,2.766302,-0.629639,-0.263184,0.066895,7.375568,-0.234271,0.828089,0.280444,0.115024,-0.302833,-0.620605,-0.094482,-0.373779,8.597502,-1.586018,2.914023,0.01779,-0.34566,-0.170546,-0.617432,-0.109131,-0.356201,10.03294,-1.578019,-1.740402,0.296206,0.768646,-0.300393,-0.626709,-0.074219,0.081787
12.322381,3.37968,-0.974655,0.626985,-1.265131,-0.192315,-0.471191,0.144287,-0.045898,11.018851,-1.989178,-0.613899,0.386344,-0.511457,2.858542,-0.639893,-0.222168,0.076172,8.042355,2.379597,-1.101056,0.797471,-0.870996,-0.693384,-0.633301,-0.109619,-0.358154,7.335257,-1.232523,3.890136,0.040476,-0.672853,-0.39531,-0.617676,-0.112793,-0.344727,10.911643,-0.598083,-1.828553,0.991878,0.300824,-0.323648,-0.629395,-0.078857,0.084473
11.600918,3.44157,-0.032078,-0.688999,-0.597758,-0.052445,-0.474365,0.137207,-0.031982,10.614204,-1.435304,-0.665872,-0.828978,-0.010813,2.614605,-0.666992,-0.174072,0.076904,9.206625,4.708434,-1.957276,-0.688813,-0.82286,-0.742763,-0.639893,-0.125244,-0.344727,8.589645,-1.513244,1.866285,-0.061255,-1.410696,-0.57565,-0.636963,-0.120605,-0.322266,12.225934,2.11646,-1.605619,0.075744,0.73478,0.078783,-0.62793,-0.083496,0.076416
10.787787,1.307239,0.040868,-1.903594,-0.798965,0.061496,-0.475098,0.150146,-0.019775,8.919999,-2.520174,-0.812506,-1.842491,-0.40409,1.841261,-0.660889,-0.154297,0.075195,6.839076,1.187212,-3.01517,-2.285102,-2.046782,-0.833478,-0.6521,-0.111084,-0.31665,11.148464,-0.066421,1.371443,-0.705719,-0.927085,-0.922176,-0.645508,-0.135498,-0.310303,10.160002,1.637688,-1.308953,-2.231813,0.877791,0.467464,-0.624268,-0.068359,0.062744
10.765248,-2.139688,-0.21697,-1.395029,-0.651449,0.167229,-0.472412,0.156982,-0.008057,10.817784,-5.20086,-1.27359,-1.304257,-0.466992,1.116904,-0.671143,-0.136475,0.073242,10.14912,-3.518586,-4.094685,-0.905578,-2.659938,-1.389009,-0.66626,-0.128174,-0.27832,8.966368,-2.688227,2.816566,-2.073047,-0.216104,-0.609816,-0.647217,-0.119141,-0.306152,10.886924,-2.851393,-2.107044,-2.058922,0.421687,0.554958,-0.616211,-0.05835,0.056641
12.160017,-3.023789,-0.717011,0.914933,-0.798669,0.18862,-0.469727,0.152588,0.009766,10.496221,-4.976105,-0.985735,0.911638,-0.519288,0.636388,-0.670166,-0.108398,0.083496,8.995902,-0.845826,-2.623139,1.398558,-2.678112,-1.610187,-0.678955,-0.164795,-0.226807,6.21114,-6.68024,3.252834,-0.420976,-0.940594,-1.382976,-0.651367,-0.138916,-0.294678,10.913769,-4.154659,-2.703316,1.101583,0.537352,0.185358,-0.611572,-0.063232,0.053223
11.736723,3.113492,1.079575,1.277938,-0.190653,0.364791,-0.471924,0.157471,0.02124,11.669627,1.066793,0.801643,1.752365,-0.562789,0.472145,-0.667236,-0.10498,0.09668,10.331892,3.616753,-0.172244,0.603004,-3.067177,-1.304189,-0.694824,-0.190674,-0.165283,6.141989,0.788829,3.214831,2.287964,-2.179777,-2.153426,-0.661621,-0.199463,-0.250488,10.005069,1.754697,-1.498899,2.352159,-0.018779,-0.030805,-0.611816,-0.05542,0.065918
12.544434,2.625576,0.647689,-1.130001,-0.167639,0.329271,-0.474365,0.175781,0.019531,10.785799,4.207795,1.433766,-0.638906,-0.661378,1.04223,-0.673828,-0.086914,0.101807,11.206599,2.493082,0.134811,-1.075615,-2.82123,-0.863352,-0.70166,-0.192871,-0.125732,6.975364,6.296233,3.121483,-0.156031,-2.844895,-1.214814,-0.681641,-0.21875,-0.195557,10.563433,4.572434,-1.211444,-0.628601,-0.623404,0.541329,-0.608887,-0.036621,0.072266
11.202481,1.471787,0.31518,-2.158599,0.574849,0.44161,-0.4646,0.182861,0.01001,11.692542,3.049782,0.627246,-2.447185,-0.670238,1.466586,-0.671631,-0.073242,0.108398,12.043157,3.216787,1.486215,-1.483841,-2.097831,-0.996419,-0.696289,-0.210693,-0.094971,6.581028,1.059507,-1.113996,-1.718743,-3.518647,-0.86823,-0.699951,-0.213135,-0.141113,10.592175,2.029688,-2.063639,-3.069507,-0.825204,0.712959,-0.596436,-0.031494,0.093262
10.846008,-0.956794,-0.344096,-3.413878,0.385423,0.119727,-0.465088,0.192871,0.012695,10.397021,0.364768,0.06271,-2.715935,-0.332646,1.957441,-0.672607,-0.043945,0.100342,9.60772,1.694392,1.813823,-2.945903,-1.675879,-0.700871,-0.698486,-0.214355,-0.071045,8.983202,3.444536,-1.181871,-0.844556,-3.464157,-1.752224,-0.699463,-0.247314,-0.081055,10.500713,-0.696625,-2.17133,-3.107004,-1.132743,0.60549,-0.593018,-0.02002,0.121826
8.433553,-6.272364,-1.433186,-1.627974,0.411011,-0.076197,-0.458252,0.206787,0.003174,9.795021,-0.464609,-0.092722,-1.14248,-0.353545,1.968234,-0.679932,-0.008057,0.110107,10.187321,-3.017876,-0.010613,-1.896448,-1.658987,-1.068074,-0.697754,-0.221436,-0.051514,8.40025,3.619164,-1.362603,-3.1248,-2.933834,-0.663066,-0.709229,-0.249268,-0.034668,10.444958,-2.037158,-2.121286,-1.504808,-0.848393,0.226386,-0.581787,-0.010498,0.131348
8.827473,-2.012295,0.19685,0.485526,-0.347552,-0.307853,-0.459473,0.197754,0.002197,10.177626,1.583681,0.363722,0.404053,-0.292387,2.141414,-0.680176,0.018799,0.108887,10.587442,-1.640251,-1.027802,0.675891,-0.807951,-1.129705,-0.691162,-0.243408,-0.040039,7.63983,-3.427321,-3.96226,-2.196629,-2.623122,-1.057899,-0.702393,-0.256836,0.005615,9.729944,-0.560339,-1.635159,0.209145,-0.639516,-0.366156,-0.57373,-0.012451,0.133545
7.758502,0.460363,1.182412,-0.455564,-0.823861,-0.694069,-0.463135,0.1875,0.026123,10.86388,5.091246,1.5619,0.273197,-0.100533,1.763594,-0.667969,0.052246,0.11792,9.847952,3.787424,0.052249,0.520296,-0.530966,-1.030931,-0.690918,-0.266357,-0.020264,6.172069,0.131536,-3.254496,1.124219,-2.59757,-1.751984,-0.697021,-0.291748,0.050293,11.347026,2.082304,-1.486639,0.21796,-0.337166,-0.523216,-0.572021,-0.017334,0.149414
7.812432,0.227702,1.038943,-1.189968,-1.823625,-0.96613,-0.466064,0.17334,0.058105,8.337777,5.430523,1.86817,-1.643462,-0.085634,1.379021,-0.675781,0.073242,0.109375,8.120862,3.931134,-0.437038,-1.70336,-0.811707,-0.275005,-0.694336,-0.27002,-0.014893,8.418155,8.304346,-2.802919,0.470291,-3.7716,-1.350676,-0.685791,-0.314697,0.130615,10.284605,3.044262,-1.369937,-1.461362,0.657293,-0.508614,-0.571777,-0.023926,0.138916
7.78292,-0.320664,1.130984,-2.418896,-2.327678,-1.282954,-0.462646,0.151855,0.096924,8.102718,2.187863,0.58959,-2.699987,-0.52085,0.810142,-0.674316,0.076416,0.131348,8.97971,0.139353,-2.022423,-2.37643,-1.052422,-0.273798,-0.688721,-0.275879,-0.01416,12.090093,7.181691,-3.849309,-2.254574,-2.242369,0.031133,-0.682617,-0.318115,0.155273,9.214446,1.325927,-1.698247,-2.69877,0.356498,-0.646094,-0.567871,-0.038086,0.128662
10.396037,-4.404472,0.219746,-1.865525,-2.645361,-1.568406,-0.455566,0.129395,0.141113,9.044076,-0.658746,0.381921,-1.962801,-0.434282,0.67651,-0.669922,0.081299,0.127686,10.094884,-0.693773,-1.800591,-1.182115,-0.394158,-0.098195,-0.689941,-0.276611,-0.009277,4.37499,1.411619,-4.09239,-2.472285,-1.064885,0.137549,-0.678223,-0.327637,0.1604,10.98703,-1.14579,-2.276672,-1.922779,0.16683,-1.081556,-0.561279,-0.052979,0.127686
9.955758,-2.14101,1.105994,-0.095189,-2.343862,-1.73774,-0.451904,0.105713,0.17749,8.550373,-1.35719,0.656144,-0.855288,-0.300603,0.507215,-0.665771,0.088135,0.153076,8.246344,0.959433,-0.467039,-0.611517,-0.045292,0.003391,-0.697266,-0.27417,-0.008789,4.502505,2.379893,-4.8407,-0.606322,-3.588239,-0.327005,-0.662354,-0.333984,0.226562,8.802713,-0.957737,-1.996426,-0.362081,0.133335,-1.443677,-0.563477,-0.065674,0.123291
10.998751,0.19175,1.637415,-0.721735,-2.065846,-1.893087,-0.44751,0.072021,0.210205,8.748121,-0.958612,0.56491,-0.53138,-0.215845,0.500383,-0.67334,0.096191,0.152344,8.184562,0.655024,-0.367281,-0.763384,-0.30333,0.157175,-0.698242,-0.271973,-0.006836,10.140645,4.412084,-5.206986,-1.306461,-2.665184,0.240585,-0.655518,-0.331299,0.260986,7.459811,0.866985,-1.340902,-0.033378,-1.433,-1.597488,-0.561035,-0.08667,0.144775
10.684354,-1.193977,1.076846,-0.53759,-1.556987,-1.882541,-0.431152,0.05127,0.241943,8.386526,-1.307457,0.416831,-0.72687,-0.230068,0.617518,-0.672119,0.099609,0.147949,8.61808,0.177457,-0.494836,-0.440145,-0.301374,0.110942,-0.69751,-0.260498,0.005615,6.141084,-1.015627,-6.189408,-1.550554,-1.784712,0.490286,-0.650146,-0.335205,0.283691,8.56748,0.89424,-1.886907,-0.534154,-2.419268,-1.49036,-0.542969,-0.096924,0.188477
11.768717,1.196702,1.645062,-0.55407,-0.688729,-1.735154,-0.422363,0.015381,0.248291,9.630568,-2.331497,0.05061,-0.854168,-0.288818,0.723333,-0.674316,0.126709,0.157715,9.558691,0.82862,-0.814585,-0.44142,-0.320023,0.202892,-0.698975,-0.263428,0.005859,8.405616,-0.073454,-6.945956,0.630701,-2.239332,-0.273143,-0.628906,-0.326904,0.335205,8.843809,0.149065,-2.107101,-0.859561,-3.608747,-1.504213,-0.5271,-0.125,0.234619
10.237791,-0.157223,0.748031,-0.771865,-0.178815,-1.673163,-0.421143,-0.010986,0.250732,8.364699,-2.532763,-0.373632,-0.354275,-0.204314,0.949588,-0.664551,0.139404,0.161377,8.990025,0.571073,-1.487006,-0.637123,-0.09562,0.381038,-0.710205,-0.256836,0.007324,9.96009,4.928265,-6.433417,-0.017572,-0.694499,0.280666,-0.625244,-0.330811,0.343506,10.991494,-0.779784,-3.173888,-0.485427,-4.800041,-1.327583,-0.500488,-0.134521,0.303223
10.170673,1.006841,0.384867,-0.236234,0.456085,-1.445143,-0.412354,-0.024658,0.239014,8.754745,-1.632079,-0.664048,-0.460723,-0.545513,0.827017,-0.654785,0.151123,0.172119,8.889626,0.201798,-2.266725,-0.469017,-0.148655,0.398453,-0.707764,-0.240479,0.006836,5.304876,1.414352,-6.61412,-1.420486,-0.509082,0.879637,-0.629883,-0.325684,0.349365,13.244539,0.168484,-3.127784,-0.453796,-5.307961,-1.273002,-0.456299,-0.136719,0.367188
9.023857,0.876523,-0.748907,-0.240932,0.254037,-1.359782,-0.399414,-0.052979,0.24707,8.920279,-2.702456,-1.652273,-0.371478,-0.538811,0.699766,-0.658447,0.168945,0.176758,9.006537,0.186013,-2.746005,-0.118201,-0.209619,0.45739,-0.70166,-0.23999,0.02417,7.271066,-0.983066,-7.321764,-0.040061,-1.132203,0.423349,-0.618164,-0.306152,0.364746,14.734887,-0.702511,-3.371754,-0.73273,-5.021869,-0.885854,-0.404053,-0.163086,0.438477
9.177743,0.060913,-1.887981,0.312252,-0.000134,-1.194051,-0.398926,-0.075928,0.245361,9.723504,-2.740971,-2.431276,0.630065,-0.772692,-0.004757,-0.657227,0.175293,0.18042,9.938343,0.156108,-3.292189,0.588647,-0.540774,0.400757,-0.712891,-0.235352,0.033936,8.498291,1.255165,-7.108711,0.315724,-0.265559,0.334355,-0.608643,-0.313232,0.386475,13.834197,-1.543691,-2.842929,-0.099493,-4.000888,-1.023171,-0.367676,-0.17627,0.477295
9.476164,0.22621,-2.744679,1.384996,-0.708285,-0.937359,-0.393066,-0.083496,0.270508,10.640281,-1.714112,-2.645001,1.363942,-0.61411,-0.325542,-0.657471,0.180908,0.191406,11.316936,1.334873,-3.342616,1.49493,-0.367968,0.376272,-0.713623,-0.224854,0.049561,7.707102,-0.106013,-8.671295,0.308662,-0.20424,0.342689,-0.617432,-0.305664,0.387207,12.365011,-1.205792,-2.287419,0.911183,-2.994799,-1.123472,-0.33374,-0.176025,0.514404
10.349644,3.118211,-2.514254,1.432305,-1.025954,-0.758153,-0.384277,-0.086426,0.30127,10.943314,-0.643557,-2.364694,1.244997,-0.597508,-0.668442,-0.656494,0.177734,0.199707,11.581573,3.150167,-2.604972,1.464519,-0.167497,0.235161,-0.715332,-0.214844,0.061523,8.606021,0.268678,-9.089477,1.549225,0.279195,-0.226098,-0.616455,-0.293945,0.393799,11.686311,0.019271,-1.610636,1.027797,-2.068019,-1.020917,-0.306396,-0.168457,0.538086
11.539225,2.01997,-3.303562,0.716769,-1.23178,-0.552341,-0.381348,-0.088623,0.330322,12.540024,-2.094457,-2.615841,0.685468,-0.324896,-0.594839,-0.664062,0.173096,0.202148,12.721817,2.756019,-1.846566,1.152962,0.098165,0.201622,-0.726074,-0.208984,0.071533,6.631521,2.012871,-8.296614,1.255954,0.327909,-0.210222,-0.616455,-0.283936,0.39502,12.078779,-0.538584,-1.605882,0.402039,-0.938158,-0.702968,-0.303955,-0.166504,0.554443
11.219038,0.681241,-3.749859,1.302545,-1.004917,-0.312227,-0.368408,-0.085205,0.352539,11.826457,-4.112574,-3.137554,1.228167,0.072819,-0.553619,-0.668457,0.175781,0.199463,11.982785,1.996263,-1.475753,1.56225,0.331695,0.072418,-0.716797,-0.203613,0.070801,9.955641,0.700577,-10.086015,1.070534,-0.562157,-0.399652,-0.616211,-0.277832,0.417236,10.885127,-1.964132,-1.779707,0.936007,0.23358,-0.567137,-0.296631,-0.163574,0.55835
11.619474,1.205805,-3.720655,1.98377,-0.737095,0.052774,-0.367188,-0.076904,0.374756,12.359007,-3.37813,-2.415846,1.933514,0.098623,-0.308119,-0.666504,0.166992,0.172363,13.052505,2.805549,-1.732295,1.784552,0.357593,-0.046011,-0.724609,-0.205811,0.070312,12.489467,1.847405,-10.805198,2.098243,1.307575,-0.74737,-0.616455,-0.272217,0.404785,10.296105,-1.552419,-1.862547,1.972169,0.677553,-0.799518,-0.306396,-0.155029,0.555908
11.078828,2.842962,-2.998407,1.995527,-0.087109,0.326604,-0.36792,-0.05542,0.388672,12.121746,-2.842993,-1.590381,1.551528,0.52372,0.108298,-0.673584,0.189453,0.170166,12.800959,2.397438,-2.369515,1.331106,1.090378,0.076173,-0.723145,-0.196045,0.058105,7.431003,4.500198,-8.199068,1.629191,1.784996,-0.592908,-0.632812,-0.272217,0.38208,10.576687,-0.315225,-1.625357,1.997379,1.252549,-0.511334,-0.31665,-0.130859,0.55249
11.515934,3.37017,-2.758556,1.554566,0.40013,0.471818,-0.380127,-0.039062,0.400391,11.463629,-3.124305,-1.381012,1.22084,0.437636,0.298317,-0.676514,0.19751,0.149902,11.472345,1.970951,-2.891808,1.082059,1.129417,-0.097071,-0.733887,-0.193604,0.048584,8.748273,1.87572,-8.900668,0.755653,0.73814,-0.27242,-0.632812,-0.263672,0.374756,10.289565,-0.373493,-1.838463,1.46134,1.559474,-0.175005,-0.344482,-0.11377,0.550049
11.79451,3.39445,-2.214059,0.576452,0.924952,0.696498,-0.401367,-0.023193,0.384033,11.891814,-3.875946,-0.830514,0.279922,0.557775,0.221393,-0.678467,0.208496,0.143066,12.076444,0.81708,-3.876033,0.373982,1.046462,-0.0511,-0.743896,-0.195312,0.025391,9.244718,1.259725,-8.095033,1.191037,1.569335,-0.564476,-0.654541,-0.260742,0.359375,12.140369,-0.331358,-1.924286,0.927492,1.650929,0.155001,-0.371094,-0.101318,0.536133
