# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.849934,-7.360797,6.218148,-0.015795,0.002955,9.4e-05,-0.296143,0.476807,-0.046875,-0.108917,8.330629,5.28852,0.008842,0.007674,0.002957,-0.05835,0.414551,0.499023,-1.074512,-7.079876,6.718433,0.007399,0.003067,-0.004026,0.642822,0.113281,-0.162354,1.788636,-7.282221,6.337176,-9.8e-05,-0.001923,0.008698,0.152588,0.328125,-0.569336,0.684842,-6.155084,7.636584,0.018942,-0.000495,-0.010697,-0.246338,0.395996,-0.446777
1.839791,-7.436663,6.177354,-0.003889,-2e-06,-0.00075,-0.300537,0.481445,-0.041016,-0.130762,8.249883,5.273681,-0.048739,0.004293,0.009233,-0.058105,0.412354,0.49707,-1.115309,-7.084884,6.744915,-0.016802,0.006124,0.002369,0.637451,0.115479,-0.155518,1.80984,-7.304875,6.336701,-0.015929,-0.002735,0.011561,0.147217,0.332764,-0.563965,0.720529,-6.087442,7.654151,-0.00212,-0.003375,0.001996,-0.251709,0.398926,-0.439941
1.862135,-7.377639,6.224395,0.019979,0.004842,-0.000152,-0.306152,0.484131,-0.050781,-0.113027,8.18711,5.22901,0.010682,0.01059,0.004044,-0.053223,0.421875,0.495605,-1.090639,-7.166258,6.711659,-0.018215,9e-06,0.003027,0.634033,0.121582,-0.166504,1.773958,-7.381362,6.309521,-0.016328,0.009844,0.014735,0.141602,0.333984,-0.570068,0.678194,-6.133696,7.63215,0.001642,0.007305,-0.00297,-0.256348,0.402832,-0.453857
1.823436,-7.335998,6.228448,-0.009017,-0.001019,0.000151,-0.307129,0.482422,-0.04541,-0.152836,8.349351,5.289881,0.013317,0.005803,0.002124,-0.061035,0.411865,0.49292,-1.118701,-7.123972,6.710084,0.024911,0.011025,-0.002711,0.634277,0.119141,-0.154785,1.753894,-7.343671,6.353592,0.020585,0.000738,0.001667,0.14209,0.332031,-0.565918,0.648167,-6.106957,7.628067,0.006546,-0.002811,-0.008746,-0.256348,0.404297,-0.445312
1.896915,-7.431024,6.181489,-0.008394,0.001445,-0.002819,-0.29834,0.478027,-0.046143,-0.082426,8.260727,5.280284,-0.048343,-0.000238,0.007683,-0.050781,0.409668,0.498047,-1.05517,-7.022198,6.737391,-0.001211,-0.001773,-0.002772,0.63916,0.113037,-0.158447,1.831882,-7.24313,6.368957,-0.00245,-0.005306,0.007726,0.148926,0.331055,-0.565918,0.730522,-6.115814,7.62568,-0.000575,-0.016322,0.000786,-0.250244,0.398438,-0.445801
1.832125,-7.386903,6.198858,0.015936,0.005435,0.00312,-0.305664,0.481201,-0.042725,-0.141754,8.193847,5.231145,0.003552,0.019418,0.00416,-0.063477,0.405762,0.50293,-1.098871,-7.136564,6.742256,-0.032216,0.013805,0.008105,0.63623,0.116699,-0.152588,1.807243,-7.357254,6.350538,-0.028213,0.007796,0.019312,0.14502,0.332764,-0.562012,0.716873,-6.133857,7.686173,-0.01637,0.016158,-0.007746,-0.253906,0.4021,-0.442383
1.848321,-7.338621,6.215337,-0.003671,-0.003118,0.00135,-0.300537,0.478271,-0.042725,-0.123856,8.317166,5.27681,0.008906,-0.003234,0.001777,-0.050537,0.414062,0.501953,-1.144251,-7.161461,6.723423,0.007024,-0.005073,-0.005751,0.637207,0.117676,-0.155762,1.766551,-7.388147,6.316297,0.004094,0.003395,0.007297,0.147705,0.329102,-0.565674,0.637017,-6.16854,7.603011,0.007541,-0.000497,0.007463,-0.254395,0.400146,-0.442139
1.850551,-7.396608,6.195495,-0.007264,0.004674,-0.000209,-0.310791,0.47583,-0.051025,-0.098112,8.284199,5.278181,-0.033416,0.009909,0.007477,-0.052002,0.416504,0.48877,-1.06341,-7.059787,6.722714,0.012504,0.007721,-0.001585,0.632568,0.112061,-0.162842,1.76581,-7.295677,6.321053,0.005109,0.000244,0.006386,0.139893,0.325928,-0.572754,0.674119,-6.033522,7.626502,0.044855,-0.010143,-0.019709,-0.261475,0.395752,-0.451172
1.846159,-7.405213,6.196371,0.00893,-0.002217,-0.00063,-0.309326,0.478271,-0.037598,-0.148962,8.180508,5.244348,-0.016667,0.005955,0.004819,-0.057373,0.409424,0.497559,-1.137714,-7.084914,6.725851,-0.022949,0.008471,0.002745,0.630615,0.112305,-0.151367,1.781532,-7.314165,6.333194,-0.015432,-0.003799,0.011393,0.139893,0.327637,-0.560791,0.720097,-6.06615,7.692189,-0.051812,-0.001901,0.00576,-0.259277,0.398682,-0.439941
1.862711,-7.34435,6.230792,0.004036,0.001097,0.00057,-0.309082,0.475098,-0.037109,-0.101982,8.306291,5.256062,0.024734,0.003127,0.003609,-0.057373,0.40918,0.496826,-1.072391,-7.168062,6.720511,-0.00709,-0.004739,0.001321,0.630371,0.112061,-0.149902,1.80779,-7.365062,6.303644,-0.004823,-0.002241,0.009268,0.139648,0.327393,-0.55957,0.68145,-6.252549,7.630582,-0.012447,0.008692,-4.6e-05,-0.259033,0.397217,-0.436523
1.862744,-7.391369,6.198355,-0.01313,0.003785,0.00114,-0.294922,0.478027,-0.051025,-0.124865,8.325525,5.28709,-0.036761,0.010441,0.004961,-0.057129,0.418701,0.496338,-1.103771,-7.081359,6.731477,0.018713,0.016622,-0.003714,0.644775,0.116455,-0.162354,1.801323,-7.313034,6.349398,0.008954,0.010708,0.005078,0.154297,0.327393,-0.574219,0.6605,-6.114986,7.640939,0.048556,-0.009413,-0.0136,-0.246338,0.399658,-0.453125
1.82572,-7.417009,6.204412,0.010059,0.001011,0.00198,-0.301758,0.47998,-0.04541,-0.142316,8.168692,5.260434,-0.021752,-0.000725,0.005842,-0.043945,0.414307,0.501709,-1.128317,-7.087112,6.744377,-0.02136,-0.004617,0.003337,0.638184,0.116943,-0.154785,1.748531,-7.308864,6.347673,-0.021887,0.005452,0.017345,0.147949,0.329346,-0.565674,0.707755,-6.046628,7.639367,-0.003923,-0.000317,0.003797,-0.251221,0.401123,-0.446045
1.855376,-7.33286,6.197399,0.009164,0.002113,-0.00033,-0.305908,0.489502,-0.044189,-0.109269,8.290509,5.239037,0.025534,0.011862,0.001402,-0.050781,0.409424,0.497314,-1.050726,-7.164167,6.705165,-0.006895,0.004574,-0.001668,0.636963,0.124023,-0.156006,1.769179,-7.383254,6.322601,-0.003615,-0.006215,0.008716,0.145752,0.337402,-0.567871,0.645401,-6.124868,7.621764,-0.017479,0.007214,-0.008327,-0.255127,0.406738,-0.446289
1.844637,-7.383137,6.193424,-0.01924,0.000635,-0.00075,-0.299072,0.48584,-0.051514,-0.124431,8.321404,5.293583,-0.033755,0.003556,0.007789,-0.057373,0.41333,0.499023,-1.126969,-7.076526,6.73675,0.013047,0.008052,-0.003916,0.640869,0.118896,-0.161377,1.819757,-7.272005,6.344949,0.015981,-3e-05,0.000774,0.153076,0.332275,-0.569824,0.683894,-6.150439,7.658987,-0.008306,-0.018005,-0.0007,-0.25,0.405029,-0.449219
1.865755,-7.459979,6.191942,0.005554,0.002458,-8.9e-05,-0.29834,0.475098,-0.041016,-0.101757,8.182857,5.236759,-0.018761,0.005529,0.006553,-0.055176,0.407715,0.492676,-1.088859,-7.088778,6.741482,-0.021465,-0.003103,0.000113,0.641113,0.113281,-0.155762,1.772709,-7.32601,6.347201,-0.028665,0.005022,0.020504,0.147949,0.328125,-0.567139,0.737005,-6.158389,7.66405,0.009571,0.00733,-0.004189,-0.250977,0.397949,-0.444336
1.826583,-7.327883,6.22089,0.022788,0.001161,0.00117,-0.298096,0.481201,-0.047363,-0.138799,8.279984,5.258187,0.02066,0.00867,0.003324,-0.056641,0.41626,0.500488,-1.095022,-7.150542,6.704799,0.001974,0.00907,0.001239,0.642822,0.115234,-0.162598,1.780989,-7.373455,6.300614,0.003492,-0.001549,0.006414,0.151611,0.330566,-0.570557,0.646552,-6.101051,7.637175,0.02064,0.003139,-0.0034,-0.249023,0.403809,-0.451172
1.869731,-7.372967,6.198567,-0.031433,-0.000288,-0.003391,-0.303467,0.485352,-0.045166,-0.088857,8.314925,5.305342,-0.025159,0.002488,0.004129,-0.053711,0.414551,0.494629,-1.088218,-7.077316,6.734669,0.005339,0.003119,-0.003815,0.635986,0.120361,-0.158447,1.802143,-7.306127,6.346121,0.001227,0.002078,0.007067,0.145264,0.334717,-0.567383,0.708721,-6.07543,7.644356,-0.010197,-0.016254,-0.003633,-0.254639,0.4021,-0.44458
1.905741,-7.478648,6.185179,0.018336,-0.014272,-0.00315,-0.303467,0.485596,-0.047607,-0.060741,8.235203,5.288978,-0.00793,-0.004017,0.002123,-0.059814,0.409912,0.496338,-1.039508,-7.12389,6.700294,-0.018908,-0.006952,0.006047,0.637939,0.122314,-0.158936,1.834348,-7.360007,6.305182,-0.012267,-0.013063,0.012866,0.147949,0.333496,-0.571777,0.874641,-6.143579,7.78701,-0.005284,-0.020844,-0.004442,-0.252686,0.403564,-0.44873
1.865256,-7.303756,6.206098,0.011405,0.028762,0.011213,-0.302734,0.488525,-0.037842,-0.136444,8.261156,5.189686,-0.001024,0.030499,-0.002113,-0.058594,0.41333,0.501221,-1.070643,-7.151024,6.696775,0.019304,0.035258,0.00546,0.638672,0.124023,-0.151611,1.82519,-7.271675,6.300632,0.029294,0.020033,0.004379,0.148438,0.338379,-0.560059,0.663999,-6.251196,7.756818,-0.042424,0.114201,0.004805,-0.250977,0.408691,-0.442383
1.819997,-7.349028,6.181494,-0.023011,-0.042116,-0.013224,-0.305664,0.47998,-0.05542,-0.114736,8.330669,5.341705,-0.020363,-0.019874,-0.010015,-0.053223,0.406006,0.49585,-1.166471,-6.9713,6.71999,0.009937,-0.015494,-0.00947,0.635254,0.11499,-0.170654,1.731228,-7.287068,6.341242,-0.038672,-0.008927,0.017098,0.142578,0.328613,-0.578369,0.623987,-6.020355,7.629472,0.104477,-0.030825,-0.015376,-0.255127,0.399902,-0.460205
1.779439,-7.51413,6.210472,-0.00781,0.030861,0.015903,-0.30249,0.48291,-0.039307,-0.190215,8.125724,5.212524,-0.032005,0.023917,0.016547,-0.05542,0.40625,0.494629,-1.103719,-7.225529,6.742272,-0.05169,0.021162,0.034391,0.638672,0.116943,-0.1521,1.793802,-7.477309,6.267335,-0.000204,0.011008,0.020313,0.147949,0.331787,-0.560059,0.775827,-6.065436,7.603411,-0.096847,0.086742,-0.000235,-0.251709,0.404053,-0.441406
1.772775,-7.285949,6.271744,0.052935,-0.018935,-0.010081,-0.306396,0.485352,-0.046631,-0.218088,8.302239,5.239316,0.051445,0.004088,-0.013808,-0.056641,0.411133,0.500977,-1.372989,-7.108397,7.09765,0.072634,0.033089,-0.032421,0.632568,0.12085,-0.157959,1.964435,-7.36463,7.571428,0.034004,0.000784,-0.014519,0.142822,0.337158,-0.571777,0.391818,-6.232504,7.47479,0.018677,0.062217,0.01992,-0.255615,0.404053,-0.447266
1.868971,-7.12449,6.141691,-0.043673,0.016614,0.013621,-0.306641,0.479492,-0.050293,-0.048399,8.591392,5.061443,-0.026041,-0.005257,0.027652,-0.052734,0.413086,0.504639,-1.454964,-6.601556,7.333841,-0.071901,-0.1743,-0.040567,0.633789,0.117676,-0.162598,2.147211,-6.839237,7.08145,-0.148775,-0.103251,0.043606,0.140625,0.333496,-0.568604,0.282229,-5.830561,7.140867,0.114004,-0.06195,-0.057661,-0.254883,0.399902,-0.449951
1.664995,-7.15091,6.346155,-0.112313,-0.021724,-0.014428,-0.30127,0.482422,-0.045654,-0.312788,8.243653,5.415666,-0.297664,0.046089,0.016114,-0.058594,0.408691,0.503662,-0.84542,-6.998777,6.312985,-0.416259,-0.13877,-0.079709,0.636719,0.118896,-0.16333,1.750396,-7.844032,5.103909,-0.597044,0.056083,0.150385,0.146729,0.340576,-0.559814,0.747792,-5.412119,7.809353,-0.072929,-0.127043,-0.007582,-0.251953,0.398193,-0.448242
2.124379,-8.146587,5.856744,-0.143112,0.028791,-0.006998,-0.297119,0.485107,-0.047852,0.060666,7.686909,5.559369,0.024974,-0.040627,0.027587,-0.061279,0.412109,0.498779,-0.631358,-8.23235,5.822718,-0.146822,-0.044909,0.022859,0.639404,0.124023,-0.162109,1.031464,-8.217206,4.999284,0.34348,0.11805,-0.06861,0.153076,0.340332,-0.567383,1.110937,-6.622419,7.878008,-0.52245,-0.067537,-0.011502,-0.247559,0.408691,-0.444092
2.078138,-7.603037,6.14423,0.278176,-0.032115,-0.003861,-0.296631,0.479004,-0.048584,0.139867,8.241073,5.128234,0.149349,0.03757,-0.021364,-0.054443,0.415283,0.494385,-0.546275,-7.371163,6.020697,0.431763,0.07682,-0.035348,0.637939,0.116211,-0.162842,1.563679,-6.011705,5.520787,0.227307,-0.11043,-0.103778,0.150635,0.330566,-0.566895,0.88484,-7.582756,7.651099,0.152447,0.084383,0.047094,-0.249023,0.404297,-0.444092
1.977516,-5.915964,7.544626,0.095478,-0.022979,0.056109,-0.301514,0.48291,-0.047607,-0.471769,8.910838,4.433078,0.192756,-0.061007,-0.038098,-0.062256,0.414551,0.495117,-0.90739,-6.358439,6.698988,0.166958,0.169948,0.078916,0.635986,0.118164,-0.161621,1.878222,-7.454054,6.208945,-0.122229,0.041125,0.135039,0.14917,0.333008,-0.566406,0.714248,-5.667508,8.140291,0.565319,-0.018119,-0.088126,-0.251221,0.397949,-0.448486
1.923962,-7.65254,5.200227,-0.700254,-0.000824,0.067146,-0.29541,0.48999,-0.04248,0.537096,8.855096,5.754955,-0.394588,-0.155226,-0.121258,-0.05127,0.412109,0.504395,-1.045339,-6.618686,7.283836,-0.063826,0.119302,0.0533,0.645996,0.124512,-0.164062,1.82188,-7.501045,7.43877,0.212857,-0.14808,-0.117002,0.149902,0.336426,-0.571533,1.279011,-4.709756,8.012193,-0.488189,-0.090603,0.135529,-0.243652,0.409912,-0.446533
1.450028,-8.789242,5.675162,0.330083,-0.071593,0.051976,-0.295898,0.486328,-0.043945,-0.840491,6.757765,5.54562,-0.216808,0.113375,0.076924,-0.052246,0.410645,0.501465,-1.901647,-7.757221,7.137947,-0.333887,0.099386,0.07669,0.644531,0.116211,-0.159668,2.335667,-7.457652,6.954029,-0.240558,-0.10973,0.099178,0.150391,0.334717,-0.568604,0.243861,-7.361882,6.136457,-0.497937,0.517662,0.133343,-0.238037,0.411865,-0.44458
1.255135,-6.570148,6.237697,0.014809,0.08274,-0.050689,-0.303955,0.487793,-0.045166,-0.278637,8.393712,5.566942,0.517972,-0.09926,-0.089044,-0.048584,0.422119,0.493408,-1.701143,-7.620916,7.017907,0.35811,-0.089288,-0.104538,0.635986,0.119873,-0.160889,1.566216,-7.482299,7.758451,0.40435,0.116832,-0.063523,0.139404,0.335205,-0.572754,-1.252787,-6.339479,7.347248,0.59468,-0.262894,-0.140672,-0.252686,0.407471,-0.448975
2.49624,-7.868985,5.92441,-0.11892,-0.166067,-0.003104,-0.304932,0.485596,-0.040283,0.378654,9.257235,4.976053,-0.237873,0.027601,0.143806,-0.057617,0.409668,0.489502,-1.008906,-4.332849,8.00524,0.123558,-0.245263,0.030734,0.635498,0.119141,-0.162842,2.078298,-2.8695,8.960349,-0.384438,-0.532067,-0.000655,0.135254,0.335938,-0.563477,2.10269,-5.110264,7.810974,0.131689,-0.494105,-0.063763,-0.259521,0.402588,-0.445068
1.344154,-7.686357,6.584968,-0.008348,0.174253,-0.07394,-0.300537,0.492432,-0.046631,-0.349424,7.861923,6.116967,-0.424282,0.230432,-0.037039,-0.056641,0.394775,0.498779,-1.407525,-7.565007,6.840994,-1.718687,-0.104062,0.013497,0.636719,0.13623,-0.156738,3.063341,-11.682776,5.333369,-2.750957,-0.266813,0.939739,0.144043,0.384033,-0.537109,1.018848,-5.845402,7.773701,-0.380157,0.584208,0.009009,-0.248779,0.415527,-0.446533
2.331797,-7.118591,5.720009,0.181383,-0.049178,0.018936,-0.30542,0.486572,-0.039795,-0.340528,7.442026,4.537275,0.074344,-0.029687,0.08002,-0.058838,0.404297,0.497803,-1.205911,-11.575322,5.445499,-0.273621,-0.493377,-0.085994,0.626953,0.130615,-0.155273,1.12926,-13.213621,4.345911,1.116381,0.145874,-0.511034,0.135498,0.362549,-0.541016,-0.71675,-6.937695,7.175224,-0.241771,-0.364996,-0.128261,-0.258789,0.411377,-0.436279
1.292295,-6.502618,6.818391,-0.274227,-0.006417,-0.062778,-0.305176,0.489014,-0.041748,0.003992,8.831386,5.403657,0.177168,0.005148,-0.068703,-0.058838,0.405029,0.492676,-0.334453,-6.268083,6.228926,1.389622,-0.132427,-0.511883,0.622803,0.136475,-0.170898,1.29484,-3.008287,7.311892,1.01049,-0.151198,-0.355942,0.131836,0.349854,-0.553955,1.84888,-5.960492,8.009549,0.483918,-0.128696,-0.090301,-0.259033,0.408447,-0.444824
2.622306,-9.004315,5.601583,-0.265842,-0.055064,-0.018152,-0.303467,0.480469,-0.035889,0.00843,8.723215,5.528384,-0.367336,0.065319,0.069241,-0.062012,0.410645,0.503906,-0.991412,-3.557526,6.981528,-0.717129,-0.226462,-0.098151,0.62085,0.132812,-0.162842,1.009533,-6.230181,6.471492,-2.121058,-0.576834,0.403274,0.12915,0.369629,-0.525879,0.766042,-5.967866,8.330783,-0.647933,0.129204,-0.010401,-0.255371,0.406006,-0.434814
2.04349,-6.746744,6.385164,0.433241,0.07943,0.02292,-0.299561,0.481445,-0.04834,0.500783,7.257594,5.168834,-0.312242,0.065782,-0.132927,-0.059082,0.396973,0.49585,0.039277,-9.719147,6.012345,-1.484274,-0.207141,0.069656,0.625244,0.138184,-0.16748,3.319082,-12.641826,4.64727,-0.284862,-0.856727,-0.143878,0.116455,0.376709,-0.536133,1.594217,-7.607475,7.656589,-0.101013,-0.037345,0.071565,-0.252197,0.410156,-0.442383
1.308926,-6.564319,6.744338,-0.436483,-0.08413,0.031848,-0.303223,0.483887,-0.039795,-1.351623,8.29707,4.92469,0.531465,0.080761,-0.007777,-0.056885,0.406006,0.497803,-2.398246,-10.171741,7.255006,0.795561,-0.189706,-0.333029,0.614258,0.14502,-0.171631,3.551981,-6.631756,6.482792,1.204375,0.18586,-0.596817,0.110352,0.364258,-0.540039,-0.083255,-5.956476,7.981811,0.524059,0.435121,-0.120968,-0.248535,0.404053,-0.446777
1.945956,-8.251721,6.089659,-0.285668,-0.047266,0.019463,-0.302246,0.496338,-0.027344,0.177029,10.104285,5.537181,-0.415989,-0.172389,-0.218517,-0.064697,0.4021,0.497559,-1.377829,-4.483547,8.255967,0.420893,-0.751931,-0.577465,0.603271,0.157959,-0.177979,3.432211,-6.05032,7.915028,-1.728225,-0.065219,0.342165,0.108643,0.394775,-0.507568,0.457673,-4.778829,8.399459,-0.427213,-0.279749,0.08707,-0.254639,0.418945,-0.432129
2.075535,-7.090398,6.417645,-0.234952,-0.143808,0.024523,-0.300293,0.49585,-0.03833,0.264064,7.704139,5.010844,-0.761209,0.203872,-0.09774,-0.064941,0.392578,0.492188,-0.990377,-5.881027,8.171036,-1.675044,-0.992079,-0.518366,0.5896,0.174561,-0.188232,4.766289,-14.401356,4.934574,-1.925104,0.695857,0.217251,0.117676,0.419189,-0.493896,2.383575,-6.889782,8.091003,-0.959449,0.34349,0.059598,-0.25,0.426758,-0.438232
1.953852,-8.184672,6.154054,-0.74789,-0.104792,-0.005253,-0.302002,0.493896,-0.023193,-0.377285,8.121963,5.417809,-0.143593,0.238801,-0.392964,-0.067139,0.404053,0.487793,-0.823952,-10.025472,6.086663,-1.1308,-1.15513,-0.888102,0.573975,0.191162,-0.188477,2.370701,-10.921127,5.750509,0.97925,1.672214,-0.750584,0.125732,0.402344,-0.491455,0.230206,-7.69822,8.132121,-0.288641,0.644435,0.095491,-0.23877,0.422852,-0.431641
2.39141,-8.135055,5.961651,-0.258366,-0.165788,0.062358,-0.30127,0.491211,-0.020996,0.141698,8.635277,5.461045,-0.701083,0.27346,-0.363409,-0.070312,0.389404,0.49585,-0.383632,-7.737322,6.78229,0.458009,-1.583033,-1.243695,0.544678,0.19751,-0.211182,1.206295,-4.230206,7.422895,-0.134099,1.555708,-0.400655,0.131104,0.396973,-0.484375,0.26299,-5.947878,8.70546,-0.025204,0.209504,-0.186401,-0.237793,0.415771,-0.438721
2.197392,-7.70936,6.713713,-0.778688,0.048434,0.122922,-0.291992,0.508301,-0.013184,-0.307675,7.505347,5.859487,-0.691127,0.374877,-0.20184,-0.075195,0.375732,0.495117,1.941042,-4.620009,5.745028,-0.42283,-1.374795,-0.910511,0.532715,0.227295,-0.21582,0.056241,-7.785169,5.983553,-1.792761,1.28574,-0.141385,0.150879,0.432861,-0.452148,1.079358,-6.314654,8.554395,-1.094149,0.551886,0.128197,-0.220215,0.442383,-0.425537
2.698959,-9.41479,6.603792,-0.829682,0.059581,0.148268,-0.293701,0.505615,-0.008545,-0.290482,8.256754,5.923608,-0.397764,0.468594,-0.452557,-0.091309,0.376953,0.491455,0.193718,-7.104636,4.636838,-1.418791,-1.108667,-0.851876,0.509521,0.244873,-0.216309,-0.713158,-10.254967,5.578942,-0.453074,0.835391,-0.60065,0.141602,0.436523,-0.442139,-0.662767,-8.276763,8.055076,-0.999123,0.582447,0.006904,-0.220459,0.445557,-0.422363
