# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-3.79382,-8.694773,-2.293958,0.501027,-0.117025,-0.04902,0.314209,0.79126,0.170654,4.41722,0.693859,8.868522,0.374813,0.023349,-0.098066,-0.250732,-0.089111,-0.362061,-0.185392,-8.646044,-1.730303,0.287467,0.072215,-0.255711,0.093262,0.402588,-0.019775,0.043412,-10.160446,-2.817488,0.078447,0.110494,0.287689,0.251465,0.415527,0.24292,-3.51718,-8.842415,1.617015,0.350931,-0.084017,-0.278001,0.180908,0.670166,-0.162354
-3.78934,-8.488778,-2.280057,0.300591,-0.138444,-0.11442,0.318359,0.783691,0.16333,4.601154,0.603518,8.900943,0.326738,0.054227,-0.205341,-0.255127,-0.092773,-0.361572,0.093928,-9.611371,-1.538984,-0.013473,-0.116112,-0.300701,0.093018,0.395996,-0.027588,-0.734262,-10.363506,-2.422668,0.590604,-0.071216,0.008078,0.256348,0.408936,0.234375,-3.328931,-8.785351,1.638107,0.212344,-0.017982,-0.272018,0.18042,0.655762,-0.165039
-3.826803,-8.817306,-2.143752,0.200551,-0.149555,-0.158008,0.317139,0.778564,0.164307,4.118155,1.062862,9.18152,0.261382,0.163058,-0.137434,-0.253174,-0.099365,-0.368652,0.131199,-10.011533,-1.764232,0.244545,0.102381,-0.258055,0.089844,0.392822,-0.022705,0.327552,-8.761227,-2.006489,0.520939,0.011073,-0.039812,0.251953,0.40625,0.23291,-3.459892,-8.907038,1.655261,0.064592,0.011878,-0.223774,0.172607,0.650635,-0.163086
-3.862256,-8.992795,-2.057731,0.213309,-0.171638,-0.159289,0.318604,0.783203,0.155273,3.940005,0.645909,9.031184,-0.139729,0.045443,-0.196591,-0.246582,-0.098145,-0.371338,-0.637313,-9.123813,-1.397937,0.262302,-0.008203,-0.279686,0.088867,0.401855,-0.031494,-0.7721,-9.074686,-1.883539,0.030241,0.251848,0.076243,0.25,0.414062,0.224121,-3.456716,-9.360358,1.671785,-0.019776,-0.070372,-0.221586,0.172119,0.657959,-0.169189
-3.702391,-9.132574,-2.080875,0.228408,-0.132396,-0.137596,0.320312,0.797852,0.151611,4.235214,-0.235382,8.722342,0.06892,0.155241,-0.168574,-0.24292,-0.098389,-0.372314,0.238901,-9.289866,-1.684433,-0.088415,-0.07409,-0.239059,0.088379,0.41626,-0.028809,-0.820938,-10.268278,-1.840407,0.146625,-0.15214,0.031891,0.252441,0.429932,0.2229,-3.258184,-9.614632,1.628957,0.146105,-0.109605,-0.234706,0.169678,0.668457,-0.168945
-3.798377,-9.162371,-2.08485,0.32259,-0.163347,-0.112907,0.321533,0.788818,0.140381,3.627344,0.465746,8.793074,0.406688,0.178251,-0.261965,-0.236328,-0.107422,-0.365723,-0.522636,-10.300663,-1.902276,0.03949,0.04538,-0.254015,0.081787,0.40918,-0.037598,-0.134519,-9.98585,-1.614145,0.451325,-0.074553,-0.076155,0.250244,0.422852,0.212402,-3.319868,-9.304046,1.77952,0.297559,-0.102004,-0.257403,0.163818,0.656494,-0.179443
-3.830002,-8.961927,-1.897107,0.401881,-0.181891,-0.07357,0.315918,0.799072,0.145508,3.738351,0.926951,8.952941,0.218365,0.137313,-0.257433,-0.243164,-0.114502,-0.370605,0.159872,-9.948076,-1.813317,0.378449,-0.067163,-0.409282,0.07251,0.424316,-0.029053,-0.580626,-9.498183,-1.418229,0.386358,-0.317509,0.035315,0.246094,0.435059,0.216553,-3.229826,-9.218471,1.910289,0.222896,-0.107136,-0.254572,0.153564,0.66626,-0.172852
-3.939295,-9.110992,-1.901839,0.430896,-0.270102,-0.057272,0.325195,0.786377,0.131592,3.531653,0.355136,8.7862,0.28853,0.153181,-0.297664,-0.233154,-0.108643,-0.378174,-0.27795,-9.907645,-1.463036,0.241645,0.196332,-0.349205,0.077393,0.414062,-0.040527,-0.798762,-10.755736,-1.57683,0.188807,-0.455482,0.148925,0.255371,0.422607,0.197754,-3.354016,-9.568454,1.762694,0.321301,-0.055788,-0.244247,0.159912,0.650391,-0.187256
-3.576637,-8.958728,-1.879914,0.577262,-0.308285,-0.016649,0.321289,0.799805,0.122314,3.544377,0.992078,8.744441,0.652076,0.08879,-0.352496,-0.23877,-0.128906,-0.37915,-0.077185,-10.241071,-1.548003,0.387208,-0.085293,-0.496335,0.061523,0.428223,-0.044189,-0.961654,-10.920686,-1.648059,0.788831,-0.836197,-0.089451,0.250732,0.442383,0.18335,-3.091349,-9.343319,1.952694,0.551882,-0.126301,-0.29591,0.147705,0.658447,-0.196289
-3.751377,-8.656663,-1.643623,0.538346,-0.405246,-0.019072,0.324707,0.797607,0.114502,3.897053,1.462257,8.699947,0.367837,0.056777,-0.33569,-0.226807,-0.134033,-0.369385,1.06243,-9.560759,-1.488371,0.575937,0.213425,-0.513508,0.056152,0.43042,-0.051758,0.352191,-9.410234,-1.616557,0.720883,-0.802461,-0.071779,0.253174,0.447021,0.169434,-2.838091,-8.850908,2.116553,0.576648,0.028238,-0.26818,0.145752,0.656494,-0.203857
-3.515718,-9.311405,-1.593935,0.497686,-0.398564,-0.033803,0.330566,0.799072,0.100098,4.259053,0.531326,8.648752,0.328582,0.156985,-0.381192,-0.232666,-0.140625,-0.376953,0.113412,-9.195442,-1.155659,0.466953,0.129637,-0.614329,0.052002,0.436523,-0.058105,-0.778587,-10.505565,-1.610737,0.432116,-0.575373,0.116461,0.260498,0.450439,0.155518,-2.910553,-8.970383,2.281247,0.40016,0.084074,-0.264329,0.145264,0.655762,-0.214111
-3.809726,-9.202545,-1.15582,0.671431,-0.418942,-0.038025,0.329834,0.80542,0.096191,3.883663,1.034193,9.042478,0.774414,0.264972,-0.394627,-0.226318,-0.147949,-0.380615,1.167872,-9.241705,-1.071522,0.270918,0.048971,-0.646693,0.040527,0.442871,-0.056396,-0.524175,-10.819441,-1.310341,0.84659,-0.761155,-0.25018,0.254395,0.461914,0.141846,-2.876,-9.26375,2.343814,0.510662,0.053898,-0.280494,0.13916,0.655762,-0.218994
-3.709644,-8.85599,-0.94652,0.529421,-0.333274,-0.065364,0.326416,0.809814,0.07666,3.90284,2.148115,9.604245,0.441335,0.236664,-0.401007,-0.215576,-0.148926,-0.372314,0.505313,-10.01379,-1.128948,0.048331,0.2241,-0.602036,0.028809,0.447266,-0.065186,-0.559989,-10.060328,-0.724031,0.672736,-0.58889,-0.2371,0.24585,0.469238,0.120605,-2.904705,-8.911315,2.482797,0.564403,0.011882,-0.318298,0.128418,0.652832,-0.23584
-3.636606,-9.157006,-0.899994,0.429026,-0.356376,-0.110976,0.330811,0.804443,0.068359,3.618853,1.567736,9.452109,0.121382,0.238408,-0.371754,-0.219971,-0.158447,-0.38208,0.632253,-10.587375,-1.458125,0.133644,0.025427,-0.643447,0.024414,0.446045,-0.068848,-1.235243,-10.591678,-0.446458,0.540407,-0.933919,-0.356025,0.243164,0.474609,0.103516,-2.657032,-8.657554,2.504849,0.393127,-0.076148,-0.269982,0.12793,0.647949,-0.242432
-3.716654,-9.190662,-0.899295,0.479448,-0.343597,-0.121364,0.325195,0.80542,0.063232,3.383691,1.382411,9.191251,0.290535,0.141556,-0.455519,-0.213867,-0.155762,-0.375732,1.142298,-10.308881,-1.156551,0.236211,0.193321,-0.561833,0.013184,0.450195,-0.070068,-0.312842,-9.941849,-0.320108,0.675185,-1.259985,-0.455246,0.236572,0.478516,0.087646,-2.593688,-9.066542,2.650311,0.182131,0.030982,-0.287021,0.121338,0.648193,-0.243896
-3.395706,-9.477125,-0.608722,0.51814,-0.348232,-0.08741,0.327881,0.800537,0.051758,3.363875,1.332785,8.923423,0.436493,0.087494,-0.344571,-0.215088,-0.162109,-0.381104,1.368608,-10.663697,-1.052027,0.228333,0.162301,-0.581418,0.002686,0.449219,-0.072266,-0.295442,-10.469924,-0.653096,0.395903,-1.42849,-0.220078,0.230225,0.480225,0.073975,-2.625127,-9.801521,2.616917,0.384297,-0.04957,-0.272726,0.115723,0.640381,-0.250977
-3.668712,-9.527134,-0.496479,0.683861,-0.264468,-0.03534,0.335205,0.806396,0.037109,3.601276,1.484472,8.815311,0.773848,0.061182,-0.303663,-0.205566,-0.179199,-0.378174,2.357741,-10.628114,-0.94987,0.652708,0.432767,-0.686137,0.000244,0.456787,-0.088623,0.4031,-11.608508,-1.106624,0.790728,-1.610708,-0.321622,0.231445,0.493896,0.046631,-2.443756,-9.455109,2.809245,0.732838,-0.100367,-0.373854,0.115234,0.640381,-0.268555
-3.451053,-9.349501,-0.364448,0.745602,-0.270709,-0.012639,0.333252,0.80249,0.025391,3.490761,2.267712,8.990372,0.978697,0.118476,-0.212782,-0.201904,-0.184082,-0.380859,1.278241,-9.651429,-0.641239,0.786743,0.639115,-0.671203,-0.011963,0.457764,-0.098145,-0.259936,-10.078691,-0.474221,1.289882,-1.312355,-0.411858,0.220459,0.494385,0.018311,-2.412545,-9.038152,2.879427,0.653787,-0.127314,-0.312734,0.106934,0.63208,-0.275879
-3.635286,-9.09102,-0.142096,0.762284,-0.271567,-0.007281,0.341553,0.799805,0.012451,3.457449,2.695963,9.065164,0.761485,0.042747,-0.27544,-0.204102,-0.205322,-0.384521,1.549952,-9.416744,-0.3039,0.53373,0.388005,-0.67116,-0.01709,0.456055,-0.105225,-1.114452,-9.171764,0.208064,0.833966,-1.624422,-0.342647,0.217041,0.495361,-0.001709,-2.221576,-9.234244,3.112219,0.561708,-0.122969,-0.335337,0.10498,0.625977,-0.285645
-3.510753,-8.709536,0.045783,0.666153,-0.278473,-0.005931,0.338867,0.795654,-0.002197,3.342282,2.7596,8.799472,0.650585,0.050181,-0.220818,-0.205322,-0.206055,-0.375732,1.962422,-9.30262,0.12624,0.513528,0.506665,-0.573817,-0.025879,0.455811,-0.115967,-0.035267,-9.648459,-0.123715,0.62604,-1.635908,-0.456807,0.202637,0.496338,-0.023926,-2.210855,-9.125718,3.384613,0.660286,-0.070697,-0.284074,0.096436,0.617676,-0.297119
-3.60933,-8.951027,0.187536,0.455588,-0.314314,-0.041297,0.337158,0.79834,0.000488,3.737524,3.023794,8.886753,0.570188,-0.007325,-0.251421,-0.196045,-0.214355,-0.379883,2.09903,-9.03229,0.077815,0.342662,0.351096,-0.585326,-0.037354,0.45874,-0.112793,0.174066,-9.392607,-0.007433,0.746503,-1.306123,-0.499705,0.188232,0.501465,-0.033203,-2.191151,-8.665513,3.406371,0.595546,-0.076432,-0.260213,0.090088,0.613281,-0.300049
-3.34681,-9.404448,0.217932,0.497394,-0.309996,-0.078485,0.338135,0.800049,-0.014648,3.796206,2.940991,8.885446,0.426265,0.085484,-0.20476,-0.197021,-0.220703,-0.375,2.75792,-9.574158,-0.20556,0.214294,0.43032,-0.470504,-0.039551,0.466797,-0.12207,0.664242,-9.041993,0.048695,0.569029,-1.374211,-0.455472,0.178711,0.508789,-0.056641,-1.906936,-8.430408,3.543974,0.444911,-0.031857,-0.26665,0.087402,0.614746,-0.313232
-3.471609,-9.109529,0.460288,0.539045,-0.300876,-0.102874,0.334961,0.79248,-0.024658,3.620909,2.67417,8.732742,0.471043,0.075084,-0.220285,-0.190674,-0.232422,-0.367188,2.396089,-9.755161,0.103235,0.384153,0.4793,-0.508105,-0.052002,0.460205,-0.131836,1.012398,-9.691855,0.191157,0.409521,-0.993975,-0.387398,0.165039,0.505615,-0.071045,-1.970407,-8.735475,3.629811,0.288603,0.024472,-0.266842,0.078369,0.604004,-0.318115
-3.29395,-9.324543,0.441632,0.486096,-0.291946,-0.114076,0.327637,0.801514,-0.039062,3.512266,2.900085,8.680535,0.595487,0.098349,-0.183457,-0.19873,-0.240723,-0.365234,2.493277,-9.498523,0.305507,0.401583,0.41784,-0.476238,-0.061279,0.467285,-0.143799,0.05755,-10.029351,0.475909,0.628188,-0.907422,-0.415637,0.149902,0.510742,-0.089355,-1.893818,-9.202988,3.606396,0.396192,0.000474,-0.297002,0.069824,0.609131,-0.330322
-3.361436,-9.371255,0.637103,0.630037,-0.320708,-0.101219,0.335938,0.797119,-0.04541,3.362033,2.915358,8.578876,0.581756,0.050144,-0.216049,-0.187744,-0.236084,-0.371338,2.041623,-9.770997,0.590607,0.395938,0.352238,-0.478457,-0.061523,0.470703,-0.143555,0.470683,-9.436885,1.045823,0.760072,-0.819826,-0.37294,0.144043,0.510986,-0.097656,-1.730246,-8.996977,3.706866,0.614835,0.045773,-0.329131,0.075928,0.60376,-0.33374
-3.173564,-9.129355,0.975462,0.654981,-0.324216,-0.110734,0.335205,0.794189,-0.061768,3.551894,3.281562,8.6023,0.807054,0.056366,-0.258801,-0.182129,-0.245605,-0.365479,2.55461,-9.729806,0.564208,0.592281,0.083696,-0.527688,-0.068848,0.468018,-0.157471,0.513247,-9.357117,1.080841,0.630013,-0.576988,-0.250828,0.140137,0.507568,-0.114014,-1.643301,-8.608649,3.820895,0.589629,0.074527,-0.341233,0.067139,0.594482,-0.348633
-3.351645,-8.968685,1.101643,0.582407,-0.328739,-0.121422,0.332275,0.791748,-0.080566,3.189574,3.968497,8.901857,0.567845,0.038731,-0.256259,-0.178223,-0.259277,-0.366211,2.765981,-9.211878,0.525096,0.492763,0.177971,-0.469363,-0.075195,0.466553,-0.173096,0.998219,-9.801708,0.918027,0.479857,-0.507231,-0.265308,0.12915,0.509033,-0.13208,-1.690897,-8.667414,4.058355,0.448427,0.103228,-0.305311,0.066406,0.588623,-0.363037
-3.30668,-9.162593,1.189242,0.571118,-0.309009,-0.13901,0.32373,0.786377,-0.084229,3.355064,3.389244,8.594107,0.342643,-0.050524,-0.283732,-0.171631,-0.259521,-0.36084,2.231776,-9.587322,0.824971,0.247083,-0.015919,-0.46876,-0.092285,0.467773,-0.170898,0.647254,-10.54214,1.345606,0.429447,-0.178134,-0.236433,0.118896,0.509033,-0.140381,-1.726523,-8.810461,4.189371,0.486501,0.102845,-0.322435,0.055176,0.587402,-0.365234
-3.158966,-8.946796,1.436818,0.499798,-0.308711,-0.135562,0.329346,0.789307,-0.092041,3.257139,3.444287,8.444121,0.567645,0.020384,-0.248451,-0.180664,-0.269531,-0.36499,3.448714,-9.841216,0.663853,0.318569,-0.096611,-0.544195,-0.092041,0.467285,-0.175049,0.600651,-10.451334,1.809588,0.659448,-0.381705,-0.402665,0.117188,0.51001,-0.149658,-1.549807,-8.703539,4.299344,0.442109,0.079809,-0.292384,0.058594,0.579102,-0.372559
-3.232085,-9.502352,1.2617,0.530705,-0.241223,-0.124539,0.320801,0.785156,-0.107178,3.000361,3.736826,8.494208,0.567834,-0.061654,-0.225106,-0.177246,-0.276855,-0.35791,3.04317,-9.959575,0.442615,0.441872,0.13075,-0.492637,-0.10498,0.468018,-0.188965,1.28015,-9.662869,1.895186,0.744219,-0.464014,-0.339924,0.100342,0.507568,-0.166992,-1.489848,-8.908189,4.38639,0.436765,0.169968,-0.296622,0.050293,0.574219,-0.381836
-3.269706,-8.834183,1.622876,0.814495,-0.259781,-0.063336,0.315186,0.781494,-0.12085,2.819535,3.638014,8.285797,0.65812,-0.098347,-0.152364,-0.164795,-0.292236,-0.353027,3.016667,-9.439239,0.725848,0.708272,0.024374,-0.529864,-0.118652,0.463379,-0.195312,0.559606,-9.348425,2.239284,0.660258,-0.657827,-0.344356,0.085449,0.504395,-0.176758,-1.786299,-8.932759,4.453521,0.651298,0.195267,-0.304559,0.043213,0.567139,-0.390625
-3.302516,-8.16219,1.966805,0.485156,-0.21092,-0.099987,0.324707,0.777344,-0.125488,3.160836,4.343223,8.340273,0.766712,-0.167809,-0.149256,-0.176758,-0.30249,-0.356934,3.850184,-8.586041,0.836277,0.488622,0.187668,-0.460936,-0.116943,0.461914,-0.206543,1.329506,-9.452257,1.874702,0.49775,-1.18135,-0.393475,0.082031,0.503174,-0.189941,-1.61165,-8.04222,4.928314,0.71111,0.11138,-0.304635,0.050537,0.55835,-0.401123
-3.016588,-9.21133,1.774211,0.382194,-0.227709,-0.09819,0.317627,0.77832,-0.137451,2.961733,4.500069,8.0268,0.523528,-0.100105,-0.036947,-0.171387,-0.30249,-0.351318,3.269267,-9.381439,0.76072,0.253483,0.363938,-0.362093,-0.124268,0.466797,-0.214844,1.704773,-9.92476,1.727163,0.504551,-1.065716,-0.404777,0.063721,0.505615,-0.201904,-1.082004,-8.168103,4.875462,0.218549,0.238384,-0.207586,0.046387,0.559814,-0.407227
-3.266955,-8.787195,2.011071,0.671166,-0.210535,-0.058602,0.322998,0.77124,-0.146729,3.047653,4.393979,7.99163,0.576522,-0.264769,-0.106074,-0.172119,-0.311035,-0.342285,3.640108,-9.21807,0.995612,0.572154,0.311475,-0.463316,-0.125732,0.460449,-0.224121,0.679419,-9.491028,2.483033,0.612769,-1.351555,-0.591512,0.047607,0.497803,-0.214844,-1.64,-8.991117,4.439619,0.453267,0.416578,-0.196465,0.053223,0.551025,-0.414062
-3.157054,-8.253771,2.397866,0.434417,-0.276104,-0.124662,0.321533,0.771729,-0.155029,3.36827,4.613432,7.867556,0.600409,-0.136258,-0.028774,-0.17334,-0.315674,-0.340332,3.697297,-8.499318,1.40486,0.452268,0.54099,-0.372498,-0.126709,0.46167,-0.231934,1.460801,-9.188338,2.600268,0.43746,-1.790471,-0.57889,0.029785,0.501221,-0.225342,-1.656639,-7.713004,5.071554,0.882427,0.247049,-0.329409,0.054932,0.547363,-0.426025
-3.060536,-9.315757,2.274657,0.444792,-0.2871,-0.139255,0.312012,0.767334,-0.157959,3.102736,4.605915,7.822846,0.617522,-0.246879,-0.121893,-0.172363,-0.319824,-0.339355,3.024587,-8.713771,1.53647,0.389563,0.394022,-0.374518,-0.134766,0.456543,-0.234131,1.374786,-9.019899,2.620019,0.604802,-1.703497,-0.64567,0.000977,0.498047,-0.227783,-0.920707,-7.257491,5.10177,0.353694,0.399068,-0.227062,0.049561,0.536133,-0.425293
-3.043301,-8.569856,2.764569,0.66668,-0.294531,-0.166888,0.31665,0.765625,-0.175049,3.727147,5.044054,7.669871,0.68926,-0.13886,-0.126554,-0.172852,-0.330322,-0.323975,4.068276,-8.56812,1.589152,0.437623,0.317606,-0.359967,-0.13208,0.458496,-0.25293,1.646,-8.233376,2.574347,0.473028,-2.074448,-0.653677,-0.017334,0.496826,-0.245117,-1.611601,-8.330982,5.015097,0.169022,0.57842,-0.246395,0.061035,0.539795,-0.435059
-2.951266,-8.811164,2.894684,0.427126,-0.320108,-0.17739,0.309326,0.766113,-0.186035,2.670757,5.193267,7.611562,0.534304,-0.14016,-0.132155,-0.172852,-0.335205,-0.329346,3.449576,-8.784945,1.881673,0.40529,0.531012,-0.260407,-0.135254,0.458984,-0.263428,2.100642,-9.067262,2.394252,0.174859,-1.99946,-0.555317,-0.04541,0.497803,-0.248779,-1.569154,-8.802838,4.830338,0.61977,0.350031,-0.277995,0.057861,0.533936,-0.44751
-2.829355,-8.87273,3.239324,0.655336,-0.281665,-0.171258,0.308105,0.756836,-0.19043,3.638136,4.761847,7.385959,0.512673,-0.270138,-0.173388,-0.167236,-0.347656,-0.309082,3.347482,-8.737544,1.902501,0.615493,0.287214,-0.365296,-0.137451,0.45166,-0.268311,1.525448,-9.802179,2.316388,0.56992,-2.170213,-0.717781,-0.067383,0.48999,-0.24707,-1.197098,-7.429335,5.692754,0.886061,0.407048,-0.355886,0.059326,0.519287,-0.455078
-2.733399,-9.043974,3.33475,0.544699,-0.242522,-0.181844,0.30957,0.745117,-0.202148,3.127767,4.772557,7.327953,0.79567,-0.035589,-0.204822,-0.169434,-0.348877,-0.314697,3.740367,-8.360987,2.136148,0.680824,0.357125,-0.287534,-0.137451,0.438477,-0.281006,2.596014,-8.120952,2.006496,0.972663,-2.353614,-0.831466,-0.096924,0.470215,-0.260498,-1.415342,-7.688427,5.311677,0.178666,0.420178,-0.240101,0.066162,0.509033,-0.458984
-2.842549,-9.374357,3.066698,0.770798,-0.238023,-0.122552,0.298096,0.751709,-0.217773,3.170699,5.627785,7.513415,0.946903,-0.292661,-0.2735,-0.170654,-0.359863,-0.298584,3.481719,-8.477437,2.163664,0.676867,0.229153,-0.223641,-0.145508,0.44458,-0.293701,3.179803,-7.101933,1.75431,0.6249,-2.154798,-0.622598,-0.128174,0.479248,-0.26123,-1.577457,-9.793166,5.161746,0.278623,0.31976,-0.207543,0.061035,0.51709,-0.462158
-2.926951,-8.893356,3.459401,0.737708,-0.297344,-0.118286,0.305908,0.745117,-0.224854,3.674252,6.128015,7.487391,0.65219,-0.142884,-0.325331,-0.166748,-0.36499,-0.293701,3.667888,-8.246132,2.585049,0.729008,0.188621,-0.144069,-0.138672,0.438965,-0.302979,3.288248,-8.109365,2.036222,0.272595,-2.064628,-0.502995,-0.142578,0.471191,-0.256348,-1.412832,-9.260707,5.216602,1.193992,0.346985,-0.307858,0.070312,0.499512,-0.476562
