# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-4.030164,-8.765605,-3.010458,-0.037708,-0.030039,-0.008255,0.33252,0.770752,0.210449,3.85561,-0.219581,8.996098,-0.177991,0.007129,-0.013997,-0.239014,-0.0625,-0.351318,-0.698561,-9.05557,-2.064174,0.050415,0.016532,-0.05379,0.142578,0.340332,0.001221,-0.017611,-8.7001,-2.976368,0.14528,0.004036,-0.1092,0.262207,0.376221,0.298828,-3.953865,-8.650791,1.534649,-0.060099,-0.002501,-0.003855,0.230957,0.653564,-0.144531
-4.017424,-8.347967,-2.913578,0.0866,-0.006952,0.002095,0.324219,0.775879,0.2146,4.003994,-0.653665,8.894777,-0.088659,-0.016811,-0.04145,-0.243896,-0.054199,-0.355957,-1.004655,-9.365937,-2.171774,-0.189321,-0.058033,-0.031173,0.13501,0.341553,0.009277,-0.215131,-9.120392,-3.00923,-0.16503,0.139554,0.06434,0.251953,0.378418,0.303711,-3.927404,-8.928111,1.398619,-0.065362,0.046002,0.012075,0.224609,0.65625,-0.138916
-3.949119,-8.305503,-2.848128,-0.066555,-0.057302,-0.02865,0.323975,0.770508,0.209473,3.831963,-0.43409,9.088507,-0.023606,0.013315,-0.045612,-0.246582,-0.048096,-0.349854,-0.802929,-9.888943,-2.508475,-0.072038,-0.063779,-0.016872,0.135986,0.3396,0.002197,-0.133291,-9.511757,-3.078132,0.056362,-0.025845,-0.074573,0.252197,0.374023,0.299561,-4.021171,-8.87138,1.32681,0.068405,0.044474,-0.019788,0.221436,0.652344,-0.146973
-3.969082,-8.596071,-2.956068,-0.010362,0.00311,-0.021656,0.32251,0.763672,0.205811,3.893832,-0.574523,9.1034,-0.162231,-0.046682,-0.033599,-0.247314,-0.051025,-0.346436,-0.882629,-9.5965,-2.122564,0.048381,0.002154,-0.016786,0.132324,0.332275,-0.004395,0.326685,-8.866177,-3.022236,0.0395,0.120043,0.003217,0.250244,0.367676,0.293213,-3.90269,-8.574606,1.516059,-0.005309,0.011874,-0.012451,0.22168,0.646729,-0.149658
-4.144422,-8.368381,-2.861403,-0.010653,0.007096,-0.023437,0.325439,0.775635,0.213623,3.970496,-0.642684,9.030319,0.029597,-0.015624,0.018261,-0.246338,-0.051025,-0.360596,-0.71318,-9.560895,-2.101315,-0.079331,-0.044505,0.009507,0.138184,0.342773,0.008057,-0.569435,-9.678839,-2.789774,-0.267928,0.12454,0.073634,0.255127,0.37915,0.303467,-4.00248,-8.91183,1.464105,-0.182335,0.082102,0.019849,0.227783,0.656494,-0.140869
-3.900986,-8.593862,-3.08467,-0.061167,-0.023203,-0.024984,0.330811,0.776367,0.2146,3.745073,-0.295714,9.088499,-0.023292,-0.02995,0.022408,-0.242188,-0.057373,-0.354736,-0.931314,-9.821383,-2.40941,-0.048981,0.098347,0.007288,0.143799,0.343506,0.004883,-0.075625,-10.08397,-3.194612,0.1035,-0.108037,-0.049627,0.256592,0.37793,0.301514,-4.13921,-9.26289,1.15544,-0.040947,0.004728,-0.002485,0.232178,0.656738,-0.140381
-3.977917,-8.486736,-2.971875,0.045419,0.007468,0.00266,0.325439,0.770508,0.211914,3.870468,-0.760552,8.961088,-0.161967,-0.075356,0.018971,-0.237549,-0.050781,-0.353516,-1.385428,-9.655119,-2.31621,0.063943,-0.011407,-0.0185,0.133057,0.338623,0.003906,-0.253509,-8.907241,-2.929445,0.183167,0.154982,-0.065088,0.250244,0.376953,0.298828,-3.860428,-8.95154,1.281023,0.098666,0.029683,-0.02004,0.227051,0.649902,-0.141602
-3.901936,-8.274043,-2.87173,-0.011491,-0.032687,0.002061,0.321777,0.768066,0.210449,3.826365,-0.763406,8.998979,0.034955,-0.096345,-0.013928,-0.237549,-0.046143,-0.355713,-0.860917,-9.278043,-2.232727,-0.007213,-0.084146,0.014289,0.13208,0.339111,0.001953,-0.807552,-8.738788,-2.617249,-0.108832,-0.158916,0.00553,0.25,0.374268,0.294434,-4.032834,-8.675969,1.338407,0.022035,0.063204,0.011069,0.225586,0.651123,-0.143066
-4.049822,-8.377175,-2.858133,-0.09777,0.054221,-0.016127,0.327881,0.778076,0.215088,4.222611,-0.314605,8.967514,-0.027444,-0.102042,0.033962,-0.242432,-0.045166,-0.348145,-0.344511,-9.452352,-2.399706,-0.085536,-0.027066,0.049683,0.139893,0.347656,0.00708,1.138704,-9.426305,-3.171293,-0.259277,-0.318583,0.007488,0.256836,0.380615,0.301025,-3.992196,-8.732622,1.41625,-0.104561,-0.015754,0.017944,0.231201,0.659912,-0.138184
-4.085177,-8.746413,-3.082986,-0.064906,0.025114,-0.009646,0.322754,0.776123,0.221191,3.978343,-0.659313,8.75907,-0.162435,0.020548,0.079761,-0.246582,-0.04834,-0.355225,-0.636777,-9.331545,-2.352061,0.032058,0.156864,-0.007745,0.13501,0.345703,0.010742,0.226057,-10.37107,-3.517098,-0.118918,0.322268,0.018268,0.250488,0.378174,0.307129,-4.078134,-9.054231,1.205306,-0.130137,0.040274,0.030582,0.227539,0.657959,-0.131348
-4.07388,-8.351691,-2.946397,0.035139,0.028931,0.010555,0.325928,0.772217,0.220459,3.815649,-0.898625,8.766501,-0.086776,0.008453,0.004883,-0.251953,-0.048828,-0.355957,-1.500541,-8.933327,-2.380426,-0.091043,0.026245,-0.081348,0.138184,0.339844,0.012695,-1.344304,-9.895254,-2.801788,0.232624,0.004472,-0.215378,0.248535,0.374756,0.30542,-4.273375,-9.089402,1.263072,0.027507,-0.046304,8.4e-05,0.230713,0.653564,-0.13208
-4.099409,-8.407619,-2.983784,-0.060875,0.004835,0.016152,0.329346,0.767578,0.224121,3.612896,-0.977302,8.793176,-0.068731,0.06541,-0.026285,-0.243896,-0.046875,-0.357666,-1.236116,-9.862192,-2.586886,-0.310196,-0.085794,-0.082539,0.136719,0.337646,0.016602,0.068963,-8.785864,-3.164904,0.22172,-0.232573,-0.09486,0.249023,0.377197,0.301758,-3.93156,-8.77343,1.395495,0.078744,-0.035147,-0.005995,0.230957,0.648926,-0.131836
-3.89527,-8.857399,-3.096107,0.104399,-0.01573,0.048222,0.329834,0.770996,0.218994,4.037709,-1.027572,8.657573,0.196946,-0.068397,-0.077562,-0.25293,-0.045898,-0.345215,-0.501093,-10.290133,-2.298531,0.266182,-0.156293,-0.228305,0.135986,0.345459,0.01123,0.158742,-9.2154,-2.762478,0.007787,0.086436,0.127809,0.25293,0.380859,0.301514,-4.028771,-8.86404,1.333711,0.067653,0.031185,-0.008477,0.231445,0.654785,-0.134033
-4.038815,-8.339579,-2.879686,0.210984,0.017831,0.047158,0.32666,0.774414,0.210205,4.300111,-0.25707,9.089802,0.37505,0.129786,-0.000828,-0.236084,-0.049805,-0.347656,-0.332737,-8.879457,-1.988987,0.383235,0.054634,-0.197224,0.13208,0.348389,0.0,-0.519179,-9.769569,-2.664544,0.259753,-0.104218,0.025478,0.247803,0.382812,0.290283,-4.018525,-8.805347,1.383874,0.165633,-0.007406,-0.069527,0.228027,0.65625,-0.142822
-4.087072,-8.072741,-2.84936,0.044674,-0.000236,0.009011,0.331299,0.771973,0.209229,3.634822,0.164867,9.250897,0.042255,0.024967,-0.000364,-0.246338,-0.057617,-0.35498,-1.166788,-8.878923,-2.321338,-0.115611,-0.021822,-0.073089,0.133545,0.348633,0.005859,0.502487,-8.441946,-2.967785,0.366491,-0.224952,-0.116212,0.251465,0.38623,0.286621,-4.04466,-8.567168,1.29107,0.103145,0.022398,-0.031023,0.231445,0.657227,-0.143799
-3.927971,-8.317031,-2.903139,-0.026326,-0.00353,-0.01064,0.338379,0.776611,0.216797,4.263689,-0.589404,8.853349,-0.237226,0.017869,0.002268,-0.240234,-0.055664,-0.357178,-0.30397,-9.636928,-2.363727,-0.102971,-0.084378,-0.048807,0.141357,0.349121,0.009033,0.499142,-8.501785,-2.997291,-0.233408,0.053327,0.064538,0.261475,0.390137,0.295166,-4.079912,-8.566336,1.268785,-0.036498,-0.046087,-0.002638,0.237305,0.657227,-0.138916
-4.169324,-8.364576,-2.944696,-0.039151,0.035571,-0.036078,0.326416,0.77417,0.211182,3.917694,-0.76197,8.771551,0.120991,0.114565,0.009739,-0.247803,-0.057129,-0.357422,-0.467834,-9.389753,-2.091578,0.085987,0.08286,-0.079947,0.129883,0.349609,0.00293,-0.32939,-10.313161,-3.188493,-0.175498,0.049331,0.014233,0.244629,0.388672,0.292725,-3.971255,-8.710965,1.3909,-0.085071,0.01084,-0.008783,0.227295,0.656006,-0.141357
-4.034003,-8.584189,-3.009677,-0.048338,-0.026814,-0.03759,0.330811,0.77002,0.20752,3.866292,0.006162,9.138699,0.028983,0.104786,0.027935,-0.243896,-0.047852,-0.353271,-0.748957,-8.854851,-2.270963,-0.02906,0.037072,-0.079584,0.133545,0.345459,0.002197,0.387428,-9.371012,-3.018185,0.416994,0.038427,-0.210375,0.250732,0.387451,0.281738,-4.245545,-8.894092,1.307738,-0.09199,-0.008696,-0.004085,0.231445,0.653809,-0.143555
-4.049264,-8.215931,-2.968737,0.046525,0.018889,-0.028913,0.333496,0.776611,0.207275,3.721573,-0.564775,9.085452,-0.306624,0.117363,0.021178,-0.244141,-0.044922,-0.35498,-0.94028,-9.287932,-2.490353,-0.310563,0.059658,-0.003216,0.136963,0.351807,0.001953,0.054405,-8.188584,-2.442312,-0.089041,0.15611,-0.105202,0.254395,0.392822,0.284668,-3.976749,-8.911875,1.318315,-0.003938,-0.075879,-0.034612,0.235107,0.659912,-0.145752
-3.93958,-7.939005,-2.897052,-0.120574,-0.032833,-0.057693,0.328125,0.773926,0.216797,3.723341,-0.759297,8.926368,-0.022466,0.053047,0.016239,-0.246094,-0.051514,-0.357666,-0.743655,-10.028809,-2.41684,-0.2565,0.018811,0.008628,0.130127,0.345703,0.012451,-0.265275,-9.88313,-2.750592,-0.428826,-0.14434,-0.043564,0.243164,0.387695,0.293701,-3.938888,-8.550129,1.309421,-0.031727,0.017501,0.019464,0.229492,0.654297,-0.135254
-3.808128,-8.443825,-3.101623,-0.232419,-0.026355,-0.066678,0.322266,0.77124,0.214355,3.902285,-0.015976,8.970425,-0.108566,0.022118,0.02342,-0.237061,-0.054688,-0.35498,-0.393183,-9.708434,-2.095139,-0.02396,0.091256,-0.014219,0.128174,0.34375,0.009277,0.257218,-10.106729,-3.096723,0.118629,-0.103926,-0.23839,0.241211,0.388184,0.288818,-3.965723,-8.721697,1.227885,-0.280365,-0.017085,0.057032,0.226074,0.654541,-0.135254
-4.000561,-8.780225,-3.079994,-0.125121,0.001376,-0.054653,0.326416,0.77124,0.217285,3.996354,-0.868109,8.976316,-0.38469,0.06681,0.132319,-0.244873,-0.054688,-0.357178,-0.51613,-9.41173,-2.03919,-0.170911,0.125521,-0.039983,0.132568,0.343262,0.011963,-0.333179,-9.027368,-2.976231,0.079128,0.121334,-0.106714,0.24292,0.391113,0.294189,-3.920337,-9.250791,1.271411,-0.196035,0.061175,0.051498,0.233154,0.657959,-0.130371
-4.169862,-8.765712,-2.961312,-0.056428,-0.018225,-0.031311,0.320557,0.774658,0.218018,3.621475,-1.461809,9.055089,0.071424,0.077611,0.08092,-0.23999,-0.043945,-0.356934,-1.255858,-9.961358,-2.725564,-0.128477,0.106304,-0.034475,0.128174,0.342773,0.01123,-0.355489,-9.473053,-3.098226,-0.114111,-0.008819,-0.025022,0.237061,0.391602,0.290527,-4.305693,-9.091532,1.441221,0.029859,0.016362,-0.013975,0.2229,0.656982,-0.13208
-3.917066,-8.632865,-3.121128,0.051472,-0.02601,-0.026999,0.323242,0.776611,0.2146,3.741512,-0.504446,9.28574,0.190105,0.045638,9.6e-05,-0.241455,-0.04248,-0.355713,-1.237796,-9.846081,-2.844167,0.007261,-0.062183,-0.092282,0.130615,0.350342,0.013672,-0.050282,-9.715087,-3.057927,0.078975,0.027921,-0.069205,0.239258,0.39624,0.290283,-3.894074,-8.814327,1.272144,0.006471,-0.058451,-0.031254,0.229492,0.664307,-0.133789
-3.903439,-8.248049,-3.005809,0.028374,-0.034529,-0.007122,0.320068,0.772705,0.223389,3.600737,-0.461669,9.072389,-0.089634,-0.028088,0.019418,-0.234863,-0.049316,-0.364746,-0.456388,-9.902084,-2.443612,-0.040969,-0.063993,-0.0448,0.123779,0.343994,0.019287,0.065727,-9.440462,-2.880373,0.037165,-0.115132,0.000921,0.235107,0.393799,0.295898,-3.92114,-8.973326,1.137343,-0.050496,0.092468,0.002772,0.224854,0.658447,-0.127197
-4.161074,-8.614024,-2.919072,-0.066336,-0.024152,-0.024142,0.311523,0.768311,0.208984,4.118876,-0.639613,8.927807,0.09275,-0.038796,0.017188,-0.242188,-0.039795,-0.352295,-0.319418,-9.652415,-2.381231,0.189903,0.057874,-0.118977,0.116699,0.343018,0.005127,0.453346,-9.899662,-3.111327,0.00165,-0.067989,-0.001041,0.228516,0.389404,0.281006,-4.290873,-9.013481,1.285302,0.021252,0.04326,-0.009324,0.216797,0.655029,-0.135986
-3.955504,-8.632948,-2.925589,0.044848,-0.076688,-0.038061,0.313721,0.764648,0.217285,3.964737,-0.280848,8.881069,0.021804,0.108273,0.035863,-0.23877,-0.049805,-0.358887,-0.264827,-8.613742,-2.306096,0.115639,0.025777,-0.157844,0.118164,0.339111,0.013428,0.396013,-9.788565,-3.092423,0.187995,0.124863,-0.103648,0.228516,0.388916,0.287842,-3.935417,-8.685253,1.346538,0.073996,-0.066079,-0.035271,0.219971,0.650879,-0.12915
-3.791949,-8.254643,-2.883181,0.076048,-0.036671,-0.017139,0.318115,0.768799,0.217529,3.518313,-0.816653,8.862665,-0.167999,0.106706,-0.002054,-0.241455,-0.046143,-0.360596,-1.099332,-8.993027,-2.714536,-0.233654,0.129318,-0.103304,0.119629,0.343018,0.015137,-0.30822,-8.943515,-2.751121,0.324984,0.189867,-0.115149,0.226807,0.395752,0.28418,-3.702223,-8.663768,1.234156,-0.049021,0.029318,-0.025113,0.22168,0.653564,-0.130127
-3.840067,-7.893164,-2.795913,-0.00228,-0.026954,-0.030052,0.319824,0.776123,0.217041,3.475052,-0.916366,9.127265,-0.034687,0.022463,-0.087946,-0.241943,-0.041748,-0.355225,-1.230867,-9.69413,-2.654585,-0.208965,-0.168632,-0.102305,0.120361,0.349121,0.016602,-0.001313,-8.308793,-2.515202,-0.01137,-0.083788,-0.177891,0.227539,0.403809,0.282715,-3.976506,-8.77406,1.265803,-0.03388,0.051721,-0.001898,0.22583,0.661865,-0.12915
-4.120289,-8.609553,-2.957087,-0.238181,0.001758,-0.022157,0.320801,0.767822,0.223877,3.599167,-0.475871,9.290422,-0.091472,-0.021554,-0.035531,-0.236084,-0.047852,-0.355957,-0.155662,-9.918272,-2.381721,-0.129777,-0.041376,-0.023311,0.121094,0.341553,0.021973,0.281747,-9.390486,-2.725341,-0.286873,-0.075006,0.029727,0.231689,0.391602,0.287598,-4.11181,-9.010339,1.270231,-0.175954,-0.011309,0.042451,0.226074,0.653564,-0.122803
-3.816437,-9.168453,-3.236247,0.04699,0.018337,0.014301,0.32251,0.770508,0.222656,3.912501,-0.907308,9.003345,-0.166976,-0.046898,0.029616,-0.241211,-0.05249,-0.354492,-0.584768,-9.867763,-2.388262,0.052198,0.028943,-0.068738,0.12207,0.345215,0.021484,0.016098,-10.013803,-3.127906,0.102984,-0.098972,-0.093094,0.230713,0.396973,0.288086,-4.019316,-9.438744,1.12497,-0.022918,-0.074254,0.015417,0.229736,0.65625,-0.121582
-3.868873,-8.255392,-2.971652,0.13958,0.021724,0.029939,0.32373,0.7771,0.225098,4.034856,-1.088923,8.779661,0.115545,-8.3e-05,0.010555,-0.244873,-0.048096,-0.356934,-0.372766,-9.323446,-2.750253,0.139654,-0.04562,-0.057119,0.125,0.351074,0.020752,0.530209,-8.76933,-3.012969,0.264272,-0.039029,-0.047435,0.232666,0.404785,0.28418,-3.908877,-8.900538,1.13859,0.255053,-0.040742,-0.057349,0.23291,0.662109,-0.126953
-3.834832,-8.237155,-2.996705,0.010783,0.002577,-0.005113,0.322021,0.775391,0.2229,3.680869,-0.341374,9.008518,0.155579,0.0415,-0.052816,-0.23584,-0.047607,-0.358643,-0.509829,-9.070498,-2.536129,-0.008145,-0.020595,-0.057119,0.119873,0.35083,0.021484,0.691622,-8.87352,-2.6915,-0.175874,0.049087,0.06015,0.227539,0.403076,0.286133,-3.870567,-8.194063,1.347847,0.118697,-9.2e-05,-0.026632,0.227295,0.661621,-0.127686
-4.116266,-8.169575,-2.962108,-0.025991,0.031975,-0.009209,0.328369,0.769775,0.2146,3.628322,-0.348093,9.232346,-0.135119,-0.041415,0.030835,-0.239258,-0.051025,-0.35791,-0.264421,-9.613874,-2.165029,-0.160659,0.01008,0.00495,0.126709,0.34375,0.01123,0.130101,-10.089511,-2.862681,-0.086258,0.096124,0.059142,0.236816,0.395508,0.27832,-4.121849,-8.562944,1.241687,-0.252678,0.044653,0.020891,0.234131,0.655518,-0.13501
-4.200003,-8.807579,-3.196758,-0.146521,0.04138,-0.027756,0.320557,0.776123,0.214355,4.103309,-0.912477,9.23924,-0.088866,-0.026055,0.057596,-0.244141,-0.04126,-0.355713,-0.524208,-9.779287,-2.332918,0.036106,0.034346,-0.031381,0.11792,0.349121,0.012695,-0.432653,-9.346124,-2.731105,0.267258,0.059507,-0.138852,0.226318,0.404297,0.276855,-4.462172,-9.395842,0.995462,-0.144182,-0.012023,0.015106,0.227783,0.662842,-0.129395
-4.053657,-8.865653,-3.244467,0.054504,0.009843,-0.031153,0.324951,0.772949,0.215332,3.88792,-0.835883,9.227716,0.037509,0.094547,0.061793,-0.242432,-0.040039,-0.360352,-0.541488,-9.172711,-2.885297,0.063109,-0.030337,-0.011437,0.123047,0.347168,0.012939,0.710739,-8.35454,-2.599133,-0.004763,-0.113728,-0.013996,0.232422,0.399658,0.278076,-4.300278,-9.091306,0.974065,0.126184,-0.146223,-0.062807,0.229736,0.658691,-0.131104
-3.820016,-8.240488,-3.064387,0.063499,0.003766,-0.023665,0.321289,0.770996,0.214111,3.558363,-0.75533,9.032272,-0.026199,-0.006288,0.005306,-0.240234,-0.047363,-0.361816,-0.671518,-9.568796,-2.690036,-0.225964,0.010344,0.089222,0.121338,0.344238,0.011719,0.715319,-9.345066,-2.757844,-0.346392,0.141764,0.106706,0.227051,0.395508,0.278809,-3.85362,-8.606465,1.212932,0.046225,-0.108265,-0.039746,0.226318,0.657227,-0.136963
-3.894147,-8.361606,-3.025246,-0.018194,-0.013447,-0.044851,0.313965,0.773926,0.221191,3.949569,-0.72066,8.851231,0.12476,-0.020138,0.025547,-0.244141,-0.044434,-0.363525,-0.2948,-10.409668,-2.379478,0.04295,-0.065773,0.006601,0.115234,0.349121,0.02124,-0.637193,-10.439077,-2.776239,-0.00644,-0.026751,0.12828,0.226807,0.397949,0.289062,-3.902651,-8.649688,1.378187,-0.042639,0.002823,-0.04177,0.219238,0.65918,-0.123535
-3.801916,-8.540257,-2.957273,0.016091,-0.05047,-0.057185,0.321777,0.772217,0.220459,3.838152,-0.205387,9.014882,0.1706,0.004021,0.038786,-0.249756,-0.05127,-0.353027,-0.176026,-9.32168,-2.355778,0.379666,0.052894,-0.041978,0.121826,0.3479,0.014648,0.513285,-9.319138,-2.727006,0.299247,-0.208492,-0.08307,0.234131,0.399902,0.279053,-3.881618,-8.829687,1.38467,-0.050434,-0.028006,-0.044408,0.226318,0.6604,-0.12915
-3.865886,-8.346244,-2.844766,0.054205,-0.029558,-0.066387,0.318848,0.769775,0.220459,3.912594,-0.337156,9.071644,-0.111452,-0.007098,0.045912,-0.250488,-0.041016,-0.358887,-0.460228,-8.73564,-2.653681,-0.028801,0.045193,0.025618,0.117432,0.345947,0.018555,1.061701,-8.652747,-2.877343,-0.054868,0.050726,0.125375,0.228271,0.398438,0.283936,-3.670887,-8.775235,1.371399,0.020331,0.043122,-0.069671,0.222168,0.656494,-0.124268
-3.79958,-8.489775,-2.88955,-0.073547,-0.036776,-0.077193,0.31543,0.777588,0.211182,3.72384,-1.119572,8.774442,-0.101732,0.023405,0.012387,-0.240967,-0.049561,-0.359131,-0.685741,-9.621108,-2.61447,-0.100877,0.028672,0.05084,0.12085,0.35376,0.004883,-0.330274,-9.90864,-2.981475,-0.238057,0.151049,0.10271,0.231201,0.403076,0.276611,-3.92497,-8.827068,1.327581,-0.144859,0.065794,-0.031484,0.225098,0.663818,-0.133057
-3.845598,-8.685275,-3.048323,0.05908,-0.01171,-0.039932,0.313477,0.770752,0.211914,3.76263,-0.720648,8.80096,0.126815,0.033635,-0.029511,-0.240967,-0.048096,-0.352539,-0.522933,-9.082241,-2.406948,0.159522,-0.047079,-0.084023,0.115967,0.345459,0.009033,-0.010323,-9.831804,-2.767937,0.200666,-0.060054,-0.118894,0.226318,0.396973,0.276855,-3.887107,-9.378147,1.178042,-0.095179,-0.002771,-0.028904,0.219482,0.658447,-0.125977
