# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-1.623933,-9.259068,2.989058,-0.026594,0.032873,0.005276,0.214111,0.74585,-0.185059,-0.231371,4.645573,8.745749,-0.088108,-0.009102,0.021856,0.042725,-0.298096,-0.335449,4.310901,-8.855548,-0.275014,-0.223614,-0.087965,0.02696,-0.115234,0.408691,-0.149414,2.212899,-8.441624,-5.379203,-0.144013,0.034327,0.065803,-0.189209,0.425049,0.192383,-0.815956,-8.81507,4.809105,-0.074612,0.040347,0.001393,0.011963,0.529785,-0.419678
-1.602864,-9.109085,3.035913,-0.012883,-0.001375,0.01297,0.21167,0.749023,-0.181152,-0.423463,4.224837,8.626791,-0.087992,-0.046865,0.021514,0.043457,-0.296143,-0.333252,4.427659,-9.342884,-0.412822,0.049233,0.020388,0.023715,-0.116211,0.412354,-0.150879,1.306118,-8.376557,-5.043161,0.174236,0.190258,-0.019254,-0.190674,0.428711,0.189941,-0.944657,-8.560017,4.948413,0.064495,0.002581,0.002159,0.008057,0.530518,-0.421143
-1.681415,-9.341674,3.036995,-0.046258,0.035801,0.019548,0.218994,0.747803,-0.181152,-0.095241,4.422222,8.716925,0.070275,-0.036022,0.010639,0.042725,-0.298828,-0.33252,4.177508,-8.48644,-0.217526,0.17375,-0.027001,-0.044943,-0.11084,0.410645,-0.150391,1.430357,-7.721935,-4.841242,0.010268,-0.092158,0.019929,-0.183838,0.429443,0.189453,-0.805961,-8.420908,4.903926,0.011876,-0.002792,0.015355,0.017578,0.529297,-0.421143
-1.73794,-9.283436,3.032487,0.039709,0.012607,0.014774,0.215576,0.744873,-0.187744,-0.362622,4.627947,8.865269,-0.037022,0.009984,0.02692,0.038818,-0.300537,-0.335938,4.513704,-8.4539,-0.24101,-0.142827,0.012173,0.047879,-0.116211,0.402832,-0.154297,1.708743,-8.378783,-5.080399,-0.136499,0.020361,0.051396,-0.190186,0.422607,0.183838,-1.009329,-8.32819,4.929548,0.028703,0.032754,0.00014,0.012939,0.525879,-0.428223
-1.829364,-9.032185,3.081445,0.017456,0.023226,-0.008466,0.212402,0.747314,-0.182861,-0.336625,4.388147,8.693983,-0.02247,-0.013651,0.015875,0.045654,-0.300537,-0.335693,4.083841,-9.284822,-0.175194,-0.062038,0.022165,0.054828,-0.114502,0.40918,-0.151123,1.542239,-8.426614,-5.172744,0.130652,-0.071242,-0.069633,-0.19043,0.423096,0.186035,-1.009234,-8.141162,4.979207,0.04478,-0.024769,-0.023698,0.01123,0.527344,-0.42334
-1.629497,-9.087478,3.032522,-0.04204,-0.020462,-0.016855,0.209961,0.744141,-0.177979,-0.272925,4.555686,8.644954,0.047446,0.015407,0.036074,0.031738,-0.302002,-0.332275,4.568389,-8.936318,-0.151725,0.194228,-0.010181,-0.024555,-0.11792,0.406494,-0.149902,2.258665,-7.91661,-5.174816,0.042106,-0.040821,-0.031326,-0.193848,0.424805,0.191895,-0.804258,-8.272752,4.923022,-0.126788,0.009603,-0.007373,0.009766,0.529785,-0.418213
-1.651224,-9.139745,3.048097,-0.060265,0.027925,-0.006145,0.210449,0.746826,-0.187988,-0.254992,4.609853,8.80032,-0.065653,-0.001312,0.041435,0.043945,-0.303467,-0.338623,4.164235,-8.334984,-0.127644,0.038622,0.080748,0.010235,-0.118896,0.407227,-0.161133,1.571228,-8.147204,-5.048967,-0.034067,0.135251,0.041956,-0.191895,0.425537,0.18042,-0.926758,-8.668761,4.83928,-0.12089,0.021624,0.018866,0.008789,0.530273,-0.427002
-1.649992,-9.327661,3.009704,-0.121845,0.004512,-0.0133,0.213867,0.744873,-0.178467,-0.169798,4.38553,8.910153,-0.114275,0.01571,0.042938,0.03833,-0.299561,-0.335449,4.286412,-8.772204,-0.317266,-0.263455,-0.048113,0.003256,-0.114014,0.405762,-0.146729,1.390186,-8.016504,-5.002644,0.009342,-0.11021,0.056573,-0.19043,0.420166,0.187988,-0.967981,-8.598807,4.905207,-0.026909,-0.025431,-0.022363,0.012695,0.527344,-0.414551
-1.686111,-9.469515,2.996673,-0.084186,0.043791,-0.003546,0.213379,0.745361,-0.182617,-0.337649,4.417232,8.987353,-0.043691,0.014408,0.03856,0.034912,-0.297852,-0.333252,4.550143,-9.477875,-0.465622,-0.190866,0.032045,0.031649,-0.112549,0.40625,-0.151611,1.988232,-8.165751,-5.246887,-0.120511,-0.067128,0.154723,-0.186523,0.424072,0.186035,-0.871663,-8.498565,4.95891,-0.108781,-0.034384,0.008693,0.010254,0.52832,-0.422119
-1.696579,-9.309264,2.942371,-0.036818,0.035971,-0.000324,0.203369,0.75293,-0.177002,-0.274131,4.530837,8.865504,-0.083657,-0.042902,0.053487,0.032471,-0.289551,-0.339111,4.269399,-9.238419,-0.328863,0.121119,0.018812,0.02602,-0.12207,0.412354,-0.149658,1.492876,-8.760926,-5.312146,-0.027198,0.032366,0.061518,-0.19751,0.431641,0.190186,-0.967269,-8.729818,4.769088,-0.108123,-0.022638,-0.000396,-0.000244,0.536865,-0.415527
-1.766956,-9.14947,2.825065,-0.03596,0.021981,-0.007864,0.218262,0.74585,-0.181396,-0.235232,4.323316,8.663745,-0.094629,0.011783,0.058427,0.026855,-0.301758,-0.338379,4.302696,-8.442942,-0.282639,0.113773,0.040247,0.019206,-0.110596,0.407715,-0.153076,1.389741,-8.320332,-5.090659,0.198209,-0.040286,-0.029408,-0.183594,0.423096,0.185791,-0.925933,-8.533164,4.734767,0.049274,-0.065295,-0.018237,0.01416,0.530762,-0.418945
-1.565117,-9.147015,2.875173,-0.020717,-0.015034,-0.009188,0.202881,0.743896,-0.181152,-0.370426,4.243944,8.676722,-0.002741,-0.028916,0.044789,0.032715,-0.299316,-0.34082,4.096695,-8.744445,-0.294804,-0.12082,0.046544,0.099283,-0.122559,0.408203,-0.154297,1.642096,-7.867927,-4.899464,0.05084,-0.062024,-0.041752,-0.196289,0.423096,0.182129,-0.703864,-8.309112,4.774973,-0.018885,-0.013846,-0.01228,0.000977,0.52832,-0.419678
-1.62718,-9.116997,2.975493,-0.052166,0.00748,-0.000751,0.213379,0.75293,-0.169922,-0.056627,4.364624,8.730696,-0.03326,-0.054328,0.026104,0.034912,-0.302979,-0.3479,3.986179,-9.146541,-0.449255,0.071669,0.018548,0.056643,-0.110596,0.412354,-0.145996,1.778892,-8.205677,-5.106256,0.003821,-0.021625,0.020002,-0.1875,0.429688,0.195312,-0.90148,-8.45056,4.813843,-0.089066,0.020724,0.020441,0.010742,0.539307,-0.407959
-1.479375,-9.44403,2.819441,-0.067405,0.01021,-0.011405,0.217773,0.740723,-0.169678,-0.024194,4.213107,8.545737,-0.075468,0.014885,0.006399,0.030029,-0.298096,-0.339111,3.979607,-8.377035,-0.114249,0.157774,-0.018843,-0.023273,-0.105469,0.399902,-0.149414,1.989183,-8.233992,-5.078128,0.023734,0.02417,0.018123,-0.182861,0.417236,0.192627,-0.786561,-8.655364,4.807245,-0.06256,-0.06834,-0.013956,0.014648,0.526611,-0.410156
-1.620697,-9.220265,2.849038,0.106972,0.018881,0.019976,0.213379,0.744629,-0.18457,-0.259379,4.235443,8.613851,0.05972,0.024158,-0.002995,0.032227,-0.304688,-0.338135,4.329105,-8.438323,-0.185395,-0.203688,-0.067613,0.006884,-0.111572,0.406982,-0.15625,1.529261,-8.204109,-4.989923,-0.003369,0.146189,0.055471,-0.187988,0.423828,0.17627,-0.667579,-8.677048,4.732763,0.058853,0.005392,0.004512,0.01001,0.531982,-0.421143
-1.697847,-8.845786,2.936788,-0.010397,0.012265,0.008813,0.211426,0.757812,-0.187744,-0.273074,4.714931,8.764657,0.066425,-0.009579,0.000916,0.035156,-0.293945,-0.335693,4.4817,-9.423615,-0.389951,-0.10859,0.009813,0.041647,-0.112549,0.416504,-0.16333,1.105347,-8.223987,-4.888913,0.005975,-0.019365,-0.013935,-0.190674,0.432861,0.172119,-0.930898,-8.296538,4.895438,0.113359,0.008752,-0.014927,0.009033,0.53833,-0.428711
-1.702066,-9.275101,2.885757,-0.080184,-0.038991,-0.01031,0.20166,0.749512,-0.167969,-0.143071,4.553993,8.7317,-0.111832,-0.010653,0.037907,0.032715,-0.30127,-0.337402,4.357434,-8.877622,-0.229551,0.259651,0.061932,-0.037026,-0.121826,0.409912,-0.147949,1.609195,-8.191246,-5.109264,0.004425,-0.143591,-0.020718,-0.19873,0.427246,0.193115,-0.789438,-8.12792,4.928397,-0.064413,0.005904,0.006064,0.000977,0.536377,-0.408203
-1.520537,-9.361568,2.952396,-0.011001,0.021259,0.00491,0.2146,0.744141,-0.177002,-0.059529,4.211801,8.818901,-0.044302,0.023505,0.037813,0.032227,-0.299805,-0.330078,4.307406,-8.198468,-0.048821,-0.082578,0.055643,-0.009997,-0.109375,0.405273,-0.154541,2.006149,-8.076147,-5.207598,-0.012375,-0.072053,0.024238,-0.184814,0.420654,0.184814,-0.832173,-8.710191,4.852358,-0.199234,0.053826,0.026582,0.012939,0.531982,-0.411133
-1.715441,-9.255984,2.928941,-0.042497,-0.007297,-0.005802,0.209961,0.748779,-0.174316,-0.316048,4.516379,8.939834,0.02732,0.01924,0.035726,0.029541,-0.30127,-0.338623,4.170207,-9.237495,-0.392703,-0.320931,0.014312,0.048448,-0.113037,0.407715,-0.147705,1.699928,-8.101108,-5.150931,-0.050836,0.015334,0.09908,-0.186035,0.427002,0.189453,-0.972639,-8.858381,4.781319,0.044215,8.2e-05,-0.013942,0.00708,0.536621,-0.4104
-1.587091,-9.304857,2.892603,-0.022788,0.023329,0.004425,0.212891,0.754883,-0.180908,-0.185055,4.424995,8.866772,-0.143356,-0.034099,0.029461,0.032227,-0.294189,-0.327393,4.270529,-9.530168,-0.540792,0.103356,0.013036,0.00276,-0.112305,0.414307,-0.156006,1.422253,-8.480389,-5.134298,-0.058376,-0.025835,0.041616,-0.185303,0.430664,0.179688,-0.75148,-8.370992,4.940071,0.062834,-0.01438,-0.015899,0.009277,0.540283,-0.420654
-1.665239,-9.378189,2.915817,-0.03217,-0.011123,0.002085,0.21582,0.75708,-0.179443,-0.162861,4.036775,8.752134,-0.023816,-0.019277,0.026616,0.032227,-0.291016,-0.352051,4.149499,-8.53922,-0.29172,0.229691,0.027093,0.030817,-0.10791,0.414795,-0.1604,1.59143,-8.502078,-5.123228,0.132703,-0.023555,-0.056668,-0.18335,0.435547,0.178467,-0.846017,-8.558309,4.786971,-0.130032,0.053856,0.030094,0.015137,0.54248,-0.416016
-1.570204,-9.354516,2.967527,0.034107,0.035652,0.012497,0.211914,0.750732,-0.171387,-0.159981,4.535572,8.755506,0.136441,-0.010071,-0.005314,0.03125,-0.297119,-0.338867,4.289885,-8.528151,-0.17964,-0.101997,-0.015346,0.056624,-0.113037,0.40918,-0.149414,1.51162,-7.939259,-4.99917,0.113423,-0.00272,-0.035938,-0.189941,0.428467,0.186035,-0.970907,-8.833982,4.703949,0.023435,-0.009904,-0.004984,0.009766,0.535156,-0.409912
-1.718328,-9.182211,2.959263,0.015508,-0.004239,-0.00308,0.217285,0.752441,-0.176025,-0.161709,4.714222,8.765298,-0.067638,0.010348,0.017125,0.030518,-0.303223,-0.337646,4.161021,-9.079484,-0.243703,-0.027519,0.066967,0.038228,-0.105225,0.41333,-0.151123,1.650335,-8.037766,-5.013359,-0.052782,-0.063661,0.036548,-0.184814,0.428223,0.186523,-0.795348,-8.360317,4.848801,0.164649,-0.044496,-0.031343,0.013672,0.538818,-0.414795
-1.708483,-9.219267,2.900999,-0.009321,-0.001691,-0.001385,0.210205,0.752441,-0.175537,-0.266008,4.29851,8.671393,-0.103136,0.045978,-0.014143,0.033936,-0.298828,-0.343506,3.964917,-8.598414,-0.178418,0.107126,0.036997,-0.033502,-0.111816,0.414307,-0.154053,1.750843,-8.218297,-4.941811,0.004383,0.025996,0.046781,-0.188965,0.432129,0.184326,-0.781253,-8.204266,4.918143,-0.087334,0.015792,0.005408,0.008057,0.538818,-0.414551
-1.517293,-9.304174,2.900003,-0.015819,-0.041581,-0.008765,0.219482,0.751953,-0.177246,-0.105856,4.24154,8.712518,0.006025,0.012531,-0.039942,0.038818,-0.299072,-0.336914,4.17741,-8.497692,-0.168481,-0.139438,-0.007354,0.028502,-0.099854,0.411865,-0.151611,1.461408,-8.133121,-4.938328,-0.032813,-0.009818,0.035998,-0.179688,0.431152,0.182617,-0.836687,-8.853634,4.730447,-0.141905,0.008424,0.02325,0.017822,0.539307,-0.412842
-1.653784,-9.292922,2.898303,0.039821,0.022979,0.013669,0.210449,0.75,-0.179688,-0.160732,4.429753,8.820172,0.015193,0.072191,-0.019189,0.034668,-0.297607,-0.338379,4.414883,-9.249298,-0.314592,-0.173251,0.006598,0.005304,-0.111084,0.411621,-0.151611,1.754598,-8.397937,-5.209356,-0.059804,-0.06199,0.056634,-0.186279,0.427246,0.183594,-0.900132,-8.791668,4.826928,0.161736,0.007971,-0.021721,0.008301,0.536865,-0.41626
-1.672337,-9.128016,2.901111,0.004058,0.003253,0.003919,0.212646,0.751465,-0.179199,-0.269905,4.396877,8.827531,-0.057359,0.017246,0.001427,0.042725,-0.295898,-0.337646,4.327566,-9.119609,-0.341581,0.11367,0.055504,-0.006537,-0.109863,0.41333,-0.154785,1.499244,-8.21672,-5.113332,0.073226,0.031435,0.001112,-0.185059,0.428223,0.180176,-0.951051,-8.117525,4.966868,0.103493,-0.036304,-0.016473,0.009521,0.536865,-0.415771
-1.637513,-9.15117,2.762558,-0.006763,0.007502,0.003181,0.211914,0.747314,-0.178955,-0.216079,4.34225,8.716727,-0.013639,0.040171,0.004611,0.026611,-0.298096,-0.336914,4.109188,-8.586077,-0.216566,0.002369,0.051144,0.005046,-0.110596,0.408936,-0.155029,1.522883,-8.138113,-5.074369,-0.066452,-0.085262,0.04768,-0.187988,0.424316,0.180664,-0.675826,-8.322594,4.752865,-0.138647,-0.024824,0.018593,0.007324,0.532715,-0.418213
-1.529389,-8.968434,2.798586,0.01947,-0.026728,0.003469,0.216309,0.750488,-0.174805,-0.276235,4.371113,8.70673,-0.05114,-0.010351,-0.01066,0.034668,-0.303467,-0.341797,4.195826,-8.956504,-0.351605,-0.179125,0.001755,0.014742,-0.104248,0.410645,-0.145996,1.775845,-8.496312,-5.220035,-0.036929,0.009178,0.061359,-0.183105,0.428467,0.187256,-0.78856,-8.673304,4.563232,-0.016821,0.06109,0.00609,0.012207,0.537354,-0.410156
-1.670658,-8.907091,2.886686,-0.072364,0.006827,0.00538,0.20752,0.749023,-0.178711,-0.217281,4.339705,8.75028,-0.061877,-0.028072,0.007936,0.042236,-0.299805,-0.344971,4.332279,-9.155118,-0.354812,-0.026198,0.024881,-0.004849,-0.113037,0.411865,-0.154541,1.34556,-8.073269,-5.006712,0.095349,0.02917,0.055375,-0.188477,0.428711,0.180176,-0.932518,-8.2029,4.790335,0.113272,0.009698,-0.011053,0.005859,0.536377,-0.420166
-1.649576,-9.251986,2.836972,-0.106827,-0.01827,-0.010681,0.216553,0.745605,-0.182617,-0.243186,4.313561,8.806941,-0.087864,-0.034539,0.02313,0.030273,-0.299561,-0.334717,4.290402,-8.726966,-0.169728,-0.011184,0.044375,-0.012444,-0.103271,0.407471,-0.157959,1.696614,-8.042697,-5.087571,-0.131307,-0.142287,0.092752,-0.17749,0.421387,0.175781,-0.855007,-8.038427,4.895934,-0.136397,0.022431,0.013285,0.016357,0.532471,-0.420654
-1.627491,-9.206366,2.8168,-0.041246,0.022375,-0.002264,0.209717,0.751221,-0.17041,-0.135883,4.21519,8.799119,-0.07348,-0.052409,0.04679,0.033691,-0.291992,-0.337158,4.182244,-8.896767,-0.334136,-0.119884,0.026244,0.041651,-0.11084,0.414551,-0.148926,1.917914,-8.675553,-5.36909,-0.006677,0.057495,0.074953,-0.186035,0.428955,0.189941,-0.950247,-8.636489,4.655381,-0.215973,0.010901,0.026294,0.008301,0.541992,-0.407471
-1.694171,-9.181218,2.726053,-0.09888,0.011397,-0.004895,0.209961,0.748291,-0.172363,-0.233686,4.166643,8.734899,-0.076218,-0.040961,0.026775,0.024414,-0.299561,-0.33667,3.991606,-8.997399,-0.378968,0.068367,0.014805,0.047506,-0.108643,0.406494,-0.1521,1.191056,-7.942041,-4.918589,0.23376,0.084154,-0.064027,-0.184326,0.424316,0.178711,-0.871533,-8.804865,4.642875,-0.035445,0.007124,-0.00846,0.009277,0.534668,-0.4104
-1.73792,-9.472654,2.759802,-0.075482,0.011865,0.003632,0.210449,0.754395,-0.173828,-0.050951,4.10969,8.762929,-0.038698,-0.054023,0.039517,0.033447,-0.303955,-0.344971,4.144079,-8.484668,-0.19836,0.051216,-0.017107,-0.009602,-0.110596,0.41333,-0.152832,1.665217,-7.850381,-4.960725,-0.149573,-0.063184,0.100199,-0.181885,0.432617,0.182373,-1.046475,-8.565374,4.808572,0.001888,0.035332,0.009997,0.008301,0.540771,-0.411621
-1.620683,-9.454594,2.805911,-0.034198,0.018447,0.01334,0.220703,0.752441,-0.166748,-0.091825,4.378549,8.91817,0.022159,0.035823,0.040313,0.031738,-0.306885,-0.338867,4.352005,-8.71619,-0.352405,-0.213989,0.012669,0.014462,-0.099854,0.414307,-0.145264,1.494553,-8.749871,-5.220391,-0.082226,0.116459,0.110864,-0.176025,0.429688,0.186523,-0.941971,-8.737958,4.77045,-0.158502,-0.042713,0.012782,0.018066,0.540283,-0.406006
-1.702842,-9.354144,2.726986,-0.023658,0.036901,0.026417,0.21167,0.753662,-0.161377,-0.222289,4.346685,8.88218,-0.121774,-0.035974,0.057209,0.026611,-0.299561,-0.346924,4.19076,-9.359554,-0.547544,-0.047213,0.058696,0.049793,-0.106934,0.413574,-0.13916,1.015385,-8.202325,-4.882669,0.176717,-0.015058,-0.049745,-0.182617,0.430908,0.191162,-0.804575,-9.034058,4.629898,-0.007531,0.011935,0.029176,0.010742,0.543945,-0.397949
-1.667294,-9.414241,2.760507,-0.001438,0.001962,0.024706,0.212891,0.750977,-0.162109,-0.10087,3.962478,8.723147,-0.038548,0.02129,0.024921,0.032471,-0.305176,-0.341309,3.859069,-8.876774,-0.32897,0.178892,0.030658,-0.013911,-0.104248,0.40918,-0.143311,1.788073,-8.054222,-5.015626,-0.086273,-0.078055,0.02774,-0.177979,0.427246,0.19043,-0.99014,-8.604022,4.729029,0.138557,0.011863,-0.008086,0.013184,0.536377,-0.402588
-1.704031,-9.16948,2.874239,0.065021,0.018399,0.033779,0.218262,0.751709,-0.171875,-0.316222,4.36918,8.859274,0.131885,-0.014768,0.019353,0.022705,-0.291748,-0.335693,4.362334,-8.554772,-0.192247,-0.058385,-0.034762,0.020952,-0.100098,0.410645,-0.150635,1.51521,-8.61839,-5.177809,-0.008419,0.112034,0.028109,-0.174072,0.428955,0.182129,-0.861547,-8.299267,4.760595,0.040738,-0.014233,0.023222,0.017578,0.537598,-0.410889
-1.730782,-8.993807,2.895172,-0.0359,0.005145,0.012763,0.213135,0.745361,-0.172119,-0.119079,4.820495,8.988482,-0.028083,-0.013161,0.030214,0.032227,-0.295898,-0.343994,4.307327,-9.232981,-0.292067,-0.163326,0.070203,0.056577,-0.106445,0.406738,-0.14917,1.42985,-8.129527,-5.03916,0.130478,-0.039781,-0.002739,-0.182129,0.423584,0.179443,-0.915438,-8.314419,4.806937,-0.023822,0.035361,0.012821,0.013916,0.532715,-0.410156
-1.741834,-9.2975,2.790424,-0.09377,-0.00077,-0.002174,0.212891,0.753174,-0.16333,-0.233527,4.223913,8.857396,-0.241984,-0.016393,0.059153,0.024902,-0.293457,-0.339111,4.112444,-9.156952,-0.415844,0.132355,0.046089,0.002128,-0.104248,0.412354,-0.145752,1.603287,-8.041402,-4.971062,-0.054653,0.016485,0.060615,-0.178955,0.430176,0.187744,-1.012871,-8.355957,4.782036,-0.067349,7.1e-05,0.008771,0.010986,0.540039,-0.404297
-1.612047,-9.497796,2.75479,-0.036441,0.000466,-0.002466,0.214355,0.75293,-0.17041,0.030753,3.712673,8.766056,-0.002592,-0.033094,0.020229,0.020752,-0.290039,-0.337646,3.978366,-8.502293,-0.334133,0.114693,0.062849,0.059077,-0.101318,0.412109,-0.154541,1.410487,-8.591508,-5.03178,0.012628,-0.005146,-0.028017,-0.180908,0.427979,0.176758,-0.81668,-8.682542,4.727876,-0.140267,-0.000236,0.01296,0.014648,0.543701,-0.406982
-1.687545,-9.41301,2.802367,0.031256,0.027185,0.006484,0.21167,0.753418,-0.172363,-0.093004,4.431316,8.966061,0.178519,0.0341,-0.000973,0.031982,-0.294922,-0.343018,3.982774,-8.798832,-0.265389,-0.158234,-0.049936,0.049715,-0.103516,0.414062,-0.155029,1.729971,-8.066195,-5.064948,0.181264,-6.2e-05,-0.008302,-0.180664,0.431885,0.174805,-0.949711,-8.933164,4.677284,0.01894,0.03574,-0.001811,0.014404,0.54126,-0.408447
